Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
b5d55a8a370a8f52f14bb0af46a0bd4a879cc173445d2dba8b6d42cf913b1c35,2019-07,Cleveland Police,Cleveland Police,-1.291829,54.607195,On or near Billingham Shopping Centre,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
4227ba8c094e533a337951ddb6deea1ff0dc469928aa3aec56267983699835b2,2019-07,Cleveland Police,Cleveland Police,-1.29415,54.607253,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
950e40e9d007aefddf9984be2048dfce6cecef04cd6d755bc4261c796eef8f09,2019-07,Cleveland Police,Cleveland Police,-1.289968,54.607409,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Burglary,Court result unavailable,
995019b1121b28bc125f4c51c0817c35e95e3af1230a03cd562673f675719730,2019-07,Cleveland Police,Cleveland Police,-1.292664,54.612601,On or near Ashby Road,E01012277,Stockton-on-Tees 002F,Burglary,Investigation complete; no suspect identified,
f1be2898251f7ee3fdedc4be4f54fd9607ec4d11f11de6213e7f076b2ffd8dee,2019-07,Cleveland Police,Cleveland Police,-1.284277,54.604355,On or near Poldon Terrace,E01012196,Stockton-on-Tees 003A,Burglary,Unable to prosecute suspect,
73f2b42eb562bb5db4f7e34ad933ad7755e940b68ff5124bd084b3208ec5e6d7,2019-07,Cleveland Police,Cleveland Police,-1.240166,54.593096,On or near Meadowdale Close,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
2d6c0b29b46b7e4ed9be8b1642aa4c637d6cdff234669e88060970b4854b3708,2019-07,Cleveland Police,Cleveland Police,-1.241154,54.594072,On or near Fieldview Close,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
13bc9604f6933c716c5b534b1f47462a0f2fb98386e81e0ffb02bcce82b9d722,2019-07,Cleveland Police,Cleveland Police,-1.259913,54.59914,On or near Belasis Avenue,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
8bfacdf29dd20ce0e1f4a0ef06b94016f6034dcf62457f3bc8dc3220ac955b93,2019-07,Cleveland Police,Cleveland Police,-1.263371,54.600474,On or near Manor Way,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
9658250a66a8d6ca34d5e3d4c9e0efb765fc3c90cd185bbad68dc7e0c79ba452,2019-07,Cleveland Police,Cleveland Police,-1.259913,54.59914,On or near Belasis Avenue,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
f38b740714c02cd74f9a981f11cb6a32fa622c7f47f79d30d42448876ef09ca3,2019-07,Cleveland Police,Cleveland Police,-1.276257,54.613169,On or near Witton Court,E01012214,Stockton-on-Tees 003C,Burglary,Investigation complete; no suspect identified,
8ae3b325b4e0d9eba29bda3d9bf4f8fb3353cb4fdebe1c17d5d249a9304584de,2019-07,Cleveland Police,Cleveland Police,-1.278318,54.608688,On or near Fulbeck Court,E01012214,Stockton-on-Tees 003C,Burglary,Investigation complete; no suspect identified,
c408cfebffa9962d8386e76fb32e89103c2c6552166ac768c975a1e3324b242d,2019-07,Cleveland Police,Cleveland Police,-1.282315,54.60677,On or near Petrol Station,E01012215,Stockton-on-Tees 003D,Burglary,Investigation complete; no suspect identified,
2cf1ec06d169b5c0c61606c98e31a3ee933d9810bed3aa1cb1a8bde52d2d4677,2019-07,Cleveland Police,Cleveland Police,-1.271242,54.620023,On or near Naseby Court,E01012245,Stockton-on-Tees 003F,Burglary,Unable to prosecute suspect,
aa781271558b615fd52ee3c8f0cc5e1f499f305ae408d32dbd54b9644ca92fc5,2019-07,Cleveland Police,Cleveland Police,-1.290179,54.593462,On or near South View,E01012278,Stockton-on-Tees 004A,Burglary,Investigation complete; no suspect identified,
41e72e060438c3274d6b49460733210be08fb9d1dd2b0ef4c670c457e64d8fff,2019-07,Cleveland Police,Cleveland Police,-1.263877,54.586142,On or near Park/Open Space,E01012278,Stockton-on-Tees 004A,Burglary,Investigation complete; no suspect identified,
e7e8a18cbb85ba933bca8fd872b1c4b6e6c7b3297ed1f7bf0dfb01d693cd68c9,2019-07,Cleveland Police,Cleveland Police,-1.289365,54.591363,On or near Thirlmere Court,E01012278,Stockton-on-Tees 004A,Burglary,Court result unavailable,
512068c5ccbedf8c1a701d2121b90f4383582f0c5be509e68010e79aedb39bbe,2019-07,Cleveland Police,Cleveland Police,-1.289933,54.592499,On or near Keswick Road,E01012278,Stockton-on-Tees 004A,Burglary,Investigation complete; no suspect identified,
b13422b3af56d234f8d80dda8e05f92165e82cb1927d7ddfe2e606b4331c396a,2019-07,Cleveland Police,Cleveland Police,-1.287007,54.592536,On or near Grange Avenue,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
238b2260823bc8c11e2ba602ee5a9892f929a9ff41ea026af6cb49079a2ea1d0,2019-07,Cleveland Police,Cleveland Police,-1.335937,54.627144,On or near Fulthorpe Grove,E01033476,Stockton-on-Tees 005F,Burglary,Investigation complete; no suspect identified,
42214218cdf308a60fd12c9b47755651fdc31b073a460b89f598cbf1d7af138f,2019-07,Cleveland Police,Cleveland Police,-1.327855,54.63632,On or near Wynyard Business Park,E01033480,Stockton-on-Tees 005G,Burglary,Investigation complete; no suspect identified,
5e83a834ab33df19e656e4b90c872d45e6a48f22694f528e212cb18194b8cdca,2019-07,Cleveland Police,Cleveland Police,-1.317875,54.60037,On or near Palace Close,E01012211,Stockton-on-Tees 006B,Burglary,Investigation complete; no suspect identified,
a1d69e0e08447817a351e95980eb149cb93fad080452785654d0becb91ac0d4b,2019-07,Cleveland Police,Cleveland Police,-1.306207,54.587435,On or near Cross Street,E01012261,Stockton-on-Tees 007D,Burglary,Investigation complete; no suspect identified,
a0cfdf074d2aec84b99c2a41a6ed7f591a4718209d077dcc00d611f6cc70fccc,2019-07,Cleveland Police,Cleveland Police,-1.338609,54.586556,On or near Runcorn Avenue,E01012247,Stockton-on-Tees 008A,Burglary,Investigation complete; no suspect identified,
7785c7f349bb8ca61ca1526130a104a15c289c9386209b2ebe6a241dd5a430e3,2019-07,Cleveland Police,Cleveland Police,-1.342514,54.593883,On or near Blakeston Lane,E01012249,Stockton-on-Tees 008B,Burglary,Unable to prosecute suspect,
cd47b35202a9bf55d53d5ecc552edb03a1984e14ef7f89c1e099ee3d7d048e23,2019-07,Cleveland Police,Cleveland Police,-1.322842,54.579953,On or near Hive Close,E01012271,Stockton-on-Tees 008C,Burglary,Unable to prosecute suspect,
3d7d9b7b5e5fbf1ddb576f04cb06491bcb7fe158d04a08fc9d28cd82b3e715c8,2019-07,Cleveland Police,Cleveland Police,-1.335195,54.581441,On or near Conifer Drive,E01012272,Stockton-on-Tees 008D,Burglary,Investigation complete; no suspect identified,
f2d5713368a68fd90620773a96f0b7200d49c725f56f5d4be8e4cc02c634515b,2019-07,Cleveland Police,Cleveland Police,-1.335228,54.587984,On or near Rochdale Avenue,E01012274,Stockton-on-Tees 008F,Burglary,Investigation complete; no suspect identified,
e9aff9195bf59d018c7387db294d66da9d82d59e43ba23b653e22fee2d8b0a2d,2019-07,Cleveland Police,Cleveland Police,-1.352601,54.588294,On or near Escomb Close,E01012250,Stockton-on-Tees 009E,Burglary,Investigation complete; no suspect identified,
51c5e90113c3e792b8bae0b18bf233f2df94b9279c3d5347d24a69f2715b98b3,2019-07,Cleveland Police,Cleveland Police,-1.359102,54.58716,On or near Dipton Road,E01012250,Stockton-on-Tees 009E,Burglary,Investigation complete; no suspect identified,
da76224fb375937f0914888b9f18f362f2e99d8b89326750c443fd7f8e7c6c99,2019-07,Cleveland Police,Cleveland Police,-1.346183,54.586058,On or near Instow Close,E01012250,Stockton-on-Tees 009E,Burglary,Unable to prosecute suspect,
9b15df689a22bf59682653f35446c7abedb16d9945e12835ed604fb68a4e1852,2019-07,Cleveland Police,Cleveland Police,-1.351686,54.583499,On or near Hardwick Shops,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
97b32f9fbbd63ba968d53f69f90a2530a687098953d0c5e79fdb25fa798b3f63,2019-07,Cleveland Police,Cleveland Police,-1.351686,54.583499,On or near Hardwick Shops,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
5a447f19845f55adc6200df35f5935b7b6cbf47d1c4b62512f72241dda37abb4,2019-07,Cleveland Police,Cleveland Police,-1.346775,54.582924,On or near Hospital,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
35650af7c33cfab8a3404298da34668e90f45fc443c0e605942aca372cd1f290,2019-07,Cleveland Police,Cleveland Police,-1.309985,54.585452,On or near Keithlands Avenue,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
807bf2b40aff94558d09bd62ed1ea4c7b62c3555fc09c25ab2fd0424d53fdd88,2019-07,Cleveland Police,Cleveland Police,-1.309582,54.578206,On or near Windmill Terrace,E01012268,Stockton-on-Tees 010E,Burglary,Unable to prosecute suspect,
b9dd9aa8c3d2ab5f287b439ea3120d6cba4bb47773aab2551ef415203cf2eccf,2019-07,Cleveland Police,Cleveland Police,-1.306995,54.577455,On or near Swainby Road,E01012268,Stockton-on-Tees 010E,Burglary,Unable to prosecute suspect,
d63aca539e6776af34c6b076748b77f0c3ed533eca37403ccb86c0eacbc117ca,2019-07,Cleveland Police,Cleveland Police,-1.36128,54.582462,On or near Briardene Court,E01012187,Stockton-on-Tees 011A,Burglary,Unable to prosecute suspect,
6ec9e3386f609acd56db37e90d8ec800ec737676a47275ae63003a4429a579ff,2019-07,Cleveland Police,Cleveland Police,-1.32544,54.572526,On or near Stavordale Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
10d234b96d4c4dbb82aa5ed71734b8c3cb59f167c1bb84138f09b428d967f117,2019-07,Cleveland Police,Cleveland Police,-1.322917,54.576385,On or near Hazel Road,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
9f5bc7e92578a7a646c3f11e0026e70ab0b866b5b08727ece4923fed7a7c50c5,2019-07,Cleveland Police,Cleveland Police,-1.319944,54.573718,On or near Dundas Street,E01012252,Stockton-on-Tees 012C,Burglary,Court result unavailable,
91e46481d263aabb82e6bdc9c7f9a9cd0a7535247b7307b0dc4e8de607abad83,2019-07,Cleveland Police,Cleveland Police,-1.320903,54.569993,On or near Craggs Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
d48bd26764c6973b24714dcd752ea55c6de5daedf18422d9b16879fcf99363e4,2019-07,Cleveland Police,Cleveland Police,-1.347738,54.566223,On or near Tanya Gardens,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
a23d07a6d80c3e9fcfb6278ecfcd3d78f598a2bcb7d6f80a3eccf82b9ccdbe59,2019-07,Cleveland Police,Cleveland Police,-1.342445,54.569339,On or near Ashmead View,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
35cb8be018e6583050d9abfb7d2e35bb0eea1dcdcc43968a0c699e664327f1c1,2019-07,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
1ae7121c46e16fe2351c9815ff0704ac48a2a817ab3787f1c374bba93492d790,2019-07,Cleveland Police,Cleveland Police,-1.318907,54.556124,On or near Gladstone Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
2d6a6c2198ab26a2a6ea4761c11e8d9ee5b6c22ffc378a9b5b576cc9517868e0,2019-07,Cleveland Police,Cleveland Police,-1.31842,54.557532,On or near Adderley Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
a4a3560738e233382c71771c2a50d4806a09c5c3751c1d14b006d84c441ebc1f,2019-07,Cleveland Police,Cleveland Police,-1.316685,54.55586,On or near Overton Way,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
80918139426b86478c117aa72b616ab794250ace9bf0ddc4b576bac8efc48156,2019-07,Cleveland Police,Cleveland Police,-1.318181,54.554242,On or near Bowesfield Lane,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
15c6f5525b94800607b4fb154c079340d0e71a2fda6f494eec7c08bb970183f6,2019-07,Cleveland Police,Cleveland Police,-1.317354,54.557482,On or near Lindsay Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
a258d7812920384fe208ecf1d8fd3e7eb4506528b1b61c5a71963d399ea5a528,2019-07,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
8552d613b427de7488dcc5e84e6a28bdb482dc75768cd1bcc863714f1507dcd3,2019-07,Cleveland Police,Cleveland Police,-1.320558,54.556331,On or near Arlington Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
a7083290b6d3fab94caa05e2b1541fa39679c419ff9fb2103b6cab85216f027c,2019-07,Cleveland Police,Cleveland Police,-1.318181,54.554242,On or near Bowesfield Lane,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
7cf82d40ca177a93f1cfabbbac3e80af74fc06313cc8cf30d9001726fa2d476d,2019-07,Cleveland Police,Cleveland Police,-1.32006,54.558386,On or near Whitwell Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
4fb88c5728ea5879b4fa39ed8895bde188f1fb3cd4897d8ce5d69c02b308e969,2019-07,Cleveland Police,Cleveland Police,-1.315282,54.557461,On or near School Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
e38ba52b2de85f377186bf9db921521ba0fce2a255a488d6a9b07d9f11e47959,2019-07,Cleveland Police,Cleveland Police,-1.330259,54.551272,On or near West End Way,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
ffcbd1586ca6308cf07464624ba44d8d67a9c797ab83b80c64dfb570433198c1,2019-07,Cleveland Police,Cleveland Police,-1.316734,54.54185,On or near Wllow Sage Court,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
e4de0f0b7c98d8437c325a4a25c1ffa14cd405ee5cb5d7c3f2adda57831bba3d,2019-07,Cleveland Police,Cleveland Police,-1.32365,54.541421,On or near Lockheed Close,E01012264,Stockton-on-Tees 014C,Burglary,Court result unavailable,
12937e5ae6c4991f00f8e76dd31815006791963d3796240a2712eb1a050f94a1,2019-07,Cleveland Police,Cleveland Police,-1.328086,54.551781,On or near Clyde Grove,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
568af7db6e6dc96013d25c5fde24412faeb5bd8fac343b6601d351bb8c01edf2,2019-07,Cleveland Police,Cleveland Police,-1.321256,54.54689,On or near Falcon Court,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
fdbc134d1d82f312127b04a5d6e44f0b5aa35ad6c593d1cbc6e866d3c12e40cd,2019-07,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
195dbf13a5cf52833d1163d0e71036a8fe3173d06454da838ddc2ad6b903e8b5,2019-07,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near Crofton Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
dae76bb04ef0945e2ed0ea6fb222657e77f0f5beb7d8c6abb9c252d3f625e198,2019-07,Cleveland Police,Cleveland Police,-1.313651,54.570815,On or near Parking Area,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
6b45e630705bd8e4be0e2f6e0d2fa2dddbe0d74a1a840e88e67fc5b760544402,2019-07,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
e34135680ce71580cdb725a2b58956ded9d0c578225231c1c17831597d7b9289,2019-07,Cleveland Police,Cleveland Police,-1.311517,54.569851,On or near Haffron Avenue,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
b724ae2c5530ac57cc681d9b96dfd19bd7cdf8249d5685f1ddcac3ae225bb845,2019-07,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Court result unavailable,
6224935538d22622fe72a9d1e28afbd8a6cb23007b7b1f073328617a2180e300,2019-07,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near Crofton Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
869fad71da1d106750ed89fec5fea055384a35ed3171b6bd3dcbbb0f3cef3f3c,2019-07,Cleveland Police,Cleveland Police,-1.313651,54.570815,On or near Parking Area,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
6e98d228bc6befebbf0931aa5c7066071469a89f53e9e236b0db219f9667bcd5,2019-07,Cleveland Police,Cleveland Police,-1.31891,54.565246,On or near California Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
968f9ea1803438bae00b6c9563b2959b38812346b204bb0d00c60d54ce04d685,2019-07,Cleveland Police,Cleveland Police,-1.318433,54.567886,On or near Durham Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
ac1c41807cb8e145a1b4a9993a3084bf4bb68f701b6cf5d6781d33ce96d4d807,2019-07,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Court result unavailable,
117a8b59b4a71c7804d659271431360e641ea54d65f54d6d850665e98c65bd9e,2019-07,Cleveland Police,Cleveland Police,-1.317826,54.562544,On or near Hartington Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
39221301973ba543890b769da8890af0d7500336611a98fac79b7a61ebadfacd,2019-07,Cleveland Police,Cleveland Police,-1.32451,54.559553,On or near Densham Drive,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
521d0cd5a57c59c1b818f30bbb2e5efa390fad4407aa9637eb4213ad479a3f05,2019-07,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
58d0552e529ceaf0199785244f17e7a65e337979371e700efeb34929ce39d409,2019-07,Cleveland Police,Cleveland Police,-1.323098,54.560785,On or near Hind Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
d85097ebb690c311a9032c4f26b66a5a3df63a39e73c409bdb2ddb3893111b57,2019-07,Cleveland Police,Cleveland Police,-1.317826,54.562544,On or near Hartington Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
4770d02243590dc242c97dea58975ab72ba3ab71a9c2007e33fb05d9b7337bcf,2019-07,Cleveland Police,Cleveland Police,-1.323098,54.560785,On or near Hind Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
5ad2d37741da63002bca5d0d9ccce9b6b19e821d007d8966882dd24525681ba9,2019-07,Cleveland Police,Cleveland Police,-1.313879,54.563681,On or near Blue Post Yard,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
a28fae6d66c37ee0582b5e026bd6a525551877c6f9a7d5d55b67002903206861,2019-07,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
4e0373febfac1fac408664024547c6eca60832821ff9da640e76fe62b01746d6,2019-07,Cleveland Police,Cleveland Police,-1.321629,54.563581,On or near Ewbank Drive,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
1318878a9e59c66a314e60ccf9b4d614531a1c7a7d15c47bec0172f439b5500e,2019-07,Cleveland Police,Cleveland Police,-1.345558,54.559435,On or near Greens Valley Drive,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
d151ea6d5345468130d0f0df80d79d287210265f99d15eb0a429362f17ae08f7,2019-07,Cleveland Police,Cleveland Police,-1.3277,54.562069,On or near Suffolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
33ab2f73d7f1ba7a8e0f15fa2cfe8904414a81e344ad0a44511a51b0b79913f1,2019-07,Cleveland Police,Cleveland Police,-1.32803,54.563643,On or near Wembley Way,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
99943374c270df5858d6d193f93168de7c5676996417c774bd53cd146c30c0c4,2019-07,Cleveland Police,Cleveland Police,-1.325834,54.562733,On or near Sheraton Street,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
765eec06275532ff65a690616e33022ac516303e50a8bb1377d15941e434f17b,2019-07,Cleveland Police,Cleveland Police,-1.3277,54.562069,On or near Suffolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
23cb141064079fe09a43445530bfe0ed79a11053f948509eed4b7ba2e5c5c4fa,2019-07,Cleveland Police,Cleveland Police,-1.330066,54.554551,On or near Linden Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Unable to prosecute suspect,
4034e72144c83039279c9f062e3e252fdca0cd87bb6949c294ff6f71baa95648,2019-07,Cleveland Police,Cleveland Police,-1.340174,54.55386,On or near Village Paddock,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
44654f09f54aecf8fc6957756fbb00c20ec2cf0c972ff6d8ff0fdb46b5c5ff28,2019-07,Cleveland Police,Cleveland Police,-1.297352,54.554392,On or near Easton Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
756c8a91370f2b60dd03e26f02cd853f751692d5c466e25fe5a7d3316f51e344,2019-07,Cleveland Police,Cleveland Police,-1.297352,54.554392,On or near Easton Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
e485a0da9b8da8ab123b836b3d20735624a0cb8a5101cf601f64d3e2b0da20b5,2019-07,Cleveland Police,Cleveland Police,-1.30733,54.554045,On or near Sun Gardens,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
04c71d45c98585f58a4a50cc10b85b7aaf37d6f5681e54e05a7a577a4aa744b1,2019-07,Cleveland Police,Cleveland Police,-1.30176,54.554274,On or near Cuthbert Close,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
c3eb084f31006237102d42ac051e2914f06eead97585f068409b937cd8a205e5,2019-07,Cleveland Police,Cleveland Police,-1.301494,54.551738,On or near Oxford Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
b622cc32b24a340ede7935a8eb469af724682f32ed502c69c4ae46b367fe56df,2019-07,Cleveland Police,Cleveland Police,-1.303189,54.546616,On or near Lincoln Place,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
d81d9f03ec15c4102c322b0534e53c87a7b98f618ff87efedb65975315eebc31,2019-07,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near Thorntree Road,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
5cd6a5b0c987100208c272fb6ee0032dd4328d20e37aa67a456cf9a299ba9352,2019-07,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near Thorntree Road,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
054a9401c62fdb931129453a991f0226b59cc3fc057dffe50ee8c5097dfef68b,2019-07,Cleveland Police,Cleveland Police,-1.303898,54.535845,On or near Cromore Close,E01012290,Stockton-on-Tees 019A,Burglary,Unable to prosecute suspect,
0421a085374f834c29d81b9cf43da224afe30b943fd0759cb0dda28c52714161,2019-07,Cleveland Police,Cleveland Police,-1.298811,54.544102,On or near Sycamore Avenue,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
31bcfd9e6d708365d68a684d2a8d8a8ee34b4b9e15a80c9543e0409379717c4f,2019-07,Cleveland Police,Cleveland Police,-1.290781,54.530251,On or near Dishforth Close,E01012283,Stockton-on-Tees 020B,Burglary,Unable to prosecute suspect,
60dcae902b57e6599132d7769b85289bb9f59b9248a3ce7fe998f6c322a638d6,2019-07,Cleveland Police,Cleveland Police,-1.299033,54.53206,On or near Valiant Way,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
ba89c21be5dbe9a04d42a584370f0adadeba3a0f1282f84035bd06c0f60157fe,2019-07,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near Victor Way,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
6834def82ef33770f4fa75a57a8ae63444b917ffdcbb25319483f0575320d46a,2019-07,Cleveland Police,Cleveland Police,-1.289627,54.538908,On or near Allensway,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
9a2227a7d569d4f15d1a06c8fa1ad5d25bd6dd37dc2ef65e70422819d63af76b,2019-07,Cleveland Police,Cleveland Police,-1.345585,54.535493,On or near Myrtle Road,E01012270,Stockton-on-Tees 021F,Burglary,Investigation complete; no suspect identified,
afed1cfecd12219d2452ff9fc749314e32ee5a03277c24105eb7996f58d09f40,2019-07,Cleveland Police,Cleveland Police,-1.310119,54.510627,On or near Embsay Close,E01012230,Stockton-on-Tees 022B,Burglary,Investigation complete; no suspect identified,
de3beb5f71a4243dae054102b8e23e4f36271763c7ccaa3d7fd6b23ea0461a34,2019-07,Cleveland Police,Cleveland Police,-1.27768,54.515228,On or near Willows Avenue,E01012233,Stockton-on-Tees 022C,Burglary,Investigation complete; no suspect identified,
52dd4db6c328a08357fd119a6b3d7b1db172c79cada89ab366f43bd61a07c871,2019-07,Cleveland Police,Cleveland Police,-1.310345,54.515535,On or near Petworth Crescent,E01012227,Stockton-on-Tees 023A,Burglary,Unable to prosecute suspect,
ecf0c8def8f4ddf0bca824cddfa3f334a996e7497da4f4613210e7a670505b86,2019-07,Cleveland Police,Cleveland Police,-1.332194,54.483861,On or near A67,E01012235,Stockton-on-Tees 024A,Burglary,Unable to prosecute suspect,
35ecca14e1b182dae17bd673f686c3974f44ff75d4d769475e432e780bea09b4,2019-07,Cleveland Police,Cleveland Police,-1.359056,54.501307,On or near Meynell'S Walk,E01012300,Stockton-on-Tees 024D,Burglary,Unable to prosecute suspect,
7379efd4a8fd0d38cb6dc72f47e76a7624b23140cdfeade36c157c8aca34d747,2019-07,Cleveland Police,Cleveland Police,-1.359908,54.499128,On or near Coronation Crescent,E01012300,Stockton-on-Tees 024D,Burglary,Investigation complete; no suspect identified,
c98ab1ca2f5ab4452c83ea95b2b231b1bc22fae7eb5951a765a66fe288eb60ea,2019-07,Cleveland Police,Cleveland Police,-1.329248,54.502601,On or near Angrove Close,E01012301,Stockton-on-Tees 024E,Burglary,Investigation complete; no suspect identified,
4eda955a3ab9625f96767423add0f630e7f02d63d9c3126fc1284cea05a501a0,2019-07,Cleveland Police,Cleveland Police,-1.335309,54.499246,On or near Oughton Close,E01012301,Stockton-on-Tees 024E,Burglary,Investigation complete; no suspect identified,
2b5a21d941c2dafa2942eaf91f9714a6d7cdaf2f4e756d48784c633dc6c316bc,2019-07,Cleveland Police,Cleveland Police,-1.35371,54.496587,On or near Hedley Close,E01012302,Stockton-on-Tees 024F,Burglary,Investigation complete; no suspect identified,
