Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d073641ce2df33fc5b5f9e9cea5dcf15b8bc138130c3fd599efc96d81067c4ee,2019-12,Cleveland Police,Cleveland Police,-1.215571,54.530371,On or near Tollesby Bridge,E01012035,Middlesbrough 019F,Burglary,Investigation complete; no suspect identified,
5df4447c8dcb1912c05f56be9e621328600be9355811340dfa9935c42d7b0a57,2019-12,Cleveland Police,Cleveland Police,-1.219768,54.52825,On or near Hazelbank,E01012035,Middlesbrough 019F,Burglary,Investigation complete; no suspect identified,
03f6f1d6b6ec560fcfc9ffe11047dd51d8625985eb24e2c88b0d4f98b9d40416,2019-12,Cleveland Police,Cleveland Police,-1.214779,54.528182,On or near Elmwood,E01012035,Middlesbrough 019F,Burglary,Investigation complete; no suspect identified,
5965b3bd8531162fb75bfc2f18a15ce6380f0638f53b45af1dcd343afbc7e3b0,2019-12,Cleveland Police,Cleveland Police,-1.218167,54.527143,On or near Saxonfield,E01012035,Middlesbrough 019F,Burglary,Investigation complete; no suspect identified,
c624d36d6ee00870551269d999304b4de3d0a0d738ba9c5dba8d8816649e7854,2019-12,Cleveland Police,Cleveland Police,-1.19678,54.531982,On or near The Willows,E01012062,Middlesbrough 020A,Burglary,Awaiting court outcome,
016dad8c39a4f10da109b6356fcb438d150d62bc87f94a00f6011a75f41441a7,2019-12,Cleveland Police,Cleveland Police,-1.188241,54.533192,On or near Birchwood Road,E01012062,Middlesbrough 020A,Burglary,Court result unavailable,
b65df5e8f44700f0f369c33913ea8a6ebe3650c59e9ef43c614486ae201ed9ed,2019-12,Cleveland Police,Cleveland Police,-1.203814,54.543775,On or near The Ladle,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
f186a79093acf0e72ee03f1921a346c1c69eb219793d057f184b8896269a5740,2019-12,Cleveland Police,Cleveland Police,-1.197222,54.533863,On or near Rosewood Court,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
2344fb065ba6cf13138785905dda6d7931805526665835ae32556ad214c54c5f,2019-12,Cleveland Police,Cleveland Police,-1.204433,54.539752,On or near Stewart Park,E01012064,Middlesbrough 020C,Burglary,Court result unavailable,
4a1619aabfccf3439dba05a3970407df533ecc8cc4008117690a90bc2232a59d,2019-12,Cleveland Police,Cleveland Police,-1.175273,54.520271,On or near Crookers Hill Close,E01012071,Middlesbrough 020D,Burglary,Investigation complete; no suspect identified,
ea8f9c687800de95cbeb614680651415c6cd5dd3310577a022cee69126741961,2019-12,Cleveland Police,Cleveland Police,-1.074472,54.619102,On or near Fleming Street,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
b305d25ea67bd748f98ffa57f1c5942965eb02d9733c23270be37c9bd37bbdc8,2019-12,Cleveland Police,Cleveland Police,-1.0758,54.617934,On or near Lobster Road,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
c57274da46bc993e4d6eb91c5d0dc79ff33b1f57ce343663efafa19657f767ad,2019-12,Cleveland Police,Cleveland Police,-1.066705,54.618116,On or near Shopping Area,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
4b36bb3dbc2f605917cd29426426e7d4a74c6b713c5f89143bf81faec4e2a0be,2019-12,Cleveland Police,Cleveland Police,-1.072465,54.620219,On or near Newcomen Court,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
78c5dc03a112294bac3ab504cc663e112056d17217abd265d6da45b298ad86a8,2019-12,Cleveland Police,Cleveland Police,-1.073836,54.617812,On or near Peirson Street,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
f5dcdc494768f5bd2830ea1b7238ef6a01c705e0cef65bd19670b163812bcc6d,2019-12,Cleveland Police,Cleveland Police,-1.06474,54.618712,On or near Bath Street,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
14afcc979533aeff9629302120b3f976f99a9610ce4d97f56a7bc31e75eadf65,2019-12,Cleveland Police,Cleveland Police,-1.070769,54.617159,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
5c87f30103a6b5daa75fc2391c0514c7635f44a813fffa1f9ae696898f8295b6,2019-12,Cleveland Police,Cleveland Police,-1.070769,54.617159,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
c4b86bd32ee827ab25468c8c12a3d1a5c961396d6f6431735f0dd1097f570a55,2019-12,Cleveland Police,Cleveland Police,-1.070089,54.618475,On or near Station Road,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
2c4f389e25b356ad237cca2dda9025e85c2e798802b254856881bf086acf27e8,2019-12,Cleveland Police,Cleveland Police,-1.067269,54.61919,On or near Dundas Street,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
062eb52e38e779e13e0b000fe60bbcfb47c1fa0e328188f9a91e70514642ebd0,2019-12,Cleveland Police,Cleveland Police,-1.087085,54.617418,On or near Marina Avenue,E01012101,Redcar and Cleveland 001B,Burglary,Investigation complete; no suspect identified,
dbfcc6ebfe1ab4d0d87df1caab6c5cc175988cd3a20c3c099096a846cc0dce6c,2019-12,Cleveland Police,Cleveland Police,-1.064163,54.618231,On or near Shopping Area,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
cebccc34bf2946171920b4f1f99e8ef34e5180188e3bd14cab106854835aa3e5,2019-12,Cleveland Police,Cleveland Police,-1.063646,54.6151,On or near The Avenue,E01012102,Redcar and Cleveland 001C,Burglary,Unable to prosecute suspect,
97a81ebe6fe7dfd2a6ee296b520e65a439d63532b51b3d785ea1157bc913463f,2019-12,Cleveland Police,Cleveland Police,-1.059785,54.617353,On or near Clarendon Street,E01012102,Redcar and Cleveland 001C,Burglary,Formal action is not in the public interest,
a7a155c1298c75dd5539807d244650e4c6c736e0b7c95fc2991429270696cdfe,2019-12,Cleveland Police,Cleveland Police,-1.061847,54.617908,On or near King Street,E01012102,Redcar and Cleveland 001C,Burglary,Court result unavailable,
b6b19a91c0f2d0d84a72194518914908461050d26d363c9fb5fe0f7535d2864f,2019-12,Cleveland Police,Cleveland Police,-1.075552,54.604946,On or near The Meadows,E01012143,Redcar and Cleveland 002C,Burglary,Investigation complete; no suspect identified,
6f665cac4d764026596f1317947a352773f37c877c65535782b71901969572b6,2019-12,Cleveland Police,Cleveland Police,-1.070369,54.614999,On or near Buckingham Road,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
5b28ae4f6e668e015730e4a76499557dd0fa28627849bd88ed0b3b144d038822,2019-12,Cleveland Police,Cleveland Police,-1.089616,54.617131,On or near York Road,E01012107,Redcar and Cleveland 003D,Burglary,Unable to prosecute suspect,
61d85a52dde85ec61c4f1f857ba57b994430b9b14b58f156a0044ace40cbe18b,2019-12,Cleveland Police,Cleveland Police,-1.094909,54.606108,On or near Harvey Court,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
88f30538e8005239dd354465c1f2c3c8dd8fa1f4678400952bd161c3135942b0,2019-12,Cleveland Police,Cleveland Police,-1.101445,54.605249,On or near Britannia Place,E01032561,Redcar and Cleveland 003F,Burglary,Investigation complete; no suspect identified,
5a52bf2879105d3bcd2bae7895163b3d788c96d683675da1719bf32732bc4ce6,2019-12,Cleveland Police,Cleveland Police,-1.055484,54.598464,On or near Hayling Grove,E01012179,Redcar and Cleveland 004D,Burglary,Investigation complete; no suspect identified,
09a30177c5a95679b30709cf488ac681f3fdbefba6c67bb60569b509b853cfbb,2019-12,Cleveland Police,Cleveland Police,-1.055744,54.595914,On or near Skomer Court,E01012180,Redcar and Cleveland 004E,Burglary,Investigation complete; no suspect identified,
7096b980b5398d259cc0950e5a5950786bca2d514a8d00302bb42a94ac0baf20,2019-12,Cleveland Police,Cleveland Police,-1.050123,54.610636,On or near Hawthorn Road,E01012186,Redcar and Cleveland 004G,Burglary,Investigation complete; no suspect identified,
2e662a135ddf71b587e95d6f852214cfed49ee2a476f61e41bd0c7a507247593,2019-12,Cleveland Police,Cleveland Police,-1.069548,54.595302,On or near Egton Close,E01012128,Redcar and Cleveland 005B,Burglary,Investigation complete; no suspect identified,
99b53c5703bcb64ab140df26338612549467859a66c7e1e69d8f5b46d180cf7f,2019-12,Cleveland Police,Cleveland Police,-1.037064,54.593197,On or near Cleveland View,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
71a9f6504d5ed7b8bd5a03a06428d35c7b1ceac3de6cea5b85eb606397ba2d57,2019-12,Cleveland Police,Cleveland Police,-1.02261,54.589944,On or near Fir Rigg Drive,E01012154,Redcar and Cleveland 006E,Burglary,Awaiting court outcome,
923708a44330d8d01e2d333af9af23a1dbc5dd4080c3cf63b3711a857f037cf2,2019-12,Cleveland Police,Cleveland Police,-1.015418,54.59296,On or near Church Close,E01012157,Redcar and Cleveland 006H,Burglary,Investigation complete; no suspect identified,
706826a37796eee70abe14b8ea16378155c5a98f23856204b682742f60aeb257,2019-12,Cleveland Police,Cleveland Police,-1.015418,54.59296,On or near Church Close,E01012157,Redcar and Cleveland 006H,Burglary,Investigation complete; no suspect identified,
5a42a63e06fbbfa62ce10c69ff6e528f7739618c32a75a0e690565804ca031d4,2019-12,Cleveland Police,Cleveland Police,-1.015418,54.59296,On or near Church Close,E01012157,Redcar and Cleveland 006H,Burglary,Investigation complete; no suspect identified,
35f89d79d99234ca935335dea155588a96137bc509dfa3e92dbbdc910ac836c4,2019-12,Cleveland Police,Cleveland Police,-0.979345,54.577374,On or near Marske Mill Lane,E01012158,Redcar and Cleveland 007A,Burglary,Investigation complete; no suspect identified,
2aab50cc9f099b2f0037647c47c7ce5fe1fee2be2142fae7ff6eb9b66fe370ea,2019-12,Cleveland Police,Cleveland Police,-0.974086,54.585948,On or near Marine Parade,E01012159,Redcar and Cleveland 007B,Burglary,Investigation complete; no suspect identified,
dc163591de178dda734e2dbab0d08f922b6de16613a5a58785e1fb680f84a771,2019-12,Cleveland Police,Cleveland Police,-0.9737,54.582826,On or near Station Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
84c325512222b92e99ae84bb2eb527a7c31684bff2622a336eaeb67e1eed54d8,2019-12,Cleveland Police,Cleveland Police,-0.974893,54.582746,On or near Bath Street,E01012161,Redcar and Cleveland 007D,Burglary,Unable to prosecute suspect,
493145f5db6ef770b6fc3d6d9c26f47f85125dd3aca389fdb039c72a6ce6104a,2019-12,Cleveland Police,Cleveland Police,-0.974307,54.580207,On or near Lune Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
985a8f0a3c8fdcd118ebe3be74a1cc4aecacb435f9eb89d78cbdcbf3f918e037,2019-12,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near Eversham Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
f1cda40540ba93f15b6c252056d9aa67261f5bc5da6434fe1441081f7e60751b,2019-12,Cleveland Police,Cleveland Police,-1.150159,54.577992,On or near Westcroft Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
f9ec0ddf21cb85b4d8a06a8f3f37bae0e74b81ebc39190a1c4983a5ff6a4179e,2019-12,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near Eversham Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
6bde90c4a3366ee9fd909ed2aec1037f5cef3d5e342cce3b3d2dd5f9cdb7cd92,2019-12,Cleveland Police,Cleveland Police,-1.149842,54.579122,On or near Pochin Road,E01012114,Redcar and Cleveland 009B,Burglary,Unable to prosecute suspect,
fa50cb76d8a4eb843eb8fc5f87acfc2187cde511cfd38b37add62c0161d4fecf,2019-12,Cleveland Police,Cleveland Police,-1.150069,54.571161,On or near Monmouth Road,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
8a395cfa7a1ad0974ddee95bbc6f130f00adf578bbee519609d25b7e479335e9,2019-12,Cleveland Police,Cleveland Police,-1.148467,54.570117,On or near Cheddar Close,E01033471,Redcar and Cleveland 009F,Burglary,Unable to prosecute suspect,
f5148ec2062162ec5c84d9c0245edbb8b96e344188363b0d550195e5a78d5040,2019-12,Cleveland Police,Cleveland Police,-1.153713,54.580435,On or near Stapylton Street,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
6430b06053244beb37458ebd9c0a56475c2025e447002e32dc283f9930fe6ee7,2019-12,Cleveland Police,Cleveland Police,-1.153713,54.580435,On or near Stapylton Street,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
33a3848107e6db54fe57574a61eb65c71930c015e375a405f75a5d8348e9cac9,2019-12,Cleveland Police,Cleveland Police,-0.941465,54.572878,On or near Huntcliffe Drive,E01012095,Redcar and Cleveland 010A,Burglary,Investigation complete; no suspect identified,
c18db06a5d53e8f321cb2c7826fd304c07091bcfeb1a4c0a78e44805838b1bd6,2019-12,Cleveland Police,Cleveland Police,-0.928044,54.567889,On or near Canterbury Road,E01012095,Redcar and Cleveland 010A,Burglary,Investigation complete; no suspect identified,
c4149ac1d8b6c33826b0d06a84083f7f93b7f93e11adbfdb21b30d2282bdcee0,2019-12,Cleveland Police,Cleveland Police,-0.936429,54.57021,On or near Hummersea Close,E01012095,Redcar and Cleveland 010A,Burglary,Investigation complete; no suspect identified,
e033c23fe471b7ed1309e54ec8987d0262a72f60dbb41213f49fd55d132cfb7e,2019-12,Cleveland Police,Cleveland Police,-0.940114,54.565317,On or near Railway Terrace,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
de9fe65289b5646ece24a3ac872a7c081dd5c0440d4fc9a9c9fa26cd6501e6a3,2019-12,Cleveland Police,Cleveland Police,-0.94262,54.564683,On or near Millholme Terrace,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
453a1a96a4eb5f206fdc55d1821fd0570351fe7eb83ce522c13dc67532757b6d,2019-12,Cleveland Police,Cleveland Police,-0.939799,54.5673,On or near Hutchinson Street,E01012099,Redcar and Cleveland 010D,Burglary,Court result unavailable,
dc470fa35c3238b1e85178944622d3433e0648c25e35396c7ebabbb1250f2f9d,2019-12,Cleveland Police,Cleveland Police,-1.115889,54.57026,On or near Chapel Street,E01012109,Redcar and Cleveland 011B,Burglary,Investigation complete; no suspect identified,
eb59757ca1502220ac5a692df0524e16d6763a2b3ea44ae95906d42565e8da8c,2019-12,Cleveland Police,Cleveland Police,-1.136748,54.563248,On or near Runswick Road,E01012171,Redcar and Cleveland 011E,Burglary,Unable to prosecute suspect,
e42925918778abd24b4134f065aa927562be2ca9d4a551dbc0e189b83a219772,2019-12,Cleveland Police,Cleveland Police,-1.140932,54.560645,On or near Petrol Station,E01012171,Redcar and Cleveland 011E,Burglary,Investigation complete; no suspect identified,
c8a85fd55117a6e94bed32a904eab3166e7e386fc42872b8832fcbaf1cf511d9,2019-12,Cleveland Police,Cleveland Police,-1.149448,54.564587,On or near Nightingale Road,E01012172,Redcar and Cleveland 011F,Burglary,Unable to prosecute suspect,
8412cf95464d42c06828e3a9dcde0cb12d508bc11599a86f8b8e3a62ec4e97d8,2019-12,Cleveland Police,Cleveland Police,-0.957771,54.556438,On or near Bolckow Street,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
b4efc1724b9d8f43279ace9cb59fd4a24be01e284292147cf409daffdac48f76,2019-12,Cleveland Police,Cleveland Police,-0.9705,54.563656,On or near Penryn Close,E01012163,Redcar and Cleveland 012B,Burglary,Investigation complete; no suspect identified,
10e347269776241c7ec541d1ce1a4679f792fc010ca3bb2c8451917abaa8df87,2019-12,Cleveland Police,Cleveland Police,-0.985825,54.56126,On or near Grasmere Crescent,E01012164,Redcar and Cleveland 012C,Burglary,Investigation complete; no suspect identified,
9a79ce205ce0b1f7b78f1ddcb7459588a7d9edb5b2322543606d30340a79d35f,2019-12,Cleveland Police,Cleveland Police,-0.911141,54.564907,On or near Brotton Road,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
3d16093b5efdba6adaef5b6eb958637c63efb37afa90e5bbe9631a48f0b17d7f,2019-12,Cleveland Police,Cleveland Police,-1.143155,54.554172,On or near Moorcock Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
2f105a85eda57d47bba412da2d66f8e9f07f99e1ef22c9acb01d9a271656d080,2019-12,Cleveland Police,Cleveland Police,-1.147362,54.551182,On or near Sedgemoor Road,E01012112,Redcar and Cleveland 015A,Burglary,Unable to prosecute suspect,
58da428c976159279afdc2fa361df9f60ae09d156c1ca9406f477ee63e3e2c3f,2019-12,Cleveland Police,Cleveland Police,-1.147856,54.554169,On or near Oatfields Court,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
d661f9121b12fd2c2ed8534eedc491161b54624a16945f9611a67074eed02b23,2019-12,Cleveland Police,Cleveland Police,-1.151343,54.550778,On or near Oaklands Road,E01012147,Redcar and Cleveland 015C,Burglary,Investigation complete; no suspect identified,
e40a3c9a1650a7d13eaa8f12e7c9b5e8d860e5adc5f281ecf03868b830651e27,2019-12,Cleveland Police,Cleveland Police,-1.151343,54.550778,On or near Oaklands Road,E01012147,Redcar and Cleveland 015C,Burglary,Investigation complete; no suspect identified,
9372dc563b50c40a384d1c5411adb79a6072b097b38bc9f6cc202db3bc8f7235,2019-12,Cleveland Police,Cleveland Police,-1.163116,54.545891,On or near Covent Close,E01012149,Redcar and Cleveland 015D,Burglary,Investigation complete; no suspect identified,
231d18fa199805db0522265d0a8959d07ba60189a2c398f309dda22ffc734dd9,2019-12,Cleveland Police,Cleveland Police,-0.962395,54.537497,On or near Catherine Street,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
edf13805cab85dbd0f5c3c62e613a284b19491b69a709c9ea8904091ece88424,2019-12,Cleveland Police,Cleveland Police,-0.935665,54.517573,On or near Moor Close,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
68404285744ef751fb2eeec33a85ec0e9bbefbc8d46cce156020409827abf5b1,2019-12,Cleveland Police,Cleveland Police,-0.955875,54.533189,On or near Sports/Recreation Area,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
add3a301b062791da437cc63d7402e6ae62f27cf8eb57ecbab2f7c47d3a20217,2019-12,Cleveland Police,Cleveland Police,-0.968876,54.539772,On or near Bellwood Avenue,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
45f1ddb2ca0245e6690c70182e014049cc2bd623a41fd4ed6904244873e2f971,2019-12,Cleveland Police,Cleveland Police,-0.885899,54.563248,On or near Hummersea Lane,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
d401c9074d207f6fd631da8db9d0aec8eaa574fe7ed4e1d0380b3defa4cf1a6c,2019-12,Cleveland Police,Cleveland Police,-1.050473,54.53502,On or near Bow Street,E01012117,Redcar and Cleveland 018A,Burglary,Court result unavailable,
be0712f34cfd350dbfe9b46d4d493b455d8da6db4b18b130b98a4d82d0d27f42,2019-12,Cleveland Police,Cleveland Police,-1.055095,54.532289,On or near Parking Area,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
ba74965264a6609792694032765905dddfe524c2c2b1677c1a202d54c2c5abce,2019-12,Cleveland Police,Cleveland Police,-1.056439,54.539704,On or near Sleights Court,E01012121,Redcar and Cleveland 018D,Burglary,Investigation complete; no suspect identified,
aae8f31f2467a5f89488033170e8af2fd1a660bc288bca88053460e16ee56fff,2019-12,Cleveland Police,Cleveland Police,-1.082098,54.531355,On or near Merlin Close,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
b8ae0d153cf6d1411f5c59d58d4325f3f45132fc840fa332c7e8dd634cd10bfb,2019-12,Cleveland Police,Cleveland Police,-1.021792,54.567874,On or near Quarry Bank Road,E01012120,Redcar and Cleveland 020A,Burglary,Investigation complete; no suspect identified,
612e29e09118a955adde5607c6edaefe509bc1adb533affab642887f8b8976d1,2019-12,Cleveland Police,Cleveland Police,-1.081845,54.527489,On or near Mossdale Grove,E01012124,Redcar and Cleveland 020B,Burglary,Investigation complete; no suspect identified,
d21ef1f3e5c997b5af78cfa51ebb8e79d40d1e0120cb75025ae8a6ba64bb9ca4,2019-12,Cleveland Police,Cleveland Police,-1.171453,54.544115,On or near Sycamore Road,E01012151,Redcar and Cleveland 021C,Burglary,Investigation complete; no suspect identified,
72979e505550b26683e2564545ec0e0f82c7c60971c86efa601293926de950b0,2019-12,Cleveland Police,Cleveland Police,-1.171754,54.543029,On or near North Bank Crescent,E01012151,Redcar and Cleveland 021C,Burglary,Investigation complete; no suspect identified,
ba9f9f39ce04e031b3d5a8377b68dfee0fcc77928c7c2d8b385460ef5b538772,2019-12,Cleveland Police,Cleveland Police,-1.169526,54.539311,On or near Brooksbank Close,E01012152,Redcar and Cleveland 021D,Burglary,Investigation complete; no suspect identified,
70d1f800f5d51ab9cf8c56d85d4f2342b2d99c58f1706632d509f234fcc04236,2019-12,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near Wallis Road,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
54399b6d3b7f2fd3fc916004e6ff4c86effb8379ac014b54585cbb65d04a2dde,2019-12,Cleveland Police,Cleveland Police,-1.169588,54.565195,On or near Braemar Grove,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
6c1d7dff6dbae24195afe74c891c9a7156724261847d545d09f0524a30d3073a,2019-12,Cleveland Police,Cleveland Police,-1.182368,54.571896,On or near Wallis Road,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
0fe5298e03c563b5dd6b76432b5f254fe554a09c9fc9c964ad54072a6151dedf,2019-12,Cleveland Police,Cleveland Police,-1.173788,54.576215,On or near Edward Street,E01012170,Redcar and Cleveland 022D,Burglary,Unable to prosecute suspect,
6ee33287a63632dc8e663b15da034fc7477e8bac1bbf03a46476f49994d0a1dd,2019-12,Cleveland Police,Cleveland Police,-1.153362,54.558549,On or near Consett Dryden Close,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
1ae4c8c386e961a65cbe36af5d7e8f4b0b0ac9eeba0cec379451360f9118e97e,2019-12,Cleveland Police,Cleveland Police,-1.153252,54.560875,On or near Richmond Close,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
d3e61752e40eefed81b98a2e4bce766b7dd1ca994ceaf89139faabda9f2032d7,2019-12,Cleveland Police,Cleveland Police,-1.155916,54.557704,On or near Supermarket,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
61e545fa9b8079ad2b8239084957953c1f2efec3b2f66dfa4313357b3c6685e4,2019-12,Cleveland Police,Cleveland Police,-1.155916,54.557704,On or near Supermarket,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
1a10c526b07dc1ed19476cce130526e314c0bde3ea2038f5e89d9066d19517bc,2019-12,Cleveland Police,Cleveland Police,-1.166072,54.571479,On or near Sports/Recreation Area,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
cbeca20ef5c8b466d07c50d6ed847399b00ad0a08a5a6b1b9fa8e26cab8171e3,2019-12,Cleveland Police,Cleveland Police,-1.177688,54.570768,On or near Skipper'S Lane,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
b85448fb328e37ccbd4b59a58fd96555811112f484757297fb753e93a496af93,2019-12,Cleveland Police,Cleveland Police,-1.290381,54.622788,On or near Hepple Close,E01012297,Stockton-on-Tees 001F,Burglary,Unable to prosecute suspect,
2c2be777d378753976381a2af2f0d4875ec578f5d7ab7fad496f0b8440c60006,2019-12,Cleveland Police,Cleveland Police,-1.29211,54.619571,On or near Fielding Court,E01012297,Stockton-on-Tees 001F,Burglary,Investigation complete; no suspect identified,
0db058fe10a7d0586829ebd86fd59ecd9db31346a97f9902425341e36a25d9fc,2019-12,Cleveland Police,Cleveland Police,-1.306748,54.612071,On or near Barton Crescent,E01012257,Stockton-on-Tees 002C,Burglary,Investigation complete; no suspect identified,
31debb9e597d03dfaa53c2bc97807984fae7bc71d749b090b35d4288b298c17b,2019-12,Cleveland Police,Cleveland Police,-1.283325,54.610101,On or near Knole Road,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
893ad2b863f684f02c220c786f038900d0184cc52c1492d5085a4b11ab2553f3,2019-12,Cleveland Police,Cleveland Police,-1.299908,54.61098,On or near Wolviston Road,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
3cdc61cb8ae6bf926ff96570e9394198f3e3b170ad582aa618e0d15f853b16dd,2019-12,Cleveland Police,Cleveland Police,-1.285654,54.606197,On or near Clee Terrace,E01012196,Stockton-on-Tees 003A,Burglary,Investigation complete; no suspect identified,
264a1a47bda3eb08656a07c1408ec20f69f35ba567a6920320585d365ef17e57,2019-12,Cleveland Police,Cleveland Police,-1.281832,54.611369,On or near Coleshill Close,E01012215,Stockton-on-Tees 003D,Burglary,Investigation complete; no suspect identified,
1682c91a25940c75011a798b199f1ee6bc5cf96bfe092dc7d847a153d395b954,2019-12,Cleveland Police,Cleveland Police,-1.29264,54.590771,On or near Howard Walk,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
f5daf57343610e2e28e0146739adeb343b45c138e8c8a16d772787983896e652,2019-12,Cleveland Police,Cleveland Police,-1.289581,54.596694,On or near Bedale Avenue,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
62c479ff3f1f1b9e38716157161e063e08af98c2a827fb0fe5a6f2382e4e890b,2019-12,Cleveland Police,Cleveland Police,-1.400136,54.584252,On or near Windermere Avenue,E01012294,Stockton-on-Tees 005D,Burglary,Investigation complete; no suspect identified,
7c9c0fe8ce56a29c79c9216782187a5a510493f62741cf8edc6792daf858d123,2019-12,Cleveland Police,Cleveland Police,-1.331214,54.590227,On or near Kempston Way,E01012213,Stockton-on-Tees 006D,Burglary,Investigation complete; no suspect identified,
942379c195bf78ecbd976ec400d30c81c12e06daf7c1bb36f47b64b8038e2187,2019-12,Cleveland Police,Cleveland Police,-1.324044,54.585873,On or near Supermarket,E01012193,Stockton-on-Tees 007B,Burglary,Investigation complete; no suspect identified,
2dc282c2f4fa503d72463ce1b9ed78ba817533738f50f4f5d53288b0c1ada1ba,2019-12,Cleveland Police,Cleveland Police,-1.309029,54.587091,On or near South Road,E01012260,Stockton-on-Tees 007C,Burglary,Investigation complete; no suspect identified,
22248de509ef7da2e4d1b5d49a5eb3e3234e1b2a843ce48f82f602f46fce8d8f,2019-12,Cleveland Police,Cleveland Police,-1.309029,54.587091,On or near South Road,E01012260,Stockton-on-Tees 007C,Burglary,Investigation complete; no suspect identified,
500dfaed021d99e17a8f774b6ea817e503c53be79d870b02a38d08af2ef2a3f3,2019-12,Cleveland Police,Cleveland Police,-1.340742,54.586702,On or near Raunds Avenue,E01012247,Stockton-on-Tees 008A,Burglary,Investigation complete; no suspect identified,
4966fc3d1d96ef87ea41d24678ad99895d74477e3dc288e0800da5ffc3ebb814,2019-12,Cleveland Police,Cleveland Police,-1.349853,54.587875,On or near Ingrove Close,E01012249,Stockton-on-Tees 008B,Burglary,Investigation complete; no suspect identified,
5c7bd93597af52b2a2c87c3e3b76f482179994b2e0d9018effcddbfe0b40ca7a,2019-12,Cleveland Police,Cleveland Police,-1.33474,54.582787,On or near Birch Grove,E01012272,Stockton-on-Tees 008D,Burglary,Investigation complete; no suspect identified,
