Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
228113f58bb079238d6c3648065dabe8be834ab0ad68e6ce5e56b8049afa7b81,2019-10,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near Crofton Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
d7cf3ba2cd508c2ae8d3c2e0e7ac6fbd20a2c2aed74648046e74fd992f64b009,2019-10,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
4447304edb5b821cd470bc04dc0624fa5fb5280a9e5f7b24707835024af1e5b4,2019-10,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
3bf3ecd290e4651d7250a1e40beb966750397b5fd7e3f938356e04eb3135cd31,2019-10,Cleveland Police,Cleveland Police,-1.321559,54.561253,On or near Leybourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
cc8f53f0608e7f82167a76f0e9c19de05f114c6214d8f1b00a564b23a9d1c5a5,2019-10,Cleveland Police,Cleveland Police,-1.311126,54.561868,On or near Riverside,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
c2beaf706f0603b6457833c23e291e6d6db7326f8ca0c449daccab8c2e0a7720,2019-10,Cleveland Police,Cleveland Police,-1.323202,54.561037,On or near Varo Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
459c3b7f0e19d0fb6611f15f3e1bd36f9afa7c2a73a247041772ef24b601be56,2019-10,Cleveland Police,Cleveland Police,-1.320262,54.562971,On or near St Bernard Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
919621acddf8ab5a6d131515ffff7e8527c0d0582ea8a5ea5b9e6773da99973f,2019-10,Cleveland Police,Cleveland Police,-1.324526,54.558546,On or near Spring Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
b5285cd48c8e03f063da41c1ad8354b3380708f0ab48be86b2a135f8dd4341a3,2019-10,Cleveland Police,Cleveland Police,-1.317441,54.559666,On or near Westcott Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
88a51461ce858eb53b63713864fc6d8567c41a068d81f26302aa3af3eda05fd9,2019-10,Cleveland Police,Cleveland Police,-1.323204,54.561855,On or near Manfield Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
f08ed575d828cf0bcbcf4cf7fa413ef2270fd8577337bc6fd8f3fc1854d787c6,2019-10,Cleveland Police,Cleveland Police,-1.317826,54.562544,On or near Hartington Road,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
3b213845df1fd2d0287e074effd39e61718bf7a2d9242cf38589bb4c11d8b4ea,2019-10,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
96c2cf0b6ff7aa3e14fa29b7e5cb7b995b458825fb4bb9713f2759112784e43c,2019-10,Cleveland Police,Cleveland Police,-1.323204,54.561855,On or near Manfield Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
59d60f4dbeaa5762d8e044cca7e78a3e7e554ed370d0af1699fcf4f167c8aa11,2019-10,Cleveland Police,Cleveland Police,-1.325734,54.557537,On or near Sun Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
f735e89842d5d3a81af076658948d4a7ae5ceb6cb96e9cfcdad2abb7df4d971a,2019-10,Cleveland Police,Cleveland Police,-1.311938,54.563194,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
d96dd2ccc6efb6ee150e7ecb3af55ec3fcf24f69054318da213926fc278a6f53,2019-10,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
f489be2985f8ac2e061bea91ba578f095752ce766e75f05fd540960455ae4723,2019-10,Cleveland Police,Cleveland Police,-1.369856,54.568164,On or near Surbiton Road,E01012190,Stockton-on-Tees 015A,Burglary,Investigation complete; no suspect identified,
71435ac9124a7e146f007828f2d0873d024a7870df5e41fcc3974a7560edf479,2019-10,Cleveland Police,Cleveland Police,-1.35422,54.557315,On or near Christchurch Drive,E01012224,Stockton-on-Tees 015C,Burglary,Investigation complete; no suspect identified,
899aa2dd7270301f39a0156dfa4f46411cb661691d0800640b2b31cc1d343995,2019-10,Cleveland Police,Cleveland Police,-1.326687,54.56067,On or near Buckingham Road,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
f1670b454bb3a4a36b15a960b6d79b00a1d770b462f5ad9716291e6e7ca24e94,2019-10,Cleveland Police,Cleveland Police,-1.32803,54.563643,On or near Wembley Way,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
6a1427215b4afc87a38bec1765b5a19550169dfcb2c286b37c1fd9bedbdd1a97,2019-10,Cleveland Police,Cleveland Police,-1.326594,54.561622,On or near Childeray Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
4f72232c3bc48db6dbc7222a5f3fa38d05eb3f28210e0a7ea595e8b742f3798e,2019-10,Cleveland Police,Cleveland Police,-1.326687,54.56067,On or near Buckingham Road,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
268b6fceb84d221b47d13f48e228320f692897a1d1183df63da8fd79aa459679,2019-10,Cleveland Police,Cleveland Police,-1.297352,54.554392,On or near Easton Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
3e954c9d9eb64914633d6d958dccba0e13626580e115d63b9629cfd714f8707d,2019-10,Cleveland Police,Cleveland Police,-1.294897,54.555951,On or near Acklam Road,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
09d64d35a07ff170f4df85dbf79039e7e2627d7571a0c27cf736bbeeb4112129,2019-10,Cleveland Police,Cleveland Police,-1.297352,54.554392,On or near Easton Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
8ea4cbf6a6ef92d50b60de18cc30d682198e38c983707fdf537cf1f48eeae997,2019-10,Cleveland Police,Cleveland Police,-1.299811,54.553427,On or near Scarborough Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
2de36f4074f0c9a4f946cc0fee6c911e5f28efb6158ba43d264a2831d9b1d399,2019-10,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
87620f40ab248cbdb89eda2a2524e527e72571556ed550ac6131493f974b72e8,2019-10,Cleveland Police,Cleveland Police,-1.307584,54.556419,On or near Hospital,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
0d851e778efd864b083eab5094ddf2374c5e3365d5d76f3fa82a84cb6ed610b0,2019-10,Cleveland Police,Cleveland Police,-1.30495,54.554005,On or near Walker Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
5fc838a1a8e43580542dbe013dca14300f92c22cd820b1f13bee2777b32927c1,2019-10,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
cf2068113f7cb696b892c62bbcc89542fc6ac4aec07cc6ee7d303e2ef7f4574b,2019-10,Cleveland Police,Cleveland Police,-1.297577,54.555652,On or near Cranworth Green,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
53b2998ac439159f6765e1de9e14ec4cf61bbfdec667e7f4e6c12d2286c523fa,2019-10,Cleveland Police,Cleveland Police,-1.305944,54.552815,On or near Stafford Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
28376141ba213c74f59d6b74a0c546a70462132786b7029dfe8d91eda3b8d7c3,2019-10,Cleveland Police,Cleveland Police,-1.30491,54.557258,On or near Thornaby Road,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
b7780dec02247a278bd51c33adfd0addeb86d8c2460696f2c41f94b5abe2b717,2019-10,Cleveland Police,Cleveland Police,-1.298051,54.555088,On or near Eldon Street,E01012287,Stockton-on-Tees 017B,Burglary,Court result unavailable,
33c06049a9d6cfc3345e1b9e352617ac8f19cda57a82a52f47599b4d18d1771b,2019-10,Cleveland Police,Cleveland Police,-1.305891,54.553201,On or near Pottery Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
3cec727c7c101984feee060f008b371c491a5faaacabde197edd07a3a0a383e8,2019-10,Cleveland Police,Cleveland Police,-1.303593,54.551076,On or near Grange Road,E01012288,Stockton-on-Tees 017C,Burglary,Awaiting court outcome,
a69449dbe6a54aa3d561af7def1f89407d5cd51d324509e8182860c4dbdadfe5,2019-10,Cleveland Police,Cleveland Police,-1.303419,54.552181,On or near St Paul'S Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
422404747724efae64cd38405e69a2e0d6e87be0d7a95c57008987c412ca9256,2019-10,Cleveland Police,Cleveland Police,-1.300674,54.551796,On or near Stranton Street,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
6c5b7238567b63a44f11022d688fba3b1cecab70bab520f171dd4590453a6400,2019-10,Cleveland Police,Cleveland Police,-1.294788,54.554207,On or near Heslop Street,E01012289,Stockton-on-Tees 017D,Burglary,Investigation complete; no suspect identified,
61aa628a7d2219d36c9624c09c7d6e0b96052764aff676f7e1485096463c4504,2019-10,Cleveland Police,Cleveland Police,-1.303965,54.549209,On or near Linden Grove,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
50ca7c974a0cc4a608fcc73142a86818234f550b4afeecf6d8bb947ee1733001,2019-10,Cleveland Police,Cleveland Police,-1.295973,54.54555,On or near Leven Grove,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
3e13c5c95d99796bffa059500dbe38b198113778070573cfcb0a05c7df4e3b75,2019-10,Cleveland Police,Cleveland Police,-1.293654,54.55003,On or near Harris Court,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
eccde4f3f66f83eba9b3533909efe0bb5df5069ce15e14a24913b77e5cfc2135,2019-10,Cleveland Police,Cleveland Police,-1.285035,54.541666,On or near Eastleigh,E01012241,Stockton-on-Tees 018D,Burglary,Investigation complete; no suspect identified,
5f039b95d16a2b1a7a23cd1da4f918e2fec11624cd4f1d4fd46b3bb62dfa7009,2019-10,Cleveland Police,Cleveland Police,-1.30576,54.534517,On or near Newton Drive,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
983a2b7bf55b3021bdff6379578d202739c826ef4c6595bbb87291fba4a67319,2019-10,Cleveland Police,Cleveland Police,-1.300803,54.536097,On or near Ledbury Drive,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
dbef97124bb68e527c18168b55d6e2598a47db6c88616098cc1664c79d4283d5,2019-10,Cleveland Police,Cleveland Police,-1.307464,54.543397,On or near Richardson Road,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
825f6da5f29244f5651ce4233bd09046a9d3f18dced51e7ee78acaa7100ec757,2019-10,Cleveland Police,Cleveland Police,-1.301282,54.542426,On or near Lilac Avenue,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
3116991eb77cd51b086844be7a314dbc91526cf8fe9f17baa3a2945f8f37712a,2019-10,Cleveland Police,Cleveland Police,-1.292035,54.524776,On or near Lord Avenue,E01012283,Stockton-on-Tees 020B,Burglary,Investigation complete; no suspect identified,
d57d00dbb06f609a64d59d3178fe5545a3f26ea0efbb4dc392e9d8d4e6887156,2019-10,Cleveland Police,Cleveland Police,-1.296233,54.534057,On or near Halifax Road,E01012284,Stockton-on-Tees 020C,Burglary,Court result unavailable,
3835b4ff7c50c8ca7e77b01b1f478ca18f40fd443c3d851fc25ef146ac3ecfbb,2019-10,Cleveland Police,Cleveland Police,-1.296233,54.534057,On or near Halifax Road,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
211674fea8cf68e8c9883ded5e612e93ff42114e5131dcf30e46cf43e28c4fb4,2019-10,Cleveland Police,Cleveland Police,-1.360579,54.525445,On or near Trevithick Close,E01012203,Stockton-on-Tees 021E,Burglary,Investigation complete; no suspect identified,
28e7705e0c04fefe72bde2ebb4edafe44dc15945baccdd1e6820b02960f67180,2019-10,Cleveland Police,Cleveland Police,-1.33786,54.49909,On or near Miller Close,E01012298,Stockton-on-Tees 024B,Burglary,Investigation complete; no suspect identified,
7db5f815d9bce063ce71ddd8b07f4c52ebb03bbaed9dc542f59ddc53e72deb9c,2019-10,Cleveland Police,Cleveland Police,-1.359073,54.500237,On or near Clapham Road,E01012300,Stockton-on-Tees 024D,Burglary,Unable to prosecute suspect,
918ffe4bd701d09bf3b909db379a016b4931ffb5c4d96af5c1af6e5d3b0c0c1e,2019-10,Cleveland Police,Cleveland Police,-1.359908,54.499128,On or near Coronation Crescent,E01012300,Stockton-on-Tees 024D,Burglary,Investigation complete; no suspect identified,
c2454d569198b5b1cf63f192745c856eb20a20c0c7b456eb857979f1c7c72401,2019-10,Cleveland Police,Cleveland Police,-1.354277,54.493957,On or near Kingsdale Close,E01012302,Stockton-on-Tees 024F,Burglary,Investigation complete; no suspect identified,
