Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d9e6a0f4b37f82ff10e12d02c81d556f8e5d5b3ddc7e6f4f54f3a06afc9bd3e2,2019-05,Cleveland Police,Cleveland Police,-1.274284,54.625721,On or near Wansford Close,E01012244,Stockton-on-Tees 001C,Burglary,Investigation complete; no suspect identified,
a15321ed9a9fd86147a08c968781828b9add365f9d81992c081962dd2dbf1dbc,2019-05,Cleveland Police,Cleveland Police,-1.288676,54.606044,On or near Parking Area,E01012197,Stockton-on-Tees 002A,Burglary,Unable to prosecute suspect,
53bc7d3108e393eb5e4017b5c451b2cc9423b97e951e23d661a4e7e20837a37f,2019-05,Cleveland Police,Cleveland Police,-1.288676,54.606044,On or near Parking Area,E01012197,Stockton-on-Tees 002A,Burglary,Investigation complete; no suspect identified,
b1e1f6445b3353be4c65f71997d9d74018553dc6d4a21635ac4bbc1cbd7416f3,2019-05,Cleveland Police,Cleveland Police,-1.304378,54.611249,On or near Buxton Gardens,E01012257,Stockton-on-Tees 002C,Burglary,Unable to prosecute suspect,
c86017ab312730646ec63bf0e58321f8b8deee4bbcbaf6f7e08b6a35945d0b3a,2019-05,Cleveland Police,Cleveland Police,-1.294409,54.612917,On or near Berkeley Close,E01012277,Stockton-on-Tees 002F,Burglary,Investigation complete; no suspect identified,
754277fecdc627164e33f8bfb9a8adc16ca7c39e5a5238a063973f5dd968c496,2019-05,Cleveland Police,Cleveland Police,-1.292664,54.612601,On or near Ashby Road,E01012277,Stockton-on-Tees 002F,Burglary,Investigation complete; no suspect identified,
b8607665a084eaba8431c3c1286d9fe3410ae5f87a0091c5169af63d4ebbc5b3,2019-05,Cleveland Police,Cleveland Police,-1.277917,54.611238,On or near Delaval Road,E01012214,Stockton-on-Tees 003C,Burglary,Unable to prosecute suspect,
983d0dc4aa7e304365189ab07ed4fa885cc2e2375f34402101ee48e75199b777,2019-05,Cleveland Police,Cleveland Police,-1.271426,54.620977,On or near Evesham Way,E01012245,Stockton-on-Tees 003F,Burglary,Investigation complete; no suspect identified,
fe0b1ee7a3eed84b325f68cab1a23e1ffa207f69fd28edb217606079171fe2ed,2019-05,Cleveland Police,Cleveland Police,-1.291528,54.593308,On or near South View,E01012278,Stockton-on-Tees 004A,Burglary,Investigation complete; no suspect identified,
717cdb8720528e936f4e7de7788131231153171a0e7e9dda066dd2976304d377,2019-05,Cleveland Police,Cleveland Police,-1.291675,54.598243,On or near Cumberland Crescent,E01012279,Stockton-on-Tees 004B,Burglary,Investigation complete; no suspect identified,
424f59e091795714784edf1c8e98e198db4dae917ac0831602a0a10115b0eaf5,2019-05,Cleveland Police,Cleveland Police,-1.294335,54.596569,On or near Stockton Street,E01012280,Stockton-on-Tees 004C,Burglary,Investigation complete; no suspect identified,
3115893f1d7292ea4fe43daf9892a395a5f700eb656c3bf75cd2394f3dfc71ee,2019-05,Cleveland Police,Cleveland Police,-1.309178,54.610288,On or near Murton Grove,E01012255,Stockton-on-Tees 005A,Burglary,Investigation complete; no suspect identified,
ed6131b8203ee86ed05d61de834961039c7372ae0cb28d3e04036e04c65ad40a,2019-05,Cleveland Police,Cleveland Police,-1.378025,54.604577,On or near Wynyard Court,E01033480,Stockton-on-Tees 005G,Burglary,Investigation complete; no suspect identified,
2e0fdf8dc44f3da1ee4c94db812d4baa479c685aa77bd80945aeaf7597e0c715,2019-05,Cleveland Police,Cleveland Police,-1.314336,54.597286,On or near Falcon Lane,E01012210,Stockton-on-Tees 006A,Burglary,Unable to prosecute suspect,
a1b315bb3fea2f6df634e5d964824b2e15a90edfde37773efb3dc002ccae28dc,2019-05,Cleveland Police,Cleveland Police,-1.313369,54.590333,On or near The Garth,E01012260,Stockton-on-Tees 007C,Burglary,Investigation complete; no suspect identified,
566cc9819383f502fc9569b885db3045433a5e03c79795edeaf4331c2a2be0a7,2019-05,Cleveland Police,Cleveland Police,-1.304729,54.588783,On or near Colwyn Road,E01012261,Stockton-on-Tees 007D,Burglary,Investigation complete; no suspect identified,
de4d8a3a6fdae836160e194a0aa1206b4f3146e03392a61a216f30a3a6291f1b,2019-05,Cleveland Police,Cleveland Police,-1.339612,54.583847,On or near Rugeley Close,E01012247,Stockton-on-Tees 008A,Burglary,Unable to prosecute suspect,
e89a65737fd4705b4160e67015696d08e4230d4d181ea3698b283b02b07b7073,2019-05,Cleveland Police,Cleveland Police,-1.325098,54.5801,On or near Dover Road,E01012271,Stockton-on-Tees 008C,Burglary,Investigation complete; no suspect identified,
b330a3c8e2c3cf96de97db1944edd7d2abacf2da9cfac58942a5569c1a1edad0,2019-05,Cleveland Police,Cleveland Police,-1.334323,54.587494,On or near Rutland Close,E01012274,Stockton-on-Tees 008F,Burglary,Investigation complete; no suspect identified,
3d2a5cc568cfc1f20d3e30c504ec0b14cf6d1635e35a3ac624ab9bed32068e2f,2019-05,Cleveland Police,Cleveland Police,-1.334323,54.587494,On or near Rutland Close,E01012274,Stockton-on-Tees 008F,Burglary,Investigation complete; no suspect identified,
ca583e1161911c830f324765860786e78bbcb331d63de0cc49120d2ddd320347,2019-05,Cleveland Police,Cleveland Police,-1.332433,54.588535,On or near Rhyl Close,E01012274,Stockton-on-Tees 008F,Burglary,Investigation complete; no suspect identified,
78667d0bda8719f8b4ff9c5d0affdfc53c3ccbb16aff985457a79343f477231b,2019-05,Cleveland Police,Cleveland Police,-1.334323,54.587494,On or near Rutland Close,E01012274,Stockton-on-Tees 008F,Burglary,Investigation complete; no suspect identified,
571589634691c574e167fc18b2e8b0d5ec06185a21841aa5c6c4462d8a35c63e,2019-05,Cleveland Police,Cleveland Police,-1.333469,54.577217,On or near Westfield Court,E01012248,Stockton-on-Tees 009D,Burglary,Court result unavailable,
267c92d9fe344f54ef299679ffe6263c8ca69ecdd05ac16c12268fa33d30338f,2019-05,Cleveland Police,Cleveland Police,-1.333469,54.577217,On or near Westfield Court,E01012248,Stockton-on-Tees 009D,Burglary,Investigation complete; no suspect identified,
d381ebe704acf8ba6b3832030f18a0de8678a3f74836794aed8e4758e117c294,2019-05,Cleveland Police,Cleveland Police,-1.355119,54.585575,On or near Windleston Close,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
7272bb5350219e5230cf1a97cd77b989db5a97e2ec85971d2f311c3933613827,2019-05,Cleveland Police,Cleveland Police,-1.357825,54.582759,On or near Cleatlam Close,E01032543,Stockton-on-Tees 009G,Burglary,Unable to prosecute suspect,
227d1163ec04f417f8ce35deeb8bb122a6d567d2583ac46371e7fc7e85f1ac7d,2019-05,Cleveland Police,Cleveland Police,-1.303987,54.583315,On or near Surrey Road,E01012258,Stockton-on-Tees 010C,Burglary,Court result unavailable,
cb4b32065392f910118b619eb7ca1a53867277564aee3308e87c413f140930cf,2019-05,Cleveland Police,Cleveland Police,-1.303229,54.577873,On or near Sports/Recreation Area,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
a27c4bcdd93a77947993d235d2edd984f6e4fb378109aa80e410bc68508ddc87,2019-05,Cleveland Police,Cleveland Police,-1.309985,54.585452,On or near Keithlands Avenue,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
5e4a1728dba24a9659a91cff0a5e45cdffa0edce516feae3ce94a71dae1d8677,2019-05,Cleveland Police,Cleveland Police,-1.306995,54.577455,On or near Swainby Road,E01012268,Stockton-on-Tees 010E,Burglary,Unable to prosecute suspect,
67d9dff8e7f181c0d9d02105f2cc6816e62ed65357d73e8c887c9f2811a08c49,2019-05,Cleveland Police,Cleveland Police,-1.332445,54.566966,On or near Rydal Road,E01012219,Stockton-on-Tees 012A,Burglary,Investigation complete; no suspect identified,
759d2dd5bc684e18eab3530cbd37cfce4483cb9d373c2188bf60d9f403e932a9,2019-05,Cleveland Police,Cleveland Police,-1.32544,54.572526,On or near Stavordale Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
54fbf8fcfd8714273cc99a26419b9cd462d2cacd9315ae12f6b4edd2e60983c0,2019-05,Cleveland Police,Cleveland Police,-1.325465,54.572913,On or near Studley Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
c8b97e8dd7ee4f54adca94ebc3a4fc59a1dc4236a6b0b62e6a63ead34e11a704,2019-05,Cleveland Police,Cleveland Police,-1.325465,54.572913,On or near Studley Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
574c3bfe9f84f762c47070dffd7b6338a24f83f5179dd0cd12d72204a58e26de,2019-05,Cleveland Police,Cleveland Police,-1.325465,54.572913,On or near Studley Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
3c8d87bb34059cb4cb8de4487483aaa43d6d39dfc9997d326e9758db25148990,2019-05,Cleveland Police,Cleveland Police,-1.325465,54.572913,On or near Studley Road,E01012251,Stockton-on-Tees 012B,Burglary,Court result unavailable,
37d3f533a67c105e3e899bc30ee4628c58c224a69e6490fd60e409cc0b766400,2019-05,Cleveland Police,Cleveland Police,-1.340735,54.563174,On or near Raby Road,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
6dffdb91ac11d879e9d499dedf43c759330c432504028b9b7a0095e5704c463d,2019-05,Cleveland Police,Cleveland Police,-1.316685,54.55586,On or near Overton Way,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
6cb02a24ebc6d50f4ef1764820ad1e733de60d5cbdfda90d795d70b04f3f5c57,2019-05,Cleveland Police,Cleveland Police,-1.314637,54.559021,On or near Bickersteth Close,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
d23b52cf8043f44d479cc9e51b355f72bb8c3e628cec629ccd2b0bee11a62199,2019-05,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near Grove Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
e43d2fb590419adcb8d4169680b6d6a4fe513e043117eae67cc3f97362d5fe19,2019-05,Cleveland Police,Cleveland Police,-1.320518,54.557823,On or near Northcote Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
7dae733ddc5087f22d025b5014ecbb9d12e9441bd0078e7a66df8cc2af668b67,2019-05,Cleveland Police,Cleveland Police,-1.316925,54.556302,On or near Timothy Court,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
1a1321039a20988959210dc7b215ac32a9ec765e486495357b9f6cbaa9870477,2019-05,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near Grove Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
c96a797eebd14cb39622e6604daa36807d193c6f7277172f85275e39bcb763c5,2019-05,Cleveland Police,Cleveland Police,-1.318181,54.554242,On or near Bowesfield Lane,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
a3065255a6a3146bcb8ce64d7756e2798dd72c9fefbaecf6ad5db535a0f63e7a,2019-05,Cleveland Police,Cleveland Police,-1.32329,54.554792,On or near Brignall Road,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
c090fa22e9565208d9d3ee3f06b5dc5aea51ee855a3f726483fd9d81e151f798,2019-05,Cleveland Police,Cleveland Police,-1.316701,54.548428,On or near Adam Street,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
af88a660a6a32647f68a78d24464617edf904e53de05de28fc6fa1f71a5581ac,2019-05,Cleveland Police,Cleveland Police,-1.31369,54.56847,On or near Laing Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
a4f9e17e1ee48219c70814225c7d6550c218d0362fba2ebd84ecbfcf16a84c26,2019-05,Cleveland Police,Cleveland Police,-1.301328,54.572309,On or near Ouseport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
e1bd771e7f8bf4bef75fedc8dd6dce88ff7c7b80a75cf49df3d2481228e63b65,2019-05,Cleveland Police,Cleveland Police,-1.292754,54.57349,On or near Arkgrove Industrial Estate,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
ff1c4feccade1722e9e000bfe6c9394632c73794ce58ee50d09b4c2013968edb,2019-05,Cleveland Police,Cleveland Police,-1.303118,54.571672,On or near Northport Road,E01012266,Stockton-on-Tees 014E,Burglary,Court result unavailable,
7acf53d60c05d9b36fbe03d7adefd47e8a277f374217e1c13eb82ec02f9bbe6a,2019-05,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
99d6c58ee2b5f761e4069b49044cc9506f6b23ac9c10a44379a72d99a2ab2451,2019-05,Cleveland Police,Cleveland Police,-1.313256,54.566706,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
500f7f5e4a0d9bad4deac42690905e50354e783edcc2fc151b6d52135ec1c7f2,2019-05,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
4d208e847b98bc35307889065893400ae60aed9adda304b41d18e563eaaae6fa,2019-05,Cleveland Police,Cleveland Police,-1.316613,54.568504,On or near Inkerman Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
c787792de9fcc051feb9c54e01c3ee10761b46281717466e09e7037760bb8ea2,2019-05,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
94c5138f38eff6cec95f0f3f92d14590dc6f289b1f05ff40f03948c432f3c822,2019-05,Cleveland Police,Cleveland Police,-1.320229,54.559412,On or near Westbourne Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
02a83eb528607450d9082eab89251960d230deb603200cc46377df639de9fc1c,2019-05,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
f55f980cac47d27c7118bb8d6e075de75d00f1ae3a6bce7653972c3d7387c577,2019-05,Cleveland Police,Cleveland Police,-1.323098,54.560785,On or near Hind Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
f6f5047e5a9104800d63977160244bdd45d56795d4eec955700bced2ac214a77,2019-05,Cleveland Police,Cleveland Police,-1.324181,54.556055,On or near Further/Higher Educational Building,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
6034ff337bf1757bf76b7548cd799c36b8c4bd1cd430c3f489e84ca3db228c50,2019-05,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
e2314a7bf294c9b8bed4df35784b04716193ec5d016de1a819566e9b69709384,2019-05,Cleveland Police,Cleveland Police,-1.318407,54.561109,On or near Lawson Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
f2a10dcdaed8aee135defdb020c1bb38fbef8a387f3fffe7ae9ad9181c5c6c0e,2019-05,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
fe174c484987be908093105053752f39a77ca813a9dc14585c5b00c70b36dcf6,2019-05,Cleveland Police,Cleveland Police,-1.320302,54.563385,On or near Dean Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
ab1389d2ebb9cc882903c1aecfc3767092f7c05161b1fa4d1e52e0117d0ed107,2019-05,Cleveland Police,Cleveland Police,-1.319174,54.563333,On or near Ward Close,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
b7a59c1aac542cb733599fbd04c59e0df469e828dae711611d1b0264f1e3df2f,2019-05,Cleveland Police,Cleveland Police,-1.318934,54.56104,On or near Webster Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
b29002002240a0c8053dab411573b9ebf63505d6c0ecbe852cc9128aceb5f0dc,2019-05,Cleveland Police,Cleveland Police,-1.32451,54.559553,On or near Densham Drive,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
fc18dbcee659b0e08eacd77452c9d239f0267f8b5ce18f8e00c9dfd02d997d3b,2019-05,Cleveland Police,Cleveland Police,-1.320865,54.562983,On or near Tarring Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
c474da7210d7f000767a1d308cebba5b6067c149fb92aba4f76a5fb13d446eca,2019-05,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
921c17f136a1337137840ca7877edbedc38cafa7a68065b06e1b78952b2bb500,2019-05,Cleveland Police,Cleveland Police,-1.314182,54.563134,On or near Ramsgate,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
0313404f87cbbbe046cad280921c24d022fb4bd12994caf90bbd9c9a875ee25a,2019-05,Cleveland Police,Cleveland Police,-1.361444,54.566035,On or near Limbrick Avenue,E01012190,Stockton-on-Tees 015A,Burglary,Unable to prosecute suspect,
9e8773fb18bc2e82f87ce2490e1ab737843a23b4a88926c2ddafe34d2664270e,2019-05,Cleveland Police,Cleveland Police,-1.361444,54.566035,On or near Limbrick Avenue,E01012190,Stockton-on-Tees 015A,Burglary,Investigation complete; no suspect identified,
6c2894f1512547200e99caf1ff261a75701eb0caaeb7e90b254e7a69785c51fe,2019-05,Cleveland Police,Cleveland Police,-1.340685,54.55664,On or near Adelaide Grove,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
1181c67a1e67f7e954d0cc69707f9aedb109f4f4788847957493779a336a8f57,2019-05,Cleveland Police,Cleveland Police,-1.3322,54.554527,On or near Springfield Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
b720b90c37e01fc54b55bb7e2a735ab455801e6af393da484e07cecc149b2151,2019-05,Cleveland Police,Cleveland Police,-1.332418,54.555373,On or near Willowdene Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Unable to prosecute suspect,
665160f88d031e34ead79aa5480b896cb482862a3bcc02fefcda5b26f181f033,2019-05,Cleveland Police,Cleveland Police,-1.339861,54.555036,On or near Harper Terrace,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
c2a54288cd8d615af5a7034a9ed9157305f22ea94bb2cb0a63fafeb95928a4fe,2019-05,Cleveland Police,Cleveland Police,-1.343602,54.556036,On or near Stonecrop Close,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
c1dbd530a3c7908d097b837621e48998f5be72e4f41701ccbceb35f4ba00893b,2019-05,Cleveland Police,Cleveland Police,-1.296571,54.554846,On or near Cobden Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
84d0f7de3157bfe17334162e64715e9b1d4921c5b65c9f51b1666762d12310b8,2019-05,Cleveland Police,Cleveland Police,-1.299814,54.552349,On or near Stainsby Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
482c2e37c56ed9463873291decadd4aec559d8289d793f16a7e7c326d630773c,2019-05,Cleveland Police,Cleveland Police,-1.299677,54.551341,On or near Henley Grove,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
2c8f269f1e5882cbd446058666fa53e76742b5395c5f66cec8b1c6958d4d291e,2019-05,Cleveland Police,Cleveland Police,-1.305899,54.560005,On or near Sorbonne Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
371f83368b64c1bee68b86cb31a91b1afb365acd1c55a919ef27a9590b21704e,2019-05,Cleveland Police,Cleveland Police,-1.30495,54.554005,On or near Walker Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
848722974fdbb2662d9ad1db8bbc9155ef4314a5dbd8baf9116a4030c626ef37,2019-05,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
2f0f62339eb37fd4cc47611ff3cd1a142952146a8b7a0e10ee6e917a04abd8ce,2019-05,Cleveland Police,Cleveland Police,-1.305899,54.560005,On or near Sorbonne Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
1eda174af5a245d051b2599d1f7bedc1a0ed3e96dddffa0e0bf96665d6bff4a1,2019-05,Cleveland Police,Cleveland Police,-1.303358,54.557617,On or near Yorkway,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
286065e69dacee6a65dc728f0b1adee766cc3bd61373c49d386ccf31dc0ed4ad,2019-05,Cleveland Police,Cleveland Police,-1.302188,54.55274,On or near Victoria Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
7dfb7cbc82cce3dc534f503b4d8b88c83f56f09e858bb91dd930e19e0a6d2dd8,2019-05,Cleveland Police,Cleveland Police,-1.300509,54.546071,On or near Ayton Road,E01012238,Stockton-on-Tees 018A,Burglary,Unable to prosecute suspect,
d5bdb272184e7a68d5b3eeb8c5c63fc4cae94e44b08463e77b695139eae04429,2019-05,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near Thorntree Road,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
4c0390a8e0b89159bf43c2c05230281740ab0e99a14d1bf9541683ef81ab48dc,2019-05,Cleveland Police,Cleveland Police,-1.295357,54.545394,On or near Humber Road,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
ab9e2cdc8966968a3757930d477f4035932edafc7d788f419ae1645b191117da,2019-05,Cleveland Police,Cleveland Police,-1.29819,54.546965,On or near Garnet Road,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
5d187653a78c2deaeaef739d6fa37edf3149dfe21057674a5d70bf8deb27bd90,2019-05,Cleveland Police,Cleveland Police,-1.300935,54.540106,On or near Thornaby Police Station,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
ac53da4dba7d28ab19156b170dd7907cf04c9dad44f6ef88daf142cb64728953,2019-05,Cleveland Police,Cleveland Police,-1.299336,54.538721,On or near Magister Road,E01012292,Stockton-on-Tees 019C,Burglary,Investigation complete; no suspect identified,
42d504b20e22947177bc1f7c6015951ababe503e164f3485b2222d2365384410,2019-05,Cleveland Police,Cleveland Police,-1.296305,54.538821,On or near Elkington Close,E01012292,Stockton-on-Tees 019C,Burglary,Awaiting court outcome,
1ea2e5f10d7332eef1fd2eb83236caf4d09006fcc34e5ea88dab5d60ba2842e9,2019-05,Cleveland Police,Cleveland Police,-1.295147,54.529782,On or near Brechin Drive,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
ffc0655d7f2e432738a758dcef769bcf47a2caa4c76fb92f2b52ca8188e6f806,2019-05,Cleveland Police,Cleveland Police,-1.297479,54.529867,On or near Princes Square,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
18a4728d8206995f0cb243057790aa0a911e9afebb38c052c3a1f1343c292228,2019-05,Cleveland Police,Cleveland Police,-1.291352,54.529418,On or near Sealand Close,E01012283,Stockton-on-Tees 020B,Burglary,Investigation complete; no suspect identified,
d7c62de641f410598f2a56faaf878c4ec31880e16d291a8ba1329a90e551f8a3,2019-05,Cleveland Police,Cleveland Police,-1.287255,54.537545,On or near Kinloss Close,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
d81fbf142cdf83e39ff31b3b995faa39c0325ff4063bf7ca7ff896351294aad3,2019-05,Cleveland Police,Cleveland Police,-1.29115,54.53933,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
30ea18839e0451254ae25c66df2cdae708ba79d3d09d675bf8e810f258a1f15a,2019-05,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
19d8a10e3c4073f8f53638ca242fc0711ea0525be39871a50f4fca469299fb41,2019-05,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
3c0e90fddcfd099d8e46bc2b613602cd2cbbdec44520f78a1371b91235506dd8,2019-05,Cleveland Police,Cleveland Police,-1.363943,54.520718,On or near Mayfield Close,E01012201,Stockton-on-Tees 021C,Burglary,Investigation complete; no suspect identified,
8cfda8e9fc93577c3760e186c834a37529547c73b402300c3abff338f9a6625c,2019-05,Cleveland Police,Cleveland Police,-1.36287,54.519193,On or near Lingfield Drive,E01012201,Stockton-on-Tees 021C,Burglary,Investigation complete; no suspect identified,
3aa08aa9c2b2326c27951b9983e97dd5c8637a45f4088ff4bca52fba80cbf740,2019-05,Cleveland Police,Cleveland Police,-1.30983,54.525948,On or near Thornside,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
457dec9f6d9dafa4f1a7c3299a225bbcfa5ded99813f6111aa2d6187cfb9cbbb,2019-05,Cleveland Police,Cleveland Police,-1.319421,54.517806,On or near Parking Area,E01033474,Stockton-on-Tees 023F,Burglary,Court result unavailable,
dc233f749659234c6e19531120c3a6a850fcc9cf6c49a659af550a07535072b0,2019-05,Cleveland Police,Cleveland Police,-1.329765,54.526653,On or near Witcombe Close,E01033478,Stockton-on-Tees 023H,Burglary,Investigation complete; no suspect identified,
7d883c3ed5e062f179d3efcfe8bb4aeb1e0f11824cac348df0b5f7b58add78aa,2019-05,Cleveland Police,Cleveland Police,-1.370115,54.484065,On or near Saltergill Lane,E01012235,Stockton-on-Tees 024A,Burglary,Unable to prosecute suspect,
