Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
365bfbc31793f5b1a7520aeb631894b437bf5f8b4d4fba989c878b7fafb9c915,2019-03,Cleveland Police,Cleveland Police,-1.167749,54.575751,On or near Lawson Close,E01012170,Redcar and Cleveland 022D,Burglary,Investigation complete; no suspect identified,
9d594718a145435d23435461c94fde50b3e15a287d3efd8149b97a54780ac113,2019-03,Cleveland Police,Cleveland Police,-1.172058,54.577605,On or near Stephens Road,E01012170,Redcar and Cleveland 022D,Burglary,Investigation complete; no suspect identified,
650766bcd5e633ec2508e2e2990678a03145a1bfda4621e935b0ff1d0efafd5e,2019-03,Cleveland Police,Cleveland Police,-1.155916,54.557704,On or near Supermarket,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
c0f3405de3081a67f6a9ce43816ba7e308f8a1b7b440215260ef80ec63cf9816,2019-03,Cleveland Police,Cleveland Police,-1.148021,54.559625,On or near Greenway,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
d507cf298b31648c429eb327790694ff70a080baebc26cbce0d19dd973d76ebd,2019-03,Cleveland Police,Cleveland Police,-1.161426,54.557436,On or near Carron Grove,E01012174,Redcar and Cleveland 022F,Burglary,Investigation complete; no suspect identified,
59790aefabe12f56e64b46f94cc21c9221411b9562aa08db9eac3d2de0cc254b,2019-03,Cleveland Police,Cleveland Police,-1.172384,54.576025,On or near Police Station,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
03110591bba275a4d5a4d8531883b5d865f358eca2cf73fa42b89afbfcd0ed4e,2019-03,Cleveland Police,Cleveland Police,-1.173754,54.577167,On or near King Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
96f9ecd3054965fbda78c9ae19ede9c243e43ff840bc9aa9787b7b36eee3b246,2019-03,Cleveland Police,Cleveland Police,-1.176713,54.575417,On or near Warwick Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
13f84318b1114c9c92c24286cd29ecd50783510151190bb24d1e823f2958d3f8,2019-03,Cleveland Police,Cleveland Police,-1.175114,54.577194,On or near Oliver Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
992af2f1852838536f4d046ec23edaeca72108e9a8a017af94e28fa5a18e530a,2019-03,Cleveland Police,Cleveland Police,-1.165761,54.568565,On or near Parking Area,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
6422b3915492401f72d77566c17198bbfee0c587162636808709ed2621fa634b,2019-03,Cleveland Police,Cleveland Police,-1.179308,54.577897,On or near Alan Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
91191cdefb1eda3a02c29b8a65ce35d9134fdc80570d89c566288fee7f5bdf1f,2019-03,Cleveland Police,Cleveland Police,-1.176162,54.577399,On or near South Terrace,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
a3160daf2237fc1154f346222c9abd7b7a85e7ff55834c0bef94219318c3774b,2019-03,Cleveland Police,Cleveland Police,-1.173754,54.577167,On or near King Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
fe5665e56d43757d46311536a39649a5a81c25c841e606095838cee3ebb5ee7f,2019-03,Cleveland Police,Cleveland Police,-1.176713,54.575417,On or near Warwick Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
cec7d528b16fdf6ca36e71d5ffef35bbc54456a127a12f08f9f48bcf574eeff5,2019-03,Cleveland Police,Cleveland Police,-1.166072,54.571479,On or near Sports/Recreation Area,E01033470,Redcar and Cleveland 022G,Burglary,Court result unavailable,
3d722fe988e0adad6612dd643c52bec748802d0b343d723c32fea422c001acea,2019-03,Cleveland Police,Cleveland Police,-1.177026,54.580595,On or near Pedestrian Subway,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
cb2ec0e21ca42f9b4bf06f0252b2faedc9b731d0e4a06103dc5943a8070f29a3,2019-03,Cleveland Police,Cleveland Police,-1.291697,54.620162,On or near Eliot Court,E01012297,Stockton-on-Tees 001F,Burglary,Unable to prosecute suspect,
71709b0088a22c3cf5fdc2379111ad28b3f77c9dbd7a342a8720a320bea40424,2019-03,Cleveland Police,Cleveland Police,-1.285239,54.610463,On or near Kenilworth Road,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
2778a9ccf8e742d7d0482fcfbbcdd550f79b1a9dde56f965e041ab642249d882,2019-03,Cleveland Police,Cleveland Police,-1.286994,54.609224,On or near Richmond Crescent,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
167a0a3a1201553fe532f699bfc672c47151f4ff4768593137124e8a3f284b63,2019-03,Cleveland Police,Cleveland Police,-1.286258,54.615026,On or near Longford Close,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
609bebce44deece96666219588bf1d0035ee951ece7ad98409c088aca773f375,2019-03,Cleveland Police,Cleveland Police,-1.297958,54.607284,On or near Hambleton Square,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
87a0beaa78e3e2fa9157827fc4346621ea94cf9defcbbc051c87a5e6795b2387,2019-03,Cleveland Police,Cleveland Police,-1.289968,54.607409,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
6a5daead716458ff6e2ab61be9d9fcd1ffd01c03328196fbde7c6585dd2e2bd0,2019-03,Cleveland Police,Cleveland Police,-1.260894,54.612492,On or near Royce Avenue,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
5f99cac7ff1d4f589098b2987fe8e449700b0f8d8dfdc11465c6add340dca9b7,2019-03,Cleveland Police,Cleveland Police,-1.269073,54.611382,On or near Cowpen Lane,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
b024172ff1461cd61f295efcc9b10d0f195529282140b34d05a02080960d3fb5,2019-03,Cleveland Police,Cleveland Police,-1.277875,54.61361,On or near Windlestone Road,E01012214,Stockton-on-Tees 003C,Burglary,Court result unavailable,
42d3dac8cf245c9aeca7dd9ce7c4f64ca632c52e7d396d1fccef646a62ef59d2,2019-03,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Burglary,Unable to prosecute suspect,
eaf29fea4393e6dd1d03504b0a68841ed729d8f7d8981a704230ff19f1571443,2019-03,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Burglary,Investigation complete; no suspect identified,
259b7debae4954c352bf2e6e8279798744a7c4d9498668b1b6f0d1e44c8b74a4,2019-03,Cleveland Police,Cleveland Police,-1.280715,54.610598,On or near Knole Road,E01012215,Stockton-on-Tees 003D,Burglary,Investigation complete; no suspect identified,
2898904feef04d779f2d8578ee9eda02160bdbc09de9aa3509a6f9ce78969662,2019-03,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Burglary,Unable to prosecute suspect,
7af0c3825d72b74a849ac725b0d6ff403cf1edb15fe3013efecad81a775ba910,2019-03,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Burglary,Unable to prosecute suspect,
d54b07ec293ca8d729e58c1d9e823c1671fe6c4feba966e24201ea1040bc101f,2019-03,Cleveland Police,Cleveland Police,-1.279211,54.600191,On or near Sports/Recreation Area,E01012279,Stockton-on-Tees 004B,Burglary,Investigation complete; no suspect identified,
ff11b641ed9897af944eb719ac9a6851dd7ae3eaff430a5ea767ff9edb9003f6,2019-03,Cleveland Police,Cleveland Police,-1.284302,54.594146,On or near Chiltons Avenue,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
722c4cd6aa2d0a7d8ff0662b01143b6b3173b980fe8d98e1f9ed511bc97e02dd,2019-03,Cleveland Police,Cleveland Police,-1.408655,54.54192,On or near Fairview,E01012269,Stockton-on-Tees 005B,Burglary,Investigation complete; no suspect identified,
86111bff28b62d505a9f98a389e86deb9154dbc13ba402f7fc1a1fb9518aff5c,2019-03,Cleveland Police,Cleveland Police,-1.429795,54.558899,On or near Darlington Back Lane,E01012269,Stockton-on-Tees 005B,Burglary,Investigation complete; no suspect identified,
20a8c3d1ea706702db69a1e0d56addea9c60a0c7be1d8db7811c6f36c4503e74,2019-03,Cleveland Police,Cleveland Police,-1.399707,54.585014,On or near Drovers Lane,E01012294,Stockton-on-Tees 005D,Burglary,Investigation complete; no suspect identified,
1869b672ec0cb1ea80f7a123c8827885aea13166a63e3d87cbe0921074a1286b,2019-03,Cleveland Police,Cleveland Police,-1.327855,54.63632,On or near Wynyard Business Park,E01033480,Stockton-on-Tees 005G,Burglary,Investigation complete; no suspect identified,
46d0776c77aa42044346be88b6bda2ce7b4f6de294da0e1ef5d3ca815ef3f695,2019-03,Cleveland Police,Cleveland Police,-1.327065,54.636334,On or near Glenarm Road,E01033480,Stockton-on-Tees 005G,Burglary,Investigation complete; no suspect identified,
c3843816692dcdbbd5e36f09bcaf90f79ba05e8f7cfe73682731c15c2b5cbebf,2019-03,Cleveland Police,Cleveland Police,-1.299565,54.598468,On or near Parking Area,E01012210,Stockton-on-Tees 006A,Burglary,Investigation complete; no suspect identified,
b638f85dcecdf225013e5b58cc652f037971cd242928ec6c35c8b5b12f3eaf76,2019-03,Cleveland Police,Cleveland Police,-1.310821,54.599189,On or near Osprey Close,E01012210,Stockton-on-Tees 006A,Burglary,Investigation complete; no suspect identified,
3bbd9083c8a476319ae52fdc9c4ee0594738bc0a7dd75d747417f7e0bdc2c1a4,2019-03,Cleveland Police,Cleveland Police,-1.31169,54.596309,On or near Fieldfare Lane,E01012210,Stockton-on-Tees 006A,Burglary,Investigation complete; no suspect identified,
8ab0add9a785f8682fd41b617518b5f150c0c6121f3abf35f57881ab2dd222b0,2019-03,Cleveland Police,Cleveland Police,-1.317875,54.60037,On or near Palace Close,E01012211,Stockton-on-Tees 006B,Burglary,Investigation complete; no suspect identified,
5b11a3d07b0c00615f447298e514b6593e5e630803f8f2357a064c4d9b9a3061,2019-03,Cleveland Police,Cleveland Police,-1.337631,54.594387,On or near Harpers Green,E01012212,Stockton-on-Tees 006C,Burglary,Investigation complete; no suspect identified,
2e8317bdd7c60b96acfd0575f299f943fd94467c669ce346e124e146428ea70e,2019-03,Cleveland Police,Cleveland Police,-1.330234,54.59147,On or near Seaham Close,E01012212,Stockton-on-Tees 006C,Burglary,Investigation complete; no suspect identified,
8730d59c6ad8f4cba1919b614b318399eb56488b0fda5483135fb5c8b3a81baa,2019-03,Cleveland Police,Cleveland Police,-1.322593,54.589361,On or near Mortimer Drive,E01012192,Stockton-on-Tees 007A,Burglary,Unable to prosecute suspect,
045749c6fec4a68212e170c5183988e159798cd087435d663266a4a4df47ee49,2019-03,Cleveland Police,Cleveland Police,-1.314249,54.588613,On or near Priory Gardens,E01012193,Stockton-on-Tees 007B,Burglary,Investigation complete; no suspect identified,
27b36c9b18b862ac9e025121fa000cac1b7eb09e7120896ad30e623d9fafc59a,2019-03,Cleveland Police,Cleveland Police,-1.311029,54.595119,On or near Fieldfare Lane,E01012260,Stockton-on-Tees 007C,Burglary,Investigation complete; no suspect identified,
f079d06ea1def93a25c7ec16f38a1bc458b7b5aa580d5548822c3e49a451e193,2019-03,Cleveland Police,Cleveland Police,-1.341535,54.588351,On or near Supermarket,E01012249,Stockton-on-Tees 008B,Burglary,Investigation complete; no suspect identified,
a0cbb1be872ebb4c33ca7ae2afbaf89b8ec2a702a70cf041d5224dcb206103ee,2019-03,Cleveland Police,Cleveland Police,-1.346474,54.59208,On or near Junction Road,E01012249,Stockton-on-Tees 008B,Burglary,Investigation complete; no suspect identified,
9fd182498f39a1bc859b32a561867211b53d5e6110cb226472c010b14eb9f967,2019-03,Cleveland Police,Cleveland Police,-1.352829,54.589508,On or near Ebchester Close,E01012250,Stockton-on-Tees 009E,Burglary,Investigation complete; no suspect identified,
e848c9a2f6acd899f24a17ed973c7bef5446737cd7cfe9d081663785e2964a7a,2019-03,Cleveland Police,Cleveland Police,-1.355833,54.580546,On or near Consett Close,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
b3fdfbd131937915742a3e5605933889547d76516aece738250fe8cfcf5c5c7c,2019-03,Cleveland Police,Cleveland Police,-1.351686,54.583499,On or near Hardwick Shops,E01032544,Stockton-on-Tees 009H,Burglary,Unable to prosecute suspect,
3abb38f0d68adada07e4a21ce05ca55d8bef91b493ea536b1e195e7b0b33f8d9,2019-03,Cleveland Police,Cleveland Police,-1.311062,54.582151,On or near Dorlcote Place,E01012194,Stockton-on-Tees 010A,Burglary,Investigation complete; no suspect identified,
3238e0e851cfdaa5da6cf77119da9a32e015c01e2eb83d2b05722f3da37c37fd,2019-03,Cleveland Police,Cleveland Police,-1.310617,54.586543,On or near Fox Street,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
604a14d67b7484d855adf288248987dcd67e6ac445e418c766321fbdc984e5f2,2019-03,Cleveland Police,Cleveland Police,-1.337187,54.567397,On or near Ennerdale Road,E01012219,Stockton-on-Tees 012A,Burglary,Investigation complete; no suspect identified,
136689dfb78606c4a365af41bde3b8a9e6f36d196105fed4937b1fbee77d4c09,2019-03,Cleveland Police,Cleveland Police,-1.337061,54.57038,On or near Coniston Road,E01012219,Stockton-on-Tees 012A,Burglary,Investigation complete; no suspect identified,
79a4ee995c3410ed682d68085eaa0baaec9bfe764eab36e4aac9319c68f1d60c,2019-03,Cleveland Police,Cleveland Police,-1.319944,54.573718,On or near Dundas Street,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
d643c42282dafd92d69d22166a54a205590be82a8b3b4f4422116ea956b25267,2019-03,Cleveland Police,Cleveland Police,-1.331119,54.571479,On or near Patterdale Avenue,E01012253,Stockton-on-Tees 012D,Burglary,Investigation complete; no suspect identified,
1e881cf2421172d3adb1ff544b74d859bca339e8af079f0a1ca4bfbdf705fb2a,2019-03,Cleveland Police,Cleveland Police,-1.322054,54.570539,On or near Bedford Street,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
84420bf0c34b3be30cf6f7eb4a340a86133426f8558294587d08c3ce1d296b3c,2019-03,Cleveland Police,Cleveland Police,-1.322054,54.570539,On or near Bedford Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
15273939102802398b1cd50e3e88e270e308d34a5eb87f9a5f5c747a427ecf1f,2019-03,Cleveland Police,Cleveland Police,-1.322794,54.572565,On or near Primrose Street,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
ddabbaa3c3b282e72c67334bf120705853c3fe4487e68b28f8ca570ffbc3c4fd,2019-03,Cleveland Police,Cleveland Police,-1.320903,54.569993,On or near Craggs Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
c47438a751082794d3af3385474d5690fcef82fbf8f42af1830a4adeca893c7e,2019-03,Cleveland Police,Cleveland Police,-1.3407,54.574911,On or near Newstead Avenue,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
8dc9a918d35f1ef6bd27702bc27b3b1ec51851d1890863f00194f50da9c1adff,2019-03,Cleveland Police,Cleveland Police,-1.348364,54.571591,On or near Biddick Close,E01012206,Stockton-on-Tees 013B,Burglary,Investigation complete; no suspect identified,
cb07f1199e616e7494d3dbb7370ade2e161452b374e97cadefbc734c6687dd7c,2019-03,Cleveland Police,Cleveland Police,-1.349203,54.568414,On or near Hadasia Gardens,E01012208,Stockton-on-Tees 013D,Burglary,Investigation complete; no suspect identified,
ff7176034b561bfdf4bed6fb7363d3fe5309ee76b13e0dd1541f6982263964a7,2019-03,Cleveland Police,Cleveland Police,-1.314637,54.559021,On or near Bickersteth Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
30d8cb565d23b564773e2e285390a5a9e00a363eceb1794bf68caaef3a725ae2,2019-03,Cleveland Police,Cleveland Police,-1.31465,54.558284,On or near Chalk Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
1eee33bacf74813e40398fe286288ee7d285a4f3c40020f0960a5c3cb19d4d34,2019-03,Cleveland Police,Cleveland Police,-1.320558,54.556331,On or near Arlington Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
fbf78483ca13d3fecc013bb7fdc3612b85b317c99b9235d8e9104d7434950cfe,2019-03,Cleveland Police,Cleveland Police,-1.32104,54.555229,On or near Sadberge Road,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
810f143cc163a6fa5eb11cbb25be7350ae0259df3673a0c544f8d896dca0a0b0,2019-03,Cleveland Police,Cleveland Police,-1.33096,54.549065,On or near Yarm Road,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
b34a12c475834a2bd800728035ac7aa1e79b88277d914b51e0059dfd85c4239f,2019-03,Cleveland Police,Cleveland Police,-1.327555,54.555876,On or near Austin Avenue,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
f2fd7b38dd22a1c8c3291fd17f08899e80ce79b4c30f3e1b2b13dce4af0f5d17,2019-03,Cleveland Police,Cleveland Police,-1.326674,54.552115,On or near Van Mildert Way,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
2131d3bac7c2b4ef324c3dfaca1ddd45881f0427aec8a1a147bf23ed1fcf7dbd,2019-03,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
41b84e121d42acd5a093edf43f9b8f47b1b936533d0dbadcf34bd04dfec9f320,2019-03,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
ef325722aa4d49536c30ceaceb7b8ee87b9b98199dc9487fa8211362843f2f1c,2019-03,Cleveland Police,Cleveland Police,-1.307505,54.574744,On or near Headlam Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
7a0945be672221bc2619c1161d61d091355be3981339e19d17bf48262761f4d1,2019-03,Cleveland Police,Cleveland Police,-1.300471,54.570875,On or near Gooseport Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
f1c8cfc6c8019ad194fd52154f2e2e020a3cd4fa6edf101c57da84f346a35c74,2019-03,Cleveland Police,Cleveland Police,-1.30335,54.570765,On or near Essexport Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
e88f900ac131eccd48d4c5b420387110e0e7c8d0055787a1e7a0c8bc0cbdaaff,2019-03,Cleveland Police,Cleveland Police,-1.31209,54.567993,On or near King Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
993b813d7dfb61a17dcea5db882e02c23bd18ef3ff78aea4c2024e34c8027a14,2019-03,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
f1f8b122a25ca456a98b6297c08cf13ad9dc5c2bc3a584f47bb073bae366114d,2019-03,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
adc4421d33ecb978e91de613bad2a8702c578f6d0909a934900aab155da8f117,2019-03,Cleveland Police,Cleveland Police,-1.299175,54.572485,On or near Maryport Close,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
9fffdfdf268396ce5ca5e5b3740a89f1cf0fe73ef8081bccffeda4387a1f48db,2019-03,Cleveland Police,Cleveland Police,-1.312793,54.565733,On or near High Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
65d0b3ed61f30bfa3b3a93edb2dd50077255e0778f7eeef0bf21308bef69cc43,2019-03,Cleveland Police,Cleveland Police,-1.30335,54.570765,On or near Essexport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
815600a556b7ffb40fbf5ef2b0990eae3cde29f8e9ba50af56db63ce483277cb,2019-03,Cleveland Police,Cleveland Police,-1.30335,54.570765,On or near Essexport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
cb77f64155e65bcfa7185ca9663269a2852ee76973b07981883d4aa18285544e,2019-03,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near Silver Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
bd58fa69188323085155e3dc95ff30b5f86ab3b5cd9dfe144e50bd732c3b907a,2019-03,Cleveland Police,Cleveland Police,-1.312793,54.565733,On or near High Street,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
0b1b25d20c773d8712b1bac9dc4df3eb1502195f795fdc8278c61094270e4fe5,2019-03,Cleveland Police,Cleveland Police,-1.31436,54.564501,On or near Supermarket,E01012267,Stockton-on-Tees 014F,Burglary,Court result unavailable,
ef7922935a50a861b22890676c89059bd629dece2a9a37cd6ebf4688bf09247a,2019-03,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
15449492ee35d250a212aed64554dfa90b5e88ebb6f6ac2af4a9cd1561e94d98,2019-03,Cleveland Police,Cleveland Police,-1.32451,54.559553,On or near Densham Drive,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
eaa2fd7f6348927198f51576cbafb206d7959268ee2eeda151b3e6bbb3467e26,2019-03,Cleveland Police,Cleveland Police,-1.32451,54.559553,On or near Densham Drive,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
93b5a717da8c3007422adb4ed4539572b622c9f55821a5bbc37680e703a3cc76,2019-03,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
2b7498d22a0503f5c9c4d37583ee3ed1c869f7291de250e359343678c5bea241,2019-03,Cleveland Police,Cleveland Police,-1.317826,54.562544,On or near Hartington Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
2d70ab5092c84c64e0783818eb5d5dfb9f117d760dc57a51a2eea4edd7e11b3f,2019-03,Cleveland Police,Cleveland Police,-1.320203,54.560005,On or near Shaftesbury Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
8bbc9c0857f8a55553f93e67d84b9c8d3ab73b7d4174971501d5e3bc18f31c1c,2019-03,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
8fdd0a1fcd33fa09adac1d3df8dae5290b8c994f6227f3c579144954ed4fbdc8,2019-03,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
e467b4b7cbb075b683dbd829fa407ea232836f268f76ff955d894e3b330e2085,2019-03,Cleveland Police,Cleveland Police,-1.319174,54.563333,On or near Ward Close,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
fd20ec4114c3925c6697370d2ad948e85cfe7993899c35576a649ee257308abe,2019-03,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
a47d1d62840e708c1369e40273de56be6fc1cea91ef615854550b5a090d23301,2019-03,Cleveland Police,Cleveland Police,-1.320453,54.561741,On or near Worthing Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
7947e1028cc0301afb8a72d56bc1a0ef7d8a0b1ba24593e0365649065691b005,2019-03,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
03e44937927d6595eb3903cd862682dc6041bdc1a0a71251a1e59bcdd834bef2,2019-03,Cleveland Police,Cleveland Police,-1.324526,54.558546,On or near Spring Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
e90c0af6b1b44daae9e4c6ecc3ae9fa6bf8dee5672501ce0549aafcd00ced8d0,2019-03,Cleveland Police,Cleveland Police,-1.366889,54.563008,On or near Symons Close,E01012226,Stockton-on-Tees 015E,Burglary,Investigation complete; no suspect identified,
0b2b968678e968e0293c48555cd1d7c16104d5b4df91401ef9ebed704822b6a9,2019-03,Cleveland Police,Cleveland Police,-1.344335,54.56048,On or near Hillcrest Avenue,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
a0b3f2e6ebde8326f2b078f16dd5667aaca9f18348cb455bcfb7d4d71ff92016,2019-03,Cleveland Police,Cleveland Police,-1.328542,54.561687,On or near Petrol Station,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
482da1f89df8f35b6cceaab6fc03a8af2c1b4fcd78a8aed399f91ce6d8dc26e1,2019-03,Cleveland Police,Cleveland Police,-1.32803,54.563643,On or near Wembley Way,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
4f3a5fae30e100c8685e6db72ac4b115c35954bb218aa0f1656843019adf1670,2019-03,Cleveland Police,Cleveland Police,-1.32803,54.563643,On or near Wembley Way,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
77e0338e9c7982ba6e712c2ad98d288584c0aa83800468eb423a19ff67a219ea,2019-03,Cleveland Police,Cleveland Police,-1.3277,54.562069,On or near Suffolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
a516d2d44112548d6d40ba4780219a4650005562a5803492a9f2887269a4f962,2019-03,Cleveland Police,Cleveland Police,-1.337718,54.559428,On or near Crayke Road,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
114a3a14a6d097bb44798c6e0ba59a87ada7bb9128b0c476e9bc8f9ef382042b,2019-03,Cleveland Police,Cleveland Police,-1.35158,54.552161,On or near Branksome Grove,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
d0b2d490951bb37ea906101c54ced512221e6b4bf0970a676813dc83a51eb24f,2019-03,Cleveland Police,Cleveland Police,-1.304689,54.553006,On or near Park Terrace,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
a31d33a3f6b28148ad5268ee0a75aeb7abb7ed9e1646c48a04f0be64d99fe6c8,2019-03,Cleveland Police,Cleveland Police,-1.303358,54.557617,On or near Yorkway,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
e5d724b973ca95077dfaf5c94850fd8340a4e0ed9d5b900d68daf8907002ca37,2019-03,Cleveland Police,Cleveland Police,-1.300674,54.551796,On or near Stranton Street,E01012288,Stockton-on-Tees 017C,Burglary,Court result unavailable,
ae21660142fe4e9c312eaaef2605002b57e18b7f4a00e09a2ba5f9f896c69b1a,2019-03,Cleveland Police,Cleveland Police,-1.2927,54.55246,On or near Balmoral Avenue,E01012289,Stockton-on-Tees 017D,Burglary,Investigation complete; no suspect identified,
89b2c12f2d45c197992632a080d5adac4678e49681e83a9a0139841f1cc3d0bb,2019-03,Cleveland Police,Cleveland Police,-1.285778,54.544223,On or near Mitchell Avenue,E01012241,Stockton-on-Tees 018D,Burglary,Unable to prosecute suspect,
