Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
fe6c5e9c2b604f8ed2a8366c94bd4e55e1b9170c1b7a44d790437f6c9e565159,2019-09,Cleveland Police,Cleveland Police,-1.070083,54.619391,On or near Cleveland Street,E01012100,Redcar and Cleveland 001A,Burglary,Court result unavailable,
0f8923bfbeeffeaf976db62cb2bd3b2397636998e091af12d59d2ecd017ae33c,2019-09,Cleveland Police,Cleveland Police,-1.073414,54.618653,On or near Queen Street,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
43133fcb25212b3c5041059f233e54b11f6af88e093a9733239833a544119e1c,2019-09,Cleveland Police,Cleveland Police,-1.072465,54.620219,On or near Newcomen Court,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
909ab067dde8dedb2711b59d42da60839e71d6aa5e5c782fd947f75eb643d2cc,2019-09,Cleveland Police,Cleveland Police,-1.072465,54.620219,On or near Newcomen Court,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
33317508c74a5ac589835fea6545d68371023e5d431e15c9ea871a79a26cad9a,2019-09,Cleveland Police,Cleveland Police,-1.067269,54.61919,On or near Dundas Street,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
1c1d1158d526f2ec3e32a94072324241b6560b24d37e30a983c3de58360edc51,2019-09,Cleveland Police,Cleveland Police,-1.072465,54.620219,On or near Newcomen Court,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
e100a802e0c3b99cb5ee6101c6cac2c0ab85f218d99827c4d5a6fcfd5bb0ff13,2019-09,Cleveland Police,Cleveland Police,-1.069216,54.617327,On or near Westbourne Grove,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
97470eec239e169a15757a92f06224e2439f300e1bf10ae8674fd11ec4d312a5,2019-09,Cleveland Police,Cleveland Police,-1.086702,54.616525,On or near Harwal Road,E01012101,Redcar and Cleveland 001B,Burglary,Investigation complete; no suspect identified,
c4f8b11d71af4bd87fbf7bfeb3e25ffb3f67ec2a37f9b3d253e249aa183e5bf7,2019-09,Cleveland Police,Cleveland Police,-1.074408,54.606258,On or near Field Head,E01012143,Redcar and Cleveland 002C,Burglary,Unable to prosecute suspect,
529ce46adc521191da52b0066402d38d55e28e2d9333cc1e765983d0c7ea44c2,2019-09,Cleveland Police,Cleveland Police,-1.068365,54.610517,On or near Loweswater Grove,E01012144,Redcar and Cleveland 002D,Burglary,Investigation complete; no suspect identified,
736632b8e9606083b090ce23bc32b0ad7b5aee7370c434645889eb27c1559420,2019-09,Cleveland Police,Cleveland Police,-1.089616,54.617131,On or near York Road,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
80c68f810fae39763b6998a2b5d38dbd3722ab2f8867dec9058b39b52a76f7f4,2019-09,Cleveland Police,Cleveland Police,-1.09825,54.607616,On or near Parking Area,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
3e2d832a7266bb22b7a65c85af132786d750d12754f1c5e9b49fdfdd0d13fe50,2019-09,Cleveland Police,Cleveland Police,-1.09825,54.607616,On or near Parking Area,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
bcfaab77062b923549bc62b4d3a955d9e57971e72348ce68ad4e7349d14860d8,2019-09,Cleveland Police,Cleveland Police,-1.09612,54.607339,On or near Park Court,E01012107,Redcar and Cleveland 003D,Burglary,Unable to prosecute suspect,
7c62730793c2217f737a4c4bb8c31bf244b44aa0b7983b52c1e3fdba3e927849,2019-09,Cleveland Police,Cleveland Police,-1.055456,54.608341,On or near Borough Road,E01012176,Redcar and Cleveland 004A,Burglary,Investigation complete; no suspect identified,
d18f683e951072597d97d1350f2cbda1168ba322e4bb6c55a553d60baaa12fb7,2019-09,Cleveland Police,Cleveland Police,-1.056625,54.60666,On or near Windsor Road,E01012176,Redcar and Cleveland 004A,Burglary,Status update unavailable,
00faeb0c71c6618b6cb973f6ab35af389816800a8f751e5e14770d2a011f6489,2019-09,Cleveland Police,Cleveland Police,-1.058388,54.609433,On or near Victoria Avenue,E01012178,Redcar and Cleveland 004C,Burglary,Investigation complete; no suspect identified,
69f4dcde325cce649aa7e55b8b870f9fe375a14945d99fb95771a21510a59626,2019-09,Cleveland Police,Cleveland Police,-1.067305,54.61289,On or near Race Track,E01012178,Redcar and Cleveland 004C,Burglary,Investigation complete; no suspect identified,
273f32e2be1a5be074eb4b774f2e4481242dfe7ad54eae899ef950139e1b268f,2019-09,Cleveland Police,Cleveland Police,-1.059038,54.603417,On or near Redcar Lane,E01012179,Redcar and Cleveland 004D,Burglary,Investigation complete; no suspect identified,
9e897eca9fd05c84747a59024fa8e171b591db96139ea3c553acfb25d931af98,2019-09,Cleveland Police,Cleveland Police,-1.076292,54.600961,On or near Rushpool Close,E01012129,Redcar and Cleveland 005C,Burglary,Unable to prosecute suspect,
9fdcc7d856851e384fb2eb5f6775961e6bcb317f73f78c521275f62d7d1c7f88,2019-09,Cleveland Police,Cleveland Police,-1.076292,54.600961,On or near Rushpool Close,E01012129,Redcar and Cleveland 005C,Burglary,Investigation complete; no suspect identified,
50ddeeb4dda7ccce54321550b7b988c073fd4df9e1b37a5a350c6001c78c1d9d,2019-09,Cleveland Police,Cleveland Police,-1.068406,54.593837,On or near Supermarket,E01012130,Redcar and Cleveland 005D,Burglary,Investigation complete; no suspect identified,
babdc8f24ada5d435e96caac4b439b0902068c17d7ac12f2bd79634f719abd48,2019-09,Cleveland Police,Cleveland Police,-1.068406,54.593837,On or near Supermarket,E01012130,Redcar and Cleveland 005D,Burglary,Unable to prosecute suspect,
f2132e4384048547a52e145cc835c623daf893648b38f3d8200013a22c69689c,2019-09,Cleveland Police,Cleveland Police,-1.049809,54.578909,On or near Cawdor Close,E01012139,Redcar and Cleveland 006B,Burglary,Investigation complete; no suspect identified,
33e5118a8bf9fd3c7e8d005563595b5d9d15bfbcab88681f8ac88f29353adacd,2019-09,Cleveland Police,Cleveland Police,-0.985745,54.576304,On or near Parking Area,E01012158,Redcar and Cleveland 007A,Burglary,Investigation complete; no suspect identified,
fbb4042672fd5cd9b7129185185f1256d2570d6e9b1357279ce589f377df4965,2019-09,Cleveland Police,Cleveland Police,-0.976088,54.583224,On or near Dundas Street West,E01012159,Redcar and Cleveland 007B,Burglary,Investigation complete; no suspect identified,
7ed954dd9329fc8a5a83f9e14cef9f7a9593b2e145c8f6bfec80521af3f919cc,2019-09,Cleveland Police,Cleveland Police,-0.97801,54.584956,On or near Convalescent Street,E01012159,Redcar and Cleveland 007B,Burglary,Court result unavailable,
8577dca574cba9f781da50b4067b0d176f622e6042c44f42b2ade92b6c4314a0,2019-09,Cleveland Police,Cleveland Police,-0.969306,54.585871,On or near Parking Area,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
61aa5945585a810feda178c82e01024c52fbbf1df37da7a4ce2f7ff2c07961f1,2019-09,Cleveland Police,Cleveland Police,-0.974067,54.579279,On or near Greta Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
a5ad1abfab462bd78f7ae770c9e01f8fadebaad653b58a64769b785231237040,2019-09,Cleveland Police,Cleveland Police,-1.141086,54.569534,On or near Borrowdale Road,E01012113,Redcar and Cleveland 009A,Burglary,Investigation complete; no suspect identified,
34af53ed2220c015355cb1a9b61e4e31ec41db0740af67866c1942d2318a1bd6,2019-09,Cleveland Police,Cleveland Police,-1.149842,54.579122,On or near Pochin Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
3779b1b6ab37fab1d59ca669703c6a2b77c6e45dc1d94ae85bedb472a0eb6934,2019-09,Cleveland Police,Cleveland Police,-1.153569,54.575464,On or near Shawcross Avenue,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
3c62a39758badbc93d4eaa75cd483d24ac0f5ecfa2e5b138f745d0eeb9b1d370,2019-09,Cleveland Police,Cleveland Police,-1.144592,54.569757,On or near Griffiths Road,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
e919ed919d60741df8ee7929021f5845bb2f167158cbb13e9277ae3d9a12a153,2019-09,Cleveland Police,Cleveland Police,-1.134259,54.565405,On or near Roseberry Crescent,E01012108,Redcar and Cleveland 011A,Burglary,Investigation complete; no suspect identified,
e62c11a2fccb8cc2146548969e287bd04db308e086ad0a2bf209cbe0a139d645,2019-09,Cleveland Police,Cleveland Police,-1.116583,54.570328,On or near Queen Street,E01012109,Redcar and Cleveland 011B,Burglary,Investigation complete; no suspect identified,
ff40415f3686a9b685475fe36671dce3b2dd47ca7e5c35cb2eadd905f8812e66,2019-09,Cleveland Police,Cleveland Police,-1.115889,54.57026,On or near Chapel Street,E01012109,Redcar and Cleveland 011B,Burglary,Investigation complete; no suspect identified,
2fc71f57cbeb95d85954239d8e6f40d908fadf7cd0c0bc99b29eec3c264b2888,2019-09,Cleveland Police,Cleveland Police,-1.113784,54.57171,On or near Pasture Lane,E01012109,Redcar and Cleveland 011B,Burglary,Unable to prosecute suspect,
129fe75b932f5597ea76e4194fdb1940db49dd5b0acae91d3bf8a26dab8f74c9,2019-09,Cleveland Police,Cleveland Police,-1.151688,54.563228,On or near Snowden Street,E01012172,Redcar and Cleveland 011F,Burglary,Investigation complete; no suspect identified,
76bd875bf4fc12465ec7ad935f514aa8f3c7ebe9dca10b2f4157621026f329a2,2019-09,Cleveland Police,Cleveland Police,-0.957088,54.557726,On or near William Street,E01012162,Redcar and Cleveland 012A,Burglary,Unable to prosecute suspect,
cf448c3470da2aabc85d88967a96f161b2eb4f41a966e0f5226848b41f281178,2019-09,Cleveland Police,Cleveland Police,-0.964175,54.559369,On or near Layland Road,E01012162,Redcar and Cleveland 012A,Burglary,Unable to prosecute suspect,
c5f1e46c874ab8c72be5a8b3021131730ee7745078366d73e00d53f441bb473e,2019-09,Cleveland Police,Cleveland Police,-0.957771,54.556438,On or near Bolckow Street,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
9e073942055bf38e574749a97ae47ad725a0d80ae3acbbfb17027f078d5fc42d,2019-09,Cleveland Police,Cleveland Police,-0.978134,54.562058,On or near Yeoman Street,E01012165,Redcar and Cleveland 012D,Burglary,Unable to prosecute suspect,
947d3eee93906fb92e6efd3b5f0d52fe91f77c22075b1ac9bad7f326f4dafc05,2019-09,Cleveland Police,Cleveland Police,-0.984715,54.563605,On or near Ennerdale Crescent,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
aef1cb5aa7b8686472fd3c8f569654e3af46406138ee0f4d0dbdf768b4669a9d,2019-09,Cleveland Police,Cleveland Police,-0.978134,54.562058,On or near Yeoman Street,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
984ff509de6cca5e238556429e346351b61b18b65a55af864eb6e24693cd9857,2019-09,Cleveland Police,Cleveland Police,-0.978134,54.562058,On or near Yeoman Street,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
dc5e7369af7855dc564ab3ff84598b0dc9475f4d77a788e727fe8303e785bb57,2019-09,Cleveland Police,Cleveland Police,-0.978134,54.562058,On or near Yeoman Street,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
9aeefbd295e6682539828131be6701d138643944c772d730debe0fa02307f810,2019-09,Cleveland Police,Cleveland Police,-0.909383,54.563552,On or near Coronation Street,E01012096,Redcar and Cleveland 013A,Burglary,Unable to prosecute suspect,
d59846e2eada5466f956a3ed650269908d51aa604f2c7bfad8fbb42c7f0ce493,2019-09,Cleveland Police,Cleveland Police,-0.889701,54.555374,On or near Westfield Terrace,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
7ea1cdcf87c254360e68f00d9e07ad38c3fa084c586ab6292a9d3913a4c6065b,2019-09,Cleveland Police,Cleveland Police,-0.893669,54.557298,On or near Queens Road,E01033473,Redcar and Cleveland 013E,Burglary,Investigation complete; no suspect identified,
cb2352813b1832b02a2c1fc1c1ae15a3ce9411dd6c7939b585f3257d38007a1e,2019-09,Cleveland Police,Cleveland Police,-0.893669,54.557298,On or near Queens Road,E01033473,Redcar and Cleveland 013E,Burglary,Investigation complete; no suspect identified,
b70358d186723854cb1dd75b49786581886b9eb9b440d9a66f817a3bff660c03,2019-09,Cleveland Police,Cleveland Police,-1.149624,54.553157,On or near Barley Hill Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
c4a03c8c249e6312dc8f105abe53983ddfa0166c75dba3ee86c961e4959d54bc,2019-09,Cleveland Police,Cleveland Police,-1.149624,54.553157,On or near Barley Hill Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
291aaf266b2841e274200c0b96a8b50f40a0432b06520d764aa05c94f96d125d,2019-09,Cleveland Police,Cleveland Police,-1.158882,54.548045,On or near Buckingham Drive,E01012147,Redcar and Cleveland 015C,Burglary,Investigation complete; no suspect identified,
3b779aa642505bfd06ff25b84835e3e1a1e62beeddd2d2e7655fbfbbc2f31003,2019-09,Cleveland Police,Cleveland Police,-0.885899,54.563248,On or near Hummersea Lane,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
9221443717b2f7c698d646b84729ab14a2c22d0b352f60fc1e2482044dfd5120,2019-09,Cleveland Police,Cleveland Police,-0.885899,54.563248,On or near Hummersea Lane,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
2bb12d7e8d32c2b31cebfc7922085b5aec21c9df7229cbf7c1f91b8e7c21321b,2019-09,Cleveland Police,Cleveland Police,-0.885899,54.563248,On or near Hummersea Lane,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
793c86b94781385ce147485be3860fe8b1a7a676386802a114682f969c2ae19d,2019-09,Cleveland Police,Cleveland Police,-0.854298,54.553463,On or near Barnard Road,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
3275126b3f83d0dc5ef66872a5f5bb14b3cddefa794546e62e3a5d1083a9d698,2019-09,Cleveland Police,Cleveland Police,-0.881435,54.553977,On or near Arlington Street,E01012137,Redcar and Cleveland 016C,Burglary,Unable to prosecute suspect,
d1ca24c34843127e8599f925894e73432d3642db8853e1b708547d4a8dd245f1,2019-09,Cleveland Police,Cleveland Police,-0.897196,54.550365,On or near St Cuthberts Walk,E01012137,Redcar and Cleveland 016C,Burglary,Investigation complete; no suspect identified,
e66aaa8cd73b89dcc5d455305309f95628e5bd379972326a0e09488c4d4edbfa,2019-09,Cleveland Police,Cleveland Police,-0.977643,54.545832,On or near Sports/Recreation Area,E01012181,Redcar and Cleveland 016D,Burglary,Investigation complete; no suspect identified,
438df59d8bfd3e37d4280b02b19073034ec5cdc4b8af31f5e8ef1053e3e7f948,2019-09,Cleveland Police,Cleveland Police,-1.055496,54.533703,On or near New Road,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
6c67179935eb21a2ab88a2ec4effa40df86d198a29c684541102db7cba65d772,2019-09,Cleveland Police,Cleveland Police,-1.049039,54.536887,On or near Parking Area,E01012117,Redcar and Cleveland 018A,Burglary,Unable to prosecute suspect,
336d7c935866746ec9376a38b49a90405406badb0e5179cd5e754b3ca7506af3,2019-09,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
19ee2c27cae02c425f598ee00b81e5a6dda309df79c697c54138062c2e882497,2019-09,Cleveland Police,Cleveland Police,-1.044892,54.532469,On or near Baysdale Close,E01012120,Redcar and Cleveland 020A,Burglary,Unable to prosecute suspect,
f753150f1aeb811d224dbf991eb665e6fe51dbf0057e6a0d951401230b3164a9,2019-09,Cleveland Police,Cleveland Police,-1.048889,54.52736,On or near Lauderdale Drive,E01012182,Redcar and Cleveland 020C,Burglary,Unable to prosecute suspect,
afb4f9c6035ffbed8d3fa3f3c9b3b6aa0180eae7ddb33672236da3747e0ad433,2019-09,Cleveland Police,Cleveland Police,-1.171615,54.545284,On or near Cedar Road,E01012151,Redcar and Cleveland 021C,Burglary,Investigation complete; no suspect identified,
c470fbc12fc76f19cbda4d92ae008369f7656dcbba2b7dae285da5825758d6b5,2019-09,Cleveland Police,Cleveland Police,-1.172568,54.54175,On or near Holly Hill Close,E01012151,Redcar and Cleveland 021C,Burglary,Investigation complete; no suspect identified,
988caa60ac27fec6249a2563f764100b178fad196d895ff309e22b797b455a50,2019-09,Cleveland Police,Cleveland Police,-1.180206,54.573247,On or near Skippers Lane Industrial Estate,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
a326942f0846b28a374c28b2eb9bca47a7b93b01fb82019e7d2e89dfd4f0b65d,2019-09,Cleveland Police,Cleveland Police,-1.176479,54.579315,On or near Upper Branch Street,E01012170,Redcar and Cleveland 022D,Burglary,Unable to prosecute suspect,
2d6282daedd8be3c14bb2e821d36e7c7135869f6e5b435acf511197ba5605d47,2019-09,Cleveland Police,Cleveland Police,-1.173631,54.577849,On or near Parking Area,E01012170,Redcar and Cleveland 022D,Burglary,Unable to prosecute suspect,
8ed0ab3cda18d15c4a50963bceb976b4cc5af0e61ddf0a0c92c3dcf2c2ae05ef,2019-09,Cleveland Police,Cleveland Police,-1.148021,54.559625,On or near Greenway,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
c7ae7b726a65eafbad882e5640fccba6a277617ae33e99b0c55c76c5656418f2,2019-09,Cleveland Police,Cleveland Police,-1.185508,54.576564,On or near Middlesbrough Road,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
bd1880385487fcb7b67ee9c8ae2d05de93a4043ce3c20973a8bc99c1bfd63dfd,2019-09,Cleveland Police,Cleveland Police,-1.176067,54.57676,On or near Victoria Street,E01033470,Redcar and Cleveland 022G,Burglary,Unable to prosecute suspect,
fa23e23992d515b275b7db822528a9c7bdc7b8e02a4f0e30559d391742d060eb,2019-09,Cleveland Police,Cleveland Police,-1.181091,54.578484,On or near Salisbury Terrace,E01033470,Redcar and Cleveland 022G,Burglary,Unable to prosecute suspect,
125e2252db78479f580647003e3dc9d836ddcf73e947882bc0926edf513e108e,2019-09,Cleveland Police,Cleveland Police,-1.172756,54.572945,On or near Resource Close,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
6fb8b2167e812b390399cfec206524d58edcc3b49f1e9e281d167398af075387,2019-09,Cleveland Police,Cleveland Police,-1.290601,54.623526,On or near Wallington Road,E01012297,Stockton-on-Tees 001F,Burglary,Investigation complete; no suspect identified,
8e896dd1012d9b75ec3fbcbcc8a635f406c55c589db605f581eab89011363ae4,2019-09,Cleveland Police,Cleveland Police,-1.28893,54.603871,On or near Sports/Recreation Area,E01012197,Stockton-on-Tees 002A,Burglary,Unable to prosecute suspect,
7bf0eb2035931632be8d03683b8d9400eb84221c30785d8ad6e78fd4c6ee7fdc,2019-09,Cleveland Police,Cleveland Police,-1.289968,54.607409,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
bea9760220b94497f2c5785ba795b3cefdf48327b36e7e77595121829a01598a,2019-09,Cleveland Police,Cleveland Police,-1.238573,54.592187,On or near Sycamore Terrace,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
316ef6517bd2b0215e135d560f74fecb30637a7ebdf4a3db0a16ac6f06d0789e,2019-09,Cleveland Police,Cleveland Police,-1.277335,54.612654,On or near Horden Road,E01012214,Stockton-on-Tees 003C,Burglary,Investigation complete; no suspect identified,
f2f0298c9c693f8bd3c2fce8c69e0ccdec04756193685398fad5760114f3f469,2019-09,Cleveland Police,Cleveland Police,-1.28161,54.613434,On or near Egglestone Court,E01012215,Stockton-on-Tees 003D,Burglary,Unable to prosecute suspect,
09386ffae7b90af3daa54caee79ae6fc413195f1a5f2f53387b5e3f163e75f50,2019-09,Cleveland Police,Cleveland Police,-1.263877,54.586142,On or near Park/Open Space,E01012278,Stockton-on-Tees 004A,Burglary,Investigation complete; no suspect identified,
52a1e76d596824b885f03cad7abad225b3d15ad3f92a6d85a801a5d071103638,2019-09,Cleveland Police,Cleveland Police,-1.290597,54.594363,On or near The Green,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
19659f181863574cb4859e0caba2655081c578095cf31a1f1948325961515de5,2019-09,Cleveland Police,Cleveland Police,-1.40189,54.583838,On or near Church Lane,E01012294,Stockton-on-Tees 005D,Burglary,Investigation complete; no suspect identified,
2c2483057bceee604fca5db7ea574296534c4c07ded7a5ee588f150f5eb41147,2019-09,Cleveland Police,Cleveland Police,-1.344856,54.591631,On or near Radyr Close,E01012249,Stockton-on-Tees 008B,Burglary,Unable to prosecute suspect,
99fe85f4265add8553ecf3f0a7fdb788ce1179a4ff414392ac116ef420aa5365,2019-09,Cleveland Police,Cleveland Police,-1.354589,54.584844,On or near Whickham Road,E01032542,Stockton-on-Tees 009F,Burglary,Investigation complete; no suspect identified,
04d5d4d323c4c2abec0091dbb25007956302dad1160b499b8bb19497c6152b93,2019-09,Cleveland Police,Cleveland Police,-1.35396,54.585506,On or near George Stephenson Boulevard,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
32c3ec23e3320ef182f44c6c5c477264210ba0ad3d45ee6f85482802cc9fab06,2019-09,Cleveland Police,Cleveland Police,-1.361989,54.585621,On or near Harrowgate Lane,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
19cfe72873430554b1237db7ec59d8706471632ba2de2c725e6fbbfcff1cc275,2019-09,Cleveland Police,Cleveland Police,-1.347067,54.578199,On or near Chamomile Drive,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
7050185b568d617be4621d40d4838c1abe1ae32dbc8043264433db663d8d9b87,2019-09,Cleveland Police,Cleveland Police,-1.31149,54.578774,On or near Salisbury Terrace,E01012194,Stockton-on-Tees 010A,Burglary,Investigation complete; no suspect identified,
c3affcd89bd9719dd19bd91bd0eb6885ff2b924267e165a739c87daea88000f7,2019-09,Cleveland Police,Cleveland Police,-1.311283,54.577335,On or near Hospital,E01012194,Stockton-on-Tees 010A,Burglary,Investigation complete; no suspect identified,
3746b22aedde990aaa0c77c8f3895ff61ae8d3da31c1fba649f301bae9cc94d4,2019-09,Cleveland Police,Cleveland Police,-1.275654,54.573838,On or near Teesway,E01012258,Stockton-on-Tees 010C,Burglary,Investigation complete; no suspect identified,
480257e29649e00cfb4ab76b1763c5938cdab17ef7f066cdd639ad369d363160,2019-09,Cleveland Police,Cleveland Police,-1.304944,54.576203,On or near Sports/Recreation Area,E01012268,Stockton-on-Tees 010E,Burglary,Unable to prosecute suspect,
7dee4070a180e9a1d176e7b64b545332d5bbaf8e57f081d824da0708cbfc6226,2019-09,Cleveland Police,Cleveland Police,-1.306995,54.577455,On or near Swainby Road,E01012268,Stockton-on-Tees 010E,Burglary,Court result unavailable,
e84b197db6265f93183d16d7a3901f59105e8fa8e1a3b8b083c7b699d1777142,2019-09,Cleveland Police,Cleveland Police,-1.324934,54.572254,On or near Castlereagh Road,E01012251,Stockton-on-Tees 012B,Burglary,Investigation complete; no suspect identified,
8e8400442e8071f913b8ec0c1b3b3ae0978f6cf4189b7c63c8905f88cd098f84,2019-09,Cleveland Police,Cleveland Police,-1.318132,54.574813,On or near Rowan Road,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
c886bbd135bed5507b43bf1e1ec2f9576bf1d0445bb23e1516ef74499399e58d,2019-09,Cleveland Police,Cleveland Police,-1.322794,54.572565,On or near Primrose Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
aee7f7ecff3101b89242d6eb646b27b0b61e7982e29682839406aaaed79c5550,2019-09,Cleveland Police,Cleveland Police,-1.34138,54.572057,On or near Whitehouse Drive,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
91c29aa6821f8cd3a4a131cd1cdc5c55713ec8149c59a8e0fe411d2bb2824378,2019-09,Cleveland Police,Cleveland Police,-1.320518,54.557823,On or near Northcote Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
6268680e7c453646c50d44c23ff0dcf539164435d2adb98626516f4cdd97fd3b,2019-09,Cleveland Police,Cleveland Police,-1.322216,54.557042,On or near St Peter'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
e6d1dbf99ff103aff2397897116437cd380074fcc4b07cedf160a475c0d727ef,2019-09,Cleveland Police,Cleveland Police,-1.32006,54.558386,On or near Whitwell Close,E01012262,Stockton-on-Tees 014A,Burglary,Court result unavailable,
da943095bb6368d927cd72381e4381907561a97c53253318fcf89c1f7f9f793f,2019-09,Cleveland Police,Cleveland Police,-1.320558,54.556331,On or near Arlington Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
22663b517f4a37b8a8e67c6d4b19459ed2bfbf582fcd482a645490a9452a096c,2019-09,Cleveland Police,Cleveland Police,-1.325511,54.556062,On or near Roker Terrace,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
d3a158804ee42d43f63c778683915fee9bf37a3dbb840c09839772d753786019,2019-09,Cleveland Police,Cleveland Police,-1.323391,54.556149,On or near Dennison Street,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
29537a825a4debd10dc00a1fc73a3570a9b8b7d7d48d5a382de2757f249a444b,2019-09,Cleveland Police,Cleveland Police,-1.32045,54.547973,On or near Navigator Court,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
51ca4d575330e033f808a01ec04a54fbdc6f28266d3f10bc2e0e9d6dc680c26f,2019-09,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
fdda7fa6abc3e0ce6cd280cc18d531bea80c184ba687765e5ff3b17776cdef50,2019-09,Cleveland Police,Cleveland Police,-1.300471,54.570875,On or near Gooseport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
409088c15853c4d6c71228d316f4cc8f9e6681eee99480cffce04a1aaa9ee501,2019-09,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near Silver Street,E01012266,Stockton-on-Tees 014E,Burglary,Court result unavailable,
6d63c328e3fb1d0f37de864fd446e07ad6347414147db757594e71ba169700dc,2019-09,Cleveland Police,Cleveland Police,-1.280186,54.573002,On or near Blue House Point Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
315182cc2964490dd68d1c55123c642bf5697fbceb6216a3c3884843eb7dc28e,2019-09,Cleveland Police,Cleveland Police,-1.30471,54.574458,On or near Cowper Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
97f0bf4336e578d3b1896a9f64b147c33075439392cea1d43c7f4937eae62b92,2019-09,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
0212fb87b2ea1a2d60ee5bb57ef1ab3d7fd85d112f09a230a0d83f5532687027,2019-09,Cleveland Police,Cleveland Police,-1.299716,54.571634,On or near Tweedport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
5d6f9a30f2a5dad91b3f0167cc4b0133d38784afff0b847bff0133e74b349da0,2019-09,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near Silver Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
