Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
2478c0e7f0578d9c07b1b267a5cafd65f35c45ad68c15ee728cb26f5ff2d74b1,2019-06,Cleveland Police,Cleveland Police,-1.315282,54.557461,On or near School Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
9b5b1c6f5a338b1623b6c6e4b10c4685972f10ff2134eed3a4c6ede0ecf4a843,2019-06,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
e18c0bab5ee7f8bff03062de8041f4502f11d8bc4205543f70bc94406bb55b0c,2019-06,Cleveland Police,Cleveland Police,-1.317513,54.560017,On or near Trinity Street,E01012262,Stockton-on-Tees 014A,Burglary,Court result unavailable,
489f77372d4c003672378479ea274533165706e2117b79d717d9f47fad9dbd40,2019-06,Cleveland Police,Cleveland Police,-1.322216,54.557042,On or near St Peter'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
70fb84e7be3e2d65d5f821e5774c3185800799f5ff50e8c6613212c702769412,2019-06,Cleveland Police,Cleveland Police,-1.31842,54.557532,On or near Adderley Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
2deb90e2de86fe02769805c4b19b5494c44d2771dc2164b09a8d53841fccfc9e,2019-06,Cleveland Police,Cleveland Police,-1.323176,54.550423,On or near Parking Area,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
d3917e16c1a7a0a50f10a0b35660b7ea9ecf0798fb026354c0437a5dea92d420,2019-06,Cleveland Police,Cleveland Police,-1.32104,54.555229,On or near Sadberge Road,E01012264,Stockton-on-Tees 014C,Burglary,Court result unavailable,
c42e99254d7c4afaddd83854e1c61127313343b331df35b5b413637832949e81,2019-06,Cleveland Police,Cleveland Police,-1.323562,54.554191,On or near Cotherstone Road,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
433ebe966ec6a6b190ac3b5344577aaec8b08073690718b3e2d68e02848dc57b,2019-06,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
d8f86e73edea94b57b413da00dd273fbfb0a36b9fbc8b9b22c47ee5cdf41b0c2,2019-06,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
d3b1174a887383492bdf2f8cdfdd5372faa0a636680e2f73de3fae54f9e60fa6,2019-06,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
70a2285efea7b8e479266aed17adb11455d744cfb2aba05149559b883d889be4,2019-06,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
2c46ef8eff30ad54bb8bedf21499afff1d88cb82c9c632fc6e2af41739bc718e,2019-06,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
b59f614e49e54c5e372004980582658c75d5ae2934726e114408f829f88657e8,2019-06,Cleveland Police,Cleveland Police,-1.280129,54.570953,On or near Portrack Grange Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
b209a549877d093a9653312997f5fa68a907aa1ba4f2a02a8a34c20be532b24a,2019-06,Cleveland Police,Cleveland Police,-1.318682,54.564103,On or near Dovecot Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
af600d3f21e914bdd31d149245904efae53421122ea107bd0605620e81c872e5,2019-06,Cleveland Police,Cleveland Police,-1.319174,54.563333,On or near Ward Close,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
79844f00b2bccdc5fa68d9d3b5bc5f93512eb907430226d02d568782a0b3c818,2019-06,Cleveland Police,Cleveland Police,-1.317826,54.562544,On or near Hartington Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
bed2f15ace2392d65ed69dead51b87f750093ed1c6e6857af04af8d4dcd0b0a3,2019-06,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
d2c5e0b40197303a77f27121fc5e2d07e81467ef9d4c6ee2b42032bc84ea9562,2019-06,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
7c597aa6ca359a489c7c453b05d48b971151fd2510157b7a88487fc4d311834a,2019-06,Cleveland Police,Cleveland Police,-1.325603,54.557042,On or near Walter Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
82ea8cb8ad38202f07695d1d0dcd234541702420aa6c700f98db957b622b6b78,2019-06,Cleveland Police,Cleveland Police,-1.341062,54.558188,On or near Hutton Grove,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
7f469f3618fa13e1fa40b480810c3cad9a5aae78af1e40bc7ac7625ccc8dd3b0,2019-06,Cleveland Police,Cleveland Police,-1.339748,54.557264,On or near Brisbane Grove,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
e443b962d40b2b740d45a1c17e0c4845e85c2672e884374e8b3f5d617b873a9e,2019-06,Cleveland Police,Cleveland Police,-1.32803,54.563643,On or near Wembley Way,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
1c5304865b7f20518cd7d187f2d026165d70d4037ebc82e85f4885c63426dee9,2019-06,Cleveland Police,Cleveland Police,-1.331738,54.561067,On or near Nursery Lane,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
11317778d467ef4051bb2f3adc5b1f42401caa62b5abeebad5e109a760d481d9,2019-06,Cleveland Police,Cleveland Police,-1.335618,54.557296,On or near Ropner Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
f1621ae4c36c5a63a0c96f801efe72fdd1f64503fd79563f9b5e9944ef289796,2019-06,Cleveland Police,Cleveland Police,-1.3322,54.554527,On or near Springfield Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
989478e116d2c14e7846be71b570b779a44948fc692e01026ff771f08b8e1515,2019-06,Cleveland Police,Cleveland Police,-1.30026,54.557923,On or near Princess Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
5e3c306ba2c6182aaf36d8789a9ca0129932d73634ee77e786d9cb327ff2b720,2019-06,Cleveland Police,Cleveland Police,-1.287217,54.563689,On or near Navigation Way,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
6ee41ed4e6ec42a7df9eb309553f8f1b62cb4baedce2f25bc604ec4f143b9dfd,2019-06,Cleveland Police,Cleveland Police,-1.297346,54.558329,On or near Shopping Area,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
4af5ce51bb33e946c55833f129e6f624ad5e9594881de957533046ef51724803,2019-06,Cleveland Police,Cleveland Police,-1.30495,54.554005,On or near Walker Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
97939a945c99ec635e420c260a3c6a8c9fb568d5b18b77feb81e69ad5cb28814,2019-06,Cleveland Police,Cleveland Police,-1.302643,54.56235,On or near Anchorage Mews,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
30c0d3142553275d65adda56f39b31032e90555e07c700dcb21e1b123be48636,2019-06,Cleveland Police,Cleveland Police,-1.304689,54.553006,On or near Park Terrace,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
967d156439b89ab5e5f4d29c3bf21b40ca635a599de10fc25864b5e50c33f054,2019-06,Cleveland Police,Cleveland Police,-1.30623,54.552341,On or near Watson Grove,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
dacb800090e5f37d55d2115895abc86fa76f74e56ea289c04ee0788b504bd7bb,2019-06,Cleveland Police,Cleveland Police,-1.298586,54.563566,On or near Further/Higher Educational Building,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
01ab225ea1dc6937893354950ccdb095be823bc653ae2ceddecc56ee4db49721,2019-06,Cleveland Police,Cleveland Police,-1.302188,54.55274,On or near Victoria Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
b6102c68fdb1570221f2432e53dff437f3d0d2d6eef38e05e9e977e8713f59f8,2019-06,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near Thorntree Road,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
ee2d3783ac866b06f8cae0366379ee3d4765c519a048d9e10acd1668d32baef7,2019-06,Cleveland Police,Cleveland Police,-1.300868,54.550396,On or near Myrtle Grove,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
888d1749af4f9629c530e78d7126a2215e7a125a1b1ed8622948ddcc620e9782,2019-06,Cleveland Police,Cleveland Police,-1.295376,54.547928,On or near Caspian Close,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
9f889bffefe4d70b4821694632658625700ac42983a025e122dbc0e65d136636,2019-06,Cleveland Police,Cleveland Police,-1.298767,54.540381,On or near Millbank Lane,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
cee3be02a4fd48db09d2df69107a9e79125d0da65f3a054dbe17f3acf62ea279,2019-06,Cleveland Police,Cleveland Police,-1.294065,54.526253,On or near Perry Avenue,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
246e04954cb33d41cf6d31d5636b26e986384b3246661fb082e1ef943844bc99,2019-06,Cleveland Police,Cleveland Police,-1.294065,54.526253,On or near Perry Avenue,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
2f1a1790eee2bae3c5de48e1349b560696b4e1e622aae62461f21033b1ff9b4e,2019-06,Cleveland Police,Cleveland Police,-1.297479,54.529867,On or near Princes Square,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
46df5d80f04116600d413872d2a7a780cf3378eb7b6784ec8bc6ed0d358f4a45,2019-06,Cleveland Police,Cleveland Police,-1.294065,54.526253,On or near Perry Avenue,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
c8990181c565ab43fb6d08077ce7f94b3fdd4b7f5b6d817f9d4af22055d971c0,2019-06,Cleveland Police,Cleveland Police,-1.294369,54.52922,On or near Marykirk Road,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
b72d2cdc1c9c8842cae90ec470916512a307697783ca9b3905862a145dcc5921,2019-06,Cleveland Police,Cleveland Police,-1.291427,54.532232,On or near Stirling Way,E01012283,Stockton-on-Tees 020B,Burglary,Investigation complete; no suspect identified,
9bdf76dc813975c0f9c33e403cad28d0d7fbd80b9937bf51f13fba210e96382d,2019-06,Cleveland Police,Cleveland Police,-1.291427,54.532232,On or near Stirling Way,E01012283,Stockton-on-Tees 020B,Burglary,Unable to prosecute suspect,
da2a4a63dc9d434a286e5f84d2f3a1fc8a8b24b7c4a9ba47231b5606a2de1ab9,2019-06,Cleveland Police,Cleveland Police,-1.288551,54.535899,On or near Leahope Court,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
29b7f23ac2dc67822af0a8dcac22ea2abc821fd6b5eb2c2d55304e8ea05babf9,2019-06,Cleveland Police,Cleveland Police,-1.29115,54.53933,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Burglary,Court result unavailable,
fbe3b4fa866af3984d2f2f911fbc90a1f25c77a60a2d0a82c90e4a897f79c1a8,2019-06,Cleveland Police,Cleveland Police,-1.29115,54.53933,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
55603c7f209d1d4d50fcffc337596b2585a3a62dce4075e414ee76a88c51f40f,2019-06,Cleveland Police,Cleveland Police,-1.29115,54.53933,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
26af5ca9df26fe0f783f2c3f07271e99b0cf67b8345d76320be9da77c8822fb1,2019-06,Cleveland Police,Cleveland Police,-1.30102,54.529735,On or near Blackbush Walk,E01012285,Stockton-on-Tees 020D,Burglary,Unable to prosecute suspect,
9ca27e0154c5c6303f7cd449f0b7b4de8fa4625d6781b09f3538ff15dce820e0,2019-06,Cleveland Police,Cleveland Police,-1.355101,54.51713,On or near Croft Road,E01012200,Stockton-on-Tees 021B,Burglary,Unable to prosecute suspect,
80a47dca34bcb6e2cbbaabc34a74e2445e00921c9a6c36c048ee6b8bffa66421,2019-06,Cleveland Police,Cleveland Police,-1.359212,54.513054,On or near Aislaby Road,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
e7c7fb70936351c647a25d22c9454106bbe3e257fbb86bb49167218d6128403b,2019-06,Cleveland Police,Cleveland Police,-1.355092,54.519655,On or near West View Terrace,E01012201,Stockton-on-Tees 021C,Burglary,Investigation complete; no suspect identified,
33a01bafa5126fd315a4fd96d5ced3d4021bea7056fc919a6ec4c8bfded1887a,2019-06,Cleveland Police,Cleveland Police,-1.36287,54.519193,On or near Lingfield Drive,E01012201,Stockton-on-Tees 021C,Burglary,Investigation complete; no suspect identified,
ac20bb1b22dd9479d15482964f2de11117420f41b9c57522e1dde24b7b69447d,2019-06,Cleveland Police,Cleveland Police,-1.349918,54.520544,On or near Supermarket,E01012202,Stockton-on-Tees 021D,Burglary,Investigation complete; no suspect identified,
578ed60b86f330c7568fc3515765050b0a9a171228e8470bda93f5b9c3c172c0,2019-06,Cleveland Police,Cleveland Police,-1.344332,54.531703,On or near Quarry Road,E01012270,Stockton-on-Tees 021F,Burglary,Investigation complete; no suspect identified,
23b29d1c653ad112256afbb8400c82af3c9ae47defbaf076da1219305f97dbb0,2019-06,Cleveland Police,Cleveland Police,-1.344332,54.531703,On or near Quarry Road,E01012270,Stockton-on-Tees 021F,Burglary,Investigation complete; no suspect identified,
20f0abbc0edd2bc2199916ed0a6d0ba38a0655b3d753241b8ad59488ea8129ad,2019-06,Cleveland Police,Cleveland Police,-1.310345,54.515535,On or near Petworth Crescent,E01012227,Stockton-on-Tees 023A,Burglary,Investigation complete; no suspect identified,
68c26597cbd4fba5a47f812574b252d5d2544b5816a07d5b2dc957481a499f11,2019-06,Cleveland Police,Cleveland Police,-1.314281,54.511109,On or near Dunmoor Grove,E01012232,Stockton-on-Tees 023D,Burglary,Investigation complete; no suspect identified,
eb0b4ef48725c5a62044d143a35d2a91257e36b6290ebb81d0845f24399ce65c,2019-06,Cleveland Police,Cleveland Police,-1.360055,54.5016,On or near Worsall Road,E01012300,Stockton-on-Tees 024D,Burglary,Investigation complete; no suspect identified,
a3ef99b5c0cccdc27c9c2f16cdcb6025b3366b6f38a999c79bba5aa9cb447362,2019-06,Cleveland Police,Cleveland Police,-1.327824,54.503726,On or near Braeworth Close,E01012301,Stockton-on-Tees 024E,Burglary,Investigation complete; no suspect identified,
