Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
2dd7a575776acc762721b2d3a6e8c597bdaae2235e97f773150760e306d4ee53,2019-01,Cleveland Police,Cleveland Police,-1.144363,54.567418,On or near Clynes Road,E01012113,Redcar and Cleveland 009A,Burglary,Investigation complete; no suspect identified,
079895a8c74185f90f71135b1a5d5c2d7d75fee4a51fa6739fa193c0abfb1586,2019-01,Cleveland Police,Cleveland Police,-1.137193,54.5693,On or near Coniston Road,E01012113,Redcar and Cleveland 009A,Burglary,Investigation complete; no suspect identified,
43fca1573ae0a481603d405102f1607033717dfd5f27ebe9bb66cde8d05a03c2,2019-01,Cleveland Police,Cleveland Police,-1.147288,54.569551,On or near Caernarvon Close,E01012113,Redcar and Cleveland 009A,Burglary,Investigation complete; no suspect identified,
250d2c59afa8fdf878ba2f5c744662b4cbf8593d3370385c92639f5791c1b7ce,2019-01,Cleveland Police,Cleveland Police,-1.138425,54.568796,On or near Dovedale Avenue,E01012113,Redcar and Cleveland 009A,Burglary,Unable to prosecute suspect,
f3c35b2ffaf11a06a2425dea9bd4ac385a84548c4f8e19bb2b40062a548c16cc,2019-01,Cleveland Police,Cleveland Police,-1.144715,54.580129,On or near Corncroft Mews,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
5216738bf007193361ba35450602171c6a63a2c0c3156f897bb68cf67f5ef72a,2019-01,Cleveland Police,Cleveland Police,-1.14311,54.577008,On or near Saint David'S Road,E01012114,Redcar and Cleveland 009B,Burglary,Unable to prosecute suspect,
5775be5022a3667978bb7e68c15cbe70cde3955ce2df142ddcc39b20586bcff9,2019-01,Cleveland Police,Cleveland Police,-1.150069,54.571161,On or near Monmouth Road,E01033471,Redcar and Cleveland 009F,Burglary,Unable to prosecute suspect,
bbb7fc0bc1e6d2cd163feb8d5425617c10dfb1b6a6ef26b3ff96d4d42b68dc0a,2019-01,Cleveland Police,Cleveland Police,-0.94262,54.564683,On or near Millholme Terrace,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
33ed415dac9594f9b9d185bc7b73974ff10131d57ec0306718b0695b87417990,2019-01,Cleveland Police,Cleveland Police,-0.943546,54.568376,On or near Laburnum Road,E01012099,Redcar and Cleveland 010D,Burglary,Investigation complete; no suspect identified,
bb278ed72a7e091feb52962ea9436fb7a5f4f8b0f7cee0965d41a44a13b78edf,2019-01,Cleveland Police,Cleveland Police,-1.130903,54.563952,On or near High Street,E01012108,Redcar and Cleveland 011A,Burglary,Investigation complete; no suspect identified,
12c2a38ac955c1a58bcf82026038ea010e489132968a7521583fa3d52713c6d0,2019-01,Cleveland Police,Cleveland Police,-1.134259,54.565405,On or near Roseberry Crescent,E01012108,Redcar and Cleveland 011A,Burglary,Investigation complete; no suspect identified,
8c8ac6c10d2f6a8cbd60328b8ca8ae34ce6380d9c87685b1e4f7187f300a78f5,2019-01,Cleveland Police,Cleveland Police,-1.134259,54.565405,On or near Roseberry Crescent,E01012108,Redcar and Cleveland 011A,Burglary,Investigation complete; no suspect identified,
4edc78ff1f7acdd535e639cb2ff923efc1e30f1d7e3eca471a2203b09346cec0,2019-01,Cleveland Police,Cleveland Police,-1.116596,54.569034,On or near Chestnut Close,E01012109,Redcar and Cleveland 011B,Burglary,Investigation complete; no suspect identified,
7e3544123e44aa963b276de3d2bf787ba714831fbd3b892ef61264006d89c65f,2019-01,Cleveland Police,Cleveland Police,-1.136939,54.561551,On or near Briargate,E01012110,Redcar and Cleveland 011C,Burglary,Investigation complete; no suspect identified,
d6c9e51be25f7dd85314fb91603f586ec3a09eba0022345e09a6657e21c1b962,2019-01,Cleveland Police,Cleveland Police,-1.136939,54.561551,On or near Briargate,E01012110,Redcar and Cleveland 011C,Burglary,Investigation complete; no suspect identified,
62748293b56fa04ff090d277e6ecc74e5991dbc798d40dde286116bf329face1,2019-01,Cleveland Police,Cleveland Police,-1.142074,54.557103,On or near Barnaby Crescent,E01012111,Redcar and Cleveland 011D,Burglary,Investigation complete; no suspect identified,
9054dbe0e5c8103971dd560e8919b1db29b979a332423765beaa725af31366f3,2019-01,Cleveland Police,Cleveland Police,-0.965082,54.568139,On or near Pedestrian Subway,E01012163,Redcar and Cleveland 012B,Burglary,Investigation complete; no suspect identified,
05639e111cf8b99bcbf05fd68cde910cd34d789057525fcc1e62fdec5b418f41,2019-01,Cleveland Police,Cleveland Police,-0.992485,54.561459,On or near Church Lane,E01012164,Redcar and Cleveland 012C,Burglary,Investigation complete; no suspect identified,
8a481edff7dbaaaf6676747b16723bac458d5a3b4c13c6490018c90fa5e2b71b,2019-01,Cleveland Police,Cleveland Police,-0.909871,54.56264,On or near Muriel Street,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
a63118011300af72cc7e7fd2a0b48525d214c82216e99cbca1120d7125223c0c,2019-01,Cleveland Police,Cleveland Police,-0.923412,54.558186,On or near Kilton Lane,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
cf640b37268b656b95e2b63ddf1704288ff3f1fc253d49c624337f4c40e0839f,2019-01,Cleveland Police,Cleveland Police,-0.908043,54.562749,On or near Belle Vue Terrace,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
fa389d29b242ba5bbbfb6fd02cac7b4b466cd023b1fa785e4a9e389d479794dd,2019-01,Cleveland Police,Cleveland Police,-0.897738,54.569234,On or near Stone Row,E01012096,Redcar and Cleveland 013A,Burglary,Investigation complete; no suspect identified,
63fc11762497112d9a937a3953e2ed86048fefa68a69f163d5bb47cd89562e39,2019-01,Cleveland Police,Cleveland Police,-0.896394,54.556586,On or near Deepdale Road,E01033473,Redcar and Cleveland 013E,Burglary,Unable to prosecute suspect,
f4114494241f10cf4c8606f550b5a82b30fb0eee4795e4984d744689e3bae563,2019-01,Cleveland Police,Cleveland Police,-0.890674,54.557675,On or near Oak Walk,E01033473,Redcar and Cleveland 013E,Burglary,Investigation complete; no suspect identified,
31b8c4db1418d70c016289d77adb5097746946e9dc245285ba195f92780dd3e6,2019-01,Cleveland Police,Cleveland Police,-1.148761,54.552288,On or near Heatherfields Road,E01012112,Redcar and Cleveland 015A,Burglary,Unable to prosecute suspect,
9368ca26f0665ac207b692d1b568bfc037b06416e7acd17ac9f125de8a665cdf,2019-01,Cleveland Police,Cleveland Police,-1.149624,54.553157,On or near Barley Hill Close,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
cf6e9bd6fc25cd4eee1375fd0b178d332cd973e2d54ebda5e5b09a7d63a92183,2019-01,Cleveland Police,Cleveland Police,-1.151343,54.550778,On or near Oaklands Road,E01012147,Redcar and Cleveland 015C,Burglary,Investigation complete; no suspect identified,
8820de000ea8957096316390fd154fcbe0fa41314ab683a1ad9f99acc36367ec,2019-01,Cleveland Police,Cleveland Police,-0.930683,54.555716,On or near Kilton Thorpe Lane,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
9434154bcbf66d0fc80b3554afce5f4a78edef5690a6dfc5b0e73f5c4e39a05e,2019-01,Cleveland Police,Cleveland Police,-0.848727,54.550902,On or near Park Lane,E01012134,Redcar and Cleveland 016B,Burglary,Court result unavailable,
cfc6c67b76f7ac13a06074c1ee03e8369f782c79c485138ac9aa13cbbbfc03a9,2019-01,Cleveland Police,Cleveland Police,-0.848727,54.550902,On or near Park Lane,E01012134,Redcar and Cleveland 016B,Burglary,Court result unavailable,
09c0d713819b3237c252ff67e2cb62546f09dae0b6ab3dcbbd9691bccbbd4c29,2019-01,Cleveland Police,Cleveland Police,-1.055087,54.537995,On or near Bolckow Street,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
1c75e1fb3908ba49991af2f0a3105711c025522ddd8f75b4194256b908c6cea5,2019-01,Cleveland Police,Cleveland Police,-1.055496,54.533703,On or near New Road,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
16fa6c3f44aba7be9698a09ad8f57c5881e2a483780f0754c0e2d39fa300872c,2019-01,Cleveland Police,Cleveland Police,-1.050473,54.53502,On or near Bow Street,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
70fcef69c09d96b769b0761cde270a850c3701a27e3ce35bd636a003a2219b53,2019-01,Cleveland Police,Cleveland Police,-1.058668,54.53619,On or near Whitwell Terrace,E01012118,Redcar and Cleveland 018B,Burglary,Investigation complete; no suspect identified,
cf0ad2c942047dca85287006e7bcb234f807bf984cf2fe5c8cea6bd5e0fc3bbb,2019-01,Cleveland Police,Cleveland Police,-1.058814,54.535229,On or near Cleveland Street,E01012118,Redcar and Cleveland 018B,Burglary,Unable to prosecute suspect,
83e8b98570c3e0394437c31fbcb16523c8524be1675f6a3fa52fbfbc07155051,2019-01,Cleveland Police,Cleveland Police,-1.057432,54.538858,On or near Willow Road,E01012121,Redcar and Cleveland 018D,Burglary,Investigation complete; no suspect identified,
e2a5076d2b6476e65ba06c690bbbe9e87c82986f6497665d95fd897a58b21b3f,2019-01,Cleveland Police,Cleveland Police,-1.063974,54.527891,On or near Devon Road,E01033472,Redcar and Cleveland 019G,Burglary,Investigation complete; no suspect identified,
ec925334c167d437919fc635718599827e19fb830d410bfef1f863e803a823e5,2019-01,Cleveland Police,Cleveland Police,-1.122113,54.509463,On or near Back Lane,E01012124,Redcar and Cleveland 020B,Burglary,Investigation complete; no suspect identified,
bb26c2c83bfc54808a2deab0bb81be616d06cde98f41d496264d98ac234e6c75,2019-01,Cleveland Police,Cleveland Police,-1.170075,54.549569,On or near Oakdale,E01012148,Redcar and Cleveland 021A,Burglary,Unable to prosecute suspect,
7e5d422ad552bddbc74d32b4eb7016e9750a3ab011da1f1866f39fac34f42d54,2019-01,Cleveland Police,Cleveland Police,-1.17446,54.549842,On or near Allendale Road,E01012148,Redcar and Cleveland 021A,Burglary,Investigation complete; no suspect identified,
75d4a4e23d09d3c916a0505b65d5b6330ec83292da78e91b122839f5fab73577,2019-01,Cleveland Police,Cleveland Police,-1.177124,54.549608,On or near Tebay Close,E01012150,Redcar and Cleveland 021B,Burglary,Investigation complete; no suspect identified,
1184935fc7e119adcca92b10fb91c68d14e7cfb30e88d03fefe89b02b4b26459,2019-01,Cleveland Police,Cleveland Police,-1.163671,54.555798,On or near Pennyman Close,E01012146,Redcar and Cleveland 022A,Burglary,Investigation complete; no suspect identified,
a37635204a19b87f7a302479a6dd64ea712d27b87961f6fd2572e871577f53d1,2019-01,Cleveland Police,Cleveland Police,-1.169588,54.565195,On or near Braemar Grove,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
1f6bdcebd9611aa20b0118e29dc19a6e4bd778db3b0e7641a2e2038048e2fec6,2019-01,Cleveland Police,Cleveland Police,-1.160164,54.566945,On or near Sports/Recreation Area,E01012168,Redcar and Cleveland 022C,Burglary,Investigation complete; no suspect identified,
aff7ec21b4809e4569ccabe8f030a505ae5aa44419ea4e0ee462f4aff1e99d47,2019-01,Cleveland Police,Cleveland Police,-1.163901,54.564958,On or near The Avenue,E01012168,Redcar and Cleveland 022C,Burglary,Investigation complete; no suspect identified,
d0588a3cf55be1676c6fe1c6494d3e176833831072d982883ae423e1af81438d,2019-01,Cleveland Police,Cleveland Police,-1.156355,54.564905,On or near Dee Road,E01012168,Redcar and Cleveland 022C,Burglary,Investigation complete; no suspect identified,
3ecf90786c9d858f965b0bad347ad396b5e7bf50a4994373140cc5c1d372a06f,2019-01,Cleveland Police,Cleveland Police,-1.155916,54.557704,On or near Supermarket,E01012173,Redcar and Cleveland 022E,Burglary,Investigation complete; no suspect identified,
09d209c56a1089362dc36895cf9834a9540fbc7a0ffb3a549907f1af0d053578,2019-01,Cleveland Police,Cleveland Police,-1.176713,54.575417,On or near Warwick Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
11b2324a3093ff8c4d8834e024ed99af6532d2a058ed7d6590ba6a8035251500,2019-01,Cleveland Police,Cleveland Police,-1.176067,54.57676,On or near Victoria Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
eaf7f4507dc321cd84b61aaf764b883a0d1962c33f46b0a15f3bc318c0accb7e,2019-01,Cleveland Police,Cleveland Police,-1.177688,54.570768,On or near Skipper'S Lane,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
0c1bcb7c6a8fd920ab007dcae92bd30fc5fe38a60de8cf18fd33260fa0e7aae8,2019-01,Cleveland Police,Cleveland Police,-1.175315,54.581069,On or near Normanby Road,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
f88644a42dee44cc420a07ecb6fc5393efa2bb6e0baab08a5a928d44e3d2b3f5,2019-01,Cleveland Police,Cleveland Police,-1.174114,54.570798,On or near Sports/Recreation Area,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
9cf5858fe3ac9a3a8aaf2367b6a4bda601afc985a65db43792b4cef9663110fc,2019-01,Cleveland Police,Cleveland Police,-1.177688,54.570768,On or near Skipper'S Lane,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
5470cb54d2c713d653df0e3c3da7fffca0c699bab7f0d93f584cf89a42d0d46d,2019-01,Cleveland Police,Cleveland Police,-1.297958,54.607284,On or near Hambleton Square,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
cfcec281edcdc47cf5be67e44b516f325cf807752ba68c65cfd0012c7bf6fd4a,2019-01,Cleveland Police,Cleveland Police,-1.284277,54.604355,On or near Poldon Terrace,E01012196,Stockton-on-Tees 003A,Burglary,Investigation complete; no suspect identified,
6c187ffd9f93e057cfa117c1f759a86e4789fa33ab3be9dbe7439c93e9e02a82,2019-01,Cleveland Police,Cleveland Police,-1.271826,54.616782,On or near Ashdown Way,E01012216,Stockton-on-Tees 003E,Burglary,Investigation complete; no suspect identified,
2c9dd35216a5b20d6dc079aafd63bffb20a4f984d9217144da21ff100bf45589,2019-01,Cleveland Police,Cleveland Police,-1.272533,54.61968,On or near Sedgemoor Way,E01012245,Stockton-on-Tees 003F,Burglary,Investigation complete; no suspect identified,
3bb5dbc438df8debad117e2a98f3acc3291e1e19e4bb1023d62f5ccf19c09152,2019-01,Cleveland Police,Cleveland Police,-1.297159,54.598877,On or near Petrol Station,E01012280,Stockton-on-Tees 004C,Burglary,Investigation complete; no suspect identified,
f785c80bc056bbc746a4ec573a4f13f9c413bb4eda8dcb8832ffd2e117c1d309,2019-01,Cleveland Police,Cleveland Police,-1.309178,54.610288,On or near Murton Grove,E01012255,Stockton-on-Tees 005A,Burglary,Investigation complete; no suspect identified,
ef6cff6345fa6165e307e41d4dc683ecad44c062b9de0b8efef30041f405d1e6,2019-01,Cleveland Police,Cleveland Police,-1.33808,54.540899,On or near Preston Lane,E01012269,Stockton-on-Tees 005B,Burglary,Investigation complete; no suspect identified,
6c6df5071e2948e5da493c47e6e0e52471a756425d49a8190e143714e5969fd0,2019-01,Cleveland Police,Cleveland Police,-1.327065,54.636334,On or near Glenarm Road,E01033480,Stockton-on-Tees 005G,Burglary,Investigation complete; no suspect identified,
0d826215b6c3657377c8f57fe30a81a3daa9c35854847d31d96843b5eaf1b70e,2019-01,Cleveland Police,Cleveland Police,-1.320778,54.586834,On or near Sports/Recreation Area,E01012193,Stockton-on-Tees 007B,Burglary,Investigation complete; no suspect identified,
e54d20669373674b495ae70db016be1d77567d43fd28897d40349a66848cb466,2019-01,Cleveland Police,Cleveland Police,-1.309747,54.587644,On or near Supermarket,E01012260,Stockton-on-Tees 007C,Burglary,Offender given community sentence,
93479387526486d4c29bb21fc9014819b62ac071ca85302890f84e83b8142643,2019-01,Cleveland Police,Cleveland Police,-1.309747,54.587644,On or near Supermarket,E01012260,Stockton-on-Tees 007C,Burglary,Offender otherwise dealt with,
4baddc6681057ef37e4e5502f7210933ab00609535edb373cec32af00cafec46,2019-01,Cleveland Police,Cleveland Police,-1.34681,54.587526,On or near Ingleton Road,E01012249,Stockton-on-Tees 008B,Burglary,Defendant found not guilty,
569d8424f0dbc7f383a99e24fb894fa21361c0de50b3c1fcbf35f784ab309679,2019-01,Cleveland Police,Cleveland Police,-1.328267,54.581214,On or near Dorchester Close,E01012271,Stockton-on-Tees 008C,Burglary,Investigation complete; no suspect identified,
29053b0d1399456f7818c2f3c87da1899984b079e4d68794c81ca300f0ff91d7,2019-01,Cleveland Police,Cleveland Police,-1.323666,54.580676,On or near Honey Bee Close,E01012271,Stockton-on-Tees 008C,Burglary,Investigation complete; no suspect identified,
660773a54eb3dfc6ed140558a20401cc4b60552dfd8f2b8e93fb183dc1e0942c,2019-01,Cleveland Police,Cleveland Police,-1.333469,54.577217,On or near Westfield Court,E01012248,Stockton-on-Tees 009D,Burglary,Investigation complete; no suspect identified,
ec7fed54b078fed0388b795eb035f2efea3ba7630e203517aff238f0ead5ecc2,2019-01,Cleveland Police,Cleveland Police,-1.346183,54.586058,On or near Instow Close,E01012250,Stockton-on-Tees 009E,Burglary,Investigation complete; no suspect identified,
6262d754c8d56981fc67b4222ac6ef959b9c2b6b26e067c57a9a55c5b4888242,2019-01,Cleveland Police,Cleveland Police,-1.356481,54.580694,On or near Coniscliffe Road,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
c168d94da84ad247df91fffe83b71cf8f12c8e9b99eee91aeae8920e872deab7,2019-01,Cleveland Police,Cleveland Police,-1.35396,54.585506,On or near George Stephenson Boulevard,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
fbd4081e1a5a0c24b0393839926390df4c30faa2eb7fc3217ba4f3fb8e222afb,2019-01,Cleveland Police,Cleveland Police,-1.353183,54.576928,On or near Red Admiral Close,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
2ed1e2c14d0f426852bc47b3a75390d350fbcb079b163c1d2b68829481573cd4,2019-01,Cleveland Police,Cleveland Police,-1.313036,54.577947,On or near Brentford Road,E01012194,Stockton-on-Tees 010A,Burglary,Investigation complete; no suspect identified,
7c87bd135fd40e4d9f58bec504fc99c0c93d2746b8c75cb2f07851df66929539,2019-01,Cleveland Police,Cleveland Police,-1.312678,54.583589,On or near Drake Road,E01012195,Stockton-on-Tees 010B,Burglary,Investigation complete; no suspect identified,
cf94bcd1f01e2a49569a86d9711ee275b2a9d5b4c5cbd7ef34ef37d2a9906ca7,2019-01,Cleveland Police,Cleveland Police,-1.310409,54.586911,On or near Supermarket,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
af7929976ab9e0bf36eea58ebe98ea7900d9215f22b95308961b7c93dea6e377,2019-01,Cleveland Police,Cleveland Police,-1.309985,54.585452,On or near Keithlands Avenue,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
9e3c068e9f34345f6424ba0756362aa1e83c35c98095d6307eb7f46f8378dc7b,2019-01,Cleveland Police,Cleveland Police,-1.307713,54.578915,On or near Eder Road,E01012268,Stockton-on-Tees 010E,Burglary,Investigation complete; no suspect identified,
24ee2928165fbea61ec66a8bbf0b3798ea91660119d88e2cfa2542ef808f1a9b,2019-01,Cleveland Police,Cleveland Police,-1.319153,54.575717,On or near Midbourne Road,E01012252,Stockton-on-Tees 012C,Burglary,Further investigation is not in the public interest,
6bf67451a6b1ce13b76eea0e77420440bf08d142e89fd95c48b76e002453b13a,2019-01,Cleveland Police,Cleveland Police,-1.32527,54.568769,On or near Stainmore Close,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
7ddfa89c9dbb5beb02191ffe06a7cb59a4b415ffef67339aaf5637d67d9f3e5b,2019-01,Cleveland Police,Cleveland Police,-1.320903,54.569993,On or near Craggs Street,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
436e23f4a6f41510e0fc6e83c2a474e530e30754cb686e60f2dffb7f6f84e437,2019-01,Cleveland Police,Cleveland Police,-1.340229,54.577236,On or near Valley Gardens,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
24966c15afbd7d7e5e1c305345ada2dfcee5bac6774fee5a6e413473fbd9d51d,2019-01,Cleveland Police,Cleveland Police,-1.340229,54.577236,On or near Valley Gardens,E01012204,Stockton-on-Tees 013A,Burglary,Unable to prosecute suspect,
57d944f14fb76184ace390940a8cde1b213a7da98e46972329ee311249e8e3a7,2019-01,Cleveland Police,Cleveland Police,-1.35279,54.571453,On or near Merlin Road,E01012206,Stockton-on-Tees 013B,Burglary,Unable to prosecute suspect,
a8d6ccc9a626df2e6a65c5cd3c9acc575864158f3ebecaefe5d6670100ed2b2d,2019-01,Cleveland Police,Cleveland Police,-1.348224,54.566756,On or near Premier Road,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
5c47faf25996bc0e461f965779f1454042896e831833222dc78cd3d4cea135a2,2019-01,Cleveland Police,Cleveland Police,-1.347738,54.566223,On or near Tanya Gardens,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
1ca3e865ea3604bcf7764d3a8895d9ac303fe38fa03b332cde4752b7b9463dc0,2019-01,Cleveland Police,Cleveland Police,-1.356598,54.567357,On or near Fairfield Close,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
3706284c61dfe1bfd26c640df067a8f9202eb67c345614c238e3571b82944efa,2019-01,Cleveland Police,Cleveland Police,-1.347241,54.560549,On or near Kingsley Road,E01012208,Stockton-on-Tees 013D,Burglary,Investigation complete; no suspect identified,
7ed2022cfe0643ca87dd0fa584a248751d05e786d06fce7e6427118de4ce2649,2019-01,Cleveland Police,Cleveland Police,-1.317513,54.560017,On or near Trinity Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
692f65e156412879960119220b1de2a92e0fb95c1b840d6bfc56744a03f2e571,2019-01,Cleveland Police,Cleveland Police,-1.315282,54.557461,On or near School Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
3dabbda0102f7f852996828cd35a24f7ca92342bb0a6e32d34778ada470b7b8c,2019-01,Cleveland Police,Cleveland Police,-1.317339,54.55838,On or near Cecil Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
153e774ce1d858dd481c0e90aea4f91a5c2a712c1445c9116c425d0c83d21eae,2019-01,Cleveland Police,Cleveland Police,-1.317513,54.560017,On or near Trinity Street,E01012262,Stockton-on-Tees 014A,Burglary,Offender sent to prison,
ef956568dec26df85bf0719836b039acc153da248a89bcffc2267efb8f840816,2019-01,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
4471ace34ced7ce02075da3b9fd32dd7ba799cfab62598dacc02bf623031d1c4,2019-01,Cleveland Police,Cleveland Police,-1.32006,54.558386,On or near Whitwell Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
ed8423201dc4476f0c7db43907369596c3f530416ad959b06b2cedab8ef83de7,2019-01,Cleveland Police,Cleveland Police,-1.33096,54.549065,On or near Yarm Road,E01012264,Stockton-on-Tees 014C,Burglary,Offender sent to prison,
63f42351e4878580ea1618159d2bed0a5c6ff1cb96a3106d6063f5295d16bf02,2019-01,Cleveland Police,Cleveland Police,-1.327847,54.554089,On or near Arncliffe Avenue,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
52e252879e49d9e5bb3a98be6f30f55c7e8ef88e4dc11887bf059fd6ebf9ecb6,2019-01,Cleveland Police,Cleveland Police,-1.325511,54.556062,On or near Roker Terrace,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
9abaaa3d07ccab5ce8ffb05e536b46c3a272c1cb327e897f9526be31db6f798a,2019-01,Cleveland Police,Cleveland Police,-1.298112,54.571364,On or near Westport Close,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
1b736442938cf687018a970fce88a1a8ccc00fed8153bdcf8fb434cec1750384,2019-01,Cleveland Police,Cleveland Police,-1.303118,54.571672,On or near Northport Road,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
9ec5dd47a409fb2c05734328f94a2a8b1c56c94d9fd5b6de02e3ef54f7944028,2019-01,Cleveland Police,Cleveland Police,-1.30335,54.570765,On or near Essexport Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
6c24f87f142558d085452d0ec49dbb4798b2f43e2d07ec585317b44353d2e56a,2019-01,Cleveland Police,Cleveland Police,-1.316613,54.568504,On or near Inkerman Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
f11f159eda920eb886167792ffea2d982b3bca32fb3d9f39f95a1202f1b0356a,2019-01,Cleveland Police,Cleveland Police,-1.316992,54.565253,On or near Milbank Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
ca1b1118241bb01e2cfcfa8ceea5c29f1c642488247e18a688f8b9cde82f2d96,2019-01,Cleveland Police,Cleveland Police,-1.314486,54.566219,On or near Wellington Square,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
228cd36ea729f83f2acf6e3b5fee0a7090f81cde3d6f4548c1a7803eb29cae5d,2019-01,Cleveland Police,Cleveland Police,-1.319242,54.564808,On or near Dixon Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
cd815b5ecbe1409bdb80363c3c6dae52745b01a9a216b097abca0ef24a7aad34,2019-01,Cleveland Police,Cleveland Police,-1.320211,54.56511,On or near Petch Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
cae04cfc5882e31a9271c9fe1ca55c670d13bfb1ff75e8fb78e85eb9c85b2b2d,2019-01,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
32612438e54348918cb3bcee982e622b10fcf4ec76945feca6fe852e2499dfdc,2019-01,Cleveland Police,Cleveland Police,-1.316613,54.568504,On or near Inkerman Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
1513cd4996424ab70554b08a92e104e1e073febec7604d9a920b245bee65956f,2019-01,Cleveland Police,Cleveland Police,-1.319324,54.558957,On or near Edwards Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
2de8731f7e0845ebe6cff025f7f85d9cabb2ab5ccf9afd6b5fade7dce8ad2b64,2019-01,Cleveland Police,Cleveland Police,-1.321629,54.563581,On or near Ewbank Drive,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
95bb58b7e365fda962c4c426ec4fc94e0daa695394f918c9b1dcf79f0c287098,2019-01,Cleveland Police,Cleveland Police,-1.324526,54.558546,On or near Spring Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
e3542063f315956b547cdaf6bfe2b14ff2fd03ebf1912a85df2f869bcab33e47,2019-01,Cleveland Police,Cleveland Police,-1.319174,54.563333,On or near Ward Close,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
3e14270ba2eb00bf43f688c2fac7b25c1437f8cd8cd9bc3c695f6842dbaf5317,2019-01,Cleveland Police,Cleveland Police,-1.320203,54.560005,On or near Shaftesbury Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
7ec32776bbafee8f5b5e646a747215e465d868b89f5a7d5380cf4ede0788d800,2019-01,Cleveland Police,Cleveland Police,-1.311938,54.563194,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Offender given community sentence,
