Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
11f1ceff7fe5b1aec944a78c80f6f629c3e9f89d50daf468a202ce59f16d5eb8,2019-11,Cleveland Police,Cleveland Police,-1.271298,54.548325,On or near Parking Area,E01012047,Middlesbrough 013B,Burglary,Investigation complete; no suspect identified,
8b584359d4b9401adc605aca797ba418e50a7630796680b19b85ef49ecfaf982,2019-11,Cleveland Police,Cleveland Police,-1.250406,54.538563,On or near Acklam Road,E01012048,Middlesbrough 013C,Burglary,Investigation complete; no suspect identified,
da58c0efe99709711c75f8b6ade167f13ba95d0987d70822838cc46f0722f3ed,2019-11,Cleveland Police,Cleveland Police,-1.209912,54.533767,On or near Lucerne Court,E01012049,Middlesbrough 014A,Burglary,Investigation complete; no suspect identified,
e5e99fc363fc4545773557d112ffaf3cfd4209d1f8963f898058e39224085a5d,2019-11,Cleveland Police,Cleveland Police,-1.209667,54.533622,On or near Campion Grove,E01012049,Middlesbrough 014A,Burglary,Investigation complete; no suspect identified,
476b514cdc16f006833e95aff54f4a5df71bc1eebe7f2795b505617bff9e9b01,2019-11,Cleveland Police,Cleveland Police,-1.210172,54.537076,On or near Lycium Close,E01012049,Middlesbrough 014A,Burglary,Investigation complete; no suspect identified,
2fcb9df15aa996f1a84936ddbc20b3c582e9c49e79f43a70db10f5b58b28a561,2019-11,Cleveland Police,Cleveland Police,-1.252887,54.534759,On or near Cotherstone Drive,E01012023,Middlesbrough 015B,Burglary,Unable to prosecute suspect,
b40754d194d0f98b121e7ba9ed190a17e3a3a0d330eff60fce40e5866b741fdd,2019-11,Cleveland Police,Cleveland Police,-1.252887,54.534759,On or near Cotherstone Drive,E01012023,Middlesbrough 015B,Burglary,Unable to prosecute suspect,
4f34bdf4a7fbd2e457d121f1f1e8cdc334cce762f4920a9595b91d557f708cbf,2019-11,Cleveland Police,Cleveland Police,-1.259108,54.537673,On or near Brusselton Close,E01012024,Middlesbrough 015C,Burglary,Investigation complete; no suspect identified,
5480791c435c13e9d687a9b03f82d17310d8ec74460d091d7e92cbd340e4a5a2,2019-11,Cleveland Police,Cleveland Police,-1.204011,54.527293,On or near Raylton Avenue,E01012065,Middlesbrough 017A,Burglary,Unable to prosecute suspect,
d88724b162f845d440bf3ae3a1875e5d220aa74557918e7876855407dbe70c23,2019-11,Cleveland Police,Cleveland Police,-1.212016,54.531219,On or near Sadler Drive,E01012067,Middlesbrough 017C,Burglary,Investigation complete; no suspect identified,
5ee883032d5788e7036bca0b982861f2f86ec9ce651408cbc8326a447590b0f5,2019-11,Cleveland Police,Cleveland Police,-1.20838,54.530683,On or near Linton Avenue,E01012067,Middlesbrough 017C,Burglary,Investigation complete; no suspect identified,
6ba47c15c50e3a3817e12b3ba49398c2e113e7ca6d419b607b5ff44f38921898,2019-11,Cleveland Police,Cleveland Police,-1.200749,54.530498,On or near Perth Crescent,E01012067,Middlesbrough 017C,Burglary,Investigation complete; no suspect identified,
a83be6f5e13229ab231d1a737145e73ad64eb10520ebb32c04d5707644eda761,2019-11,Cleveland Police,Cleveland Police,-1.204178,54.530611,On or near Woodrow Avenue,E01012067,Middlesbrough 017C,Burglary,Investigation complete; no suspect identified,
55c4a0f9ee209c8d0cb25d5e3ee40766cbb95a432d4168a0fcaeb8ca64980b9a,2019-11,Cleveland Police,Cleveland Police,-1.242621,54.528314,On or near Phoenix Park,E01012042,Middlesbrough 018A,Burglary,Unable to prosecute suspect,
fdc38f9928e0c290b1f267266f66a998e1123af0da877db98a16e45304339d7e,2019-11,Cleveland Police,Cleveland Police,-1.244015,54.527253,On or near Oldbury Grove,E01012042,Middlesbrough 018A,Burglary,Investigation complete; no suspect identified,
ddab61963969e8a4e229f23f31a39f5e25b9fcc49a6326884394ffe5714bfde0,2019-11,Cleveland Police,Cleveland Police,-1.243445,54.519638,On or near Folkstone Close,E01012044,Middlesbrough 018C,Burglary,Investigation complete; no suspect identified,
6b5551798de20a4eecf9692480d8889bb5f6b8f61f4c0f113f560323493f55c1,2019-11,Cleveland Police,Cleveland Police,-1.243363,54.52157,On or near Dallas Court,E01012044,Middlesbrough 018C,Burglary,Unable to prosecute suspect,
ab768b377b261d16e92a46f8e72ec7078a591917b37813e30496633871b19e1a,2019-11,Cleveland Police,Cleveland Police,-1.239894,54.522042,On or near Darwen Court,E01012045,Middlesbrough 018D,Burglary,Court result unavailable,
0f5fd700fd77cd9217ce79550f31b023d08dbafff3658ef0158e3a6c28c88045,2019-11,Cleveland Police,Cleveland Police,-1.239894,54.522042,On or near Darwen Court,E01012045,Middlesbrough 018D,Burglary,Investigation complete; no suspect identified,
ba558fd000b1a0fca876f977573c0790f7478b6033fa8e91405307b5c21ba5e1,2019-11,Cleveland Police,Cleveland Police,-1.253249,54.51916,On or near Cedarwood Glade,E01032553,Middlesbrough 018H,Burglary,Unable to prosecute suspect,
54cd7433e782d731fc785b8d4a7218ad4fb654b543f95fb62a027acdfa559afc,2019-11,Cleveland Police,Cleveland Police,-1.226781,54.526749,On or near Manor Farm Way,E01012031,Middlesbrough 019B,Burglary,Investigation complete; no suspect identified,
a87a3a3f51b00058ea19b9a4071f2e8bb63551215a2fa831efc636baef492c80,2019-11,Cleveland Police,Cleveland Police,-1.213343,54.527283,On or near Oak Hill,E01012035,Middlesbrough 019F,Burglary,Investigation complete; no suspect identified,
0b4536178f94a46166c602cc8d01882e631254172a8837d3744583fd2a7b0e7a,2019-11,Cleveland Police,Cleveland Police,-1.190659,54.529721,On or near Melbourne Close,E01012063,Middlesbrough 020B,Burglary,Investigation complete; no suspect identified,
6c38a0de5ac34b8531b1438c0f815742209b26de918957c7336c9a188af45824,2019-11,Cleveland Police,Cleveland Police,-1.193074,54.529459,On or near Auckland Avenue,E01012063,Middlesbrough 020B,Burglary,Court result unavailable,
c2ff9cadc2a33dda79bc706dcb9cda667b02ac2aa3fa3d694c57347d8e1b2fe4,2019-11,Cleveland Police,Cleveland Police,-1.204433,54.539752,On or near Stewart Park,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
24a54cbe81088fa05bb7328e039a9211542074a9a3c0c36a3620c1da287b83c5,2019-11,Cleveland Police,Cleveland Police,-1.212577,54.54624,On or near Further/Higher Educational Building,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
ee37c5799bfeed36c59fde49a04d142f7bcaf0f23b400cf6425b3490a4d9bdd7,2019-11,Cleveland Police,Cleveland Police,-1.203814,54.543775,On or near The Ladle,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
4b09b37991df53079b67986a68ee23931ec1e5a002edf3a605240b7827743a57,2019-11,Cleveland Police,Cleveland Police,-1.196944,54.54017,On or near The Grove,E01012064,Middlesbrough 020C,Burglary,Investigation complete; no suspect identified,
85b496f87d1059b5d389a57f3ce79120814a1eea5d8110e7df39f9cd5cc9dfbd,2019-11,Cleveland Police,Cleveland Police,-1.17657,54.519561,On or near Bromley Hill Close,E01012071,Middlesbrough 020D,Burglary,Investigation complete; no suspect identified,
8eb5268efe0f21fea13521e11445bc74774b4ed5de28d7ceafca1effa6bd4c03,2019-11,Cleveland Police,Cleveland Police,-1.065962,54.618803,On or near Shopping Area,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
f4d2ed6fce4302b5cf85b3dcd9e8c0f6bcd3b422feae5b0896152883aa84df8c,2019-11,Cleveland Police,Cleveland Police,-1.073414,54.618653,On or near Queen Street,E01012100,Redcar and Cleveland 001A,Burglary,Unable to prosecute suspect,
4cfb9703a9f21efa9c6b62c2dfd3fdcefb170b34ad039dc97b69edd958dbe2ef,2019-11,Cleveland Police,Cleveland Police,-1.069164,54.618935,On or near Central Terrace,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
9275dd42d0241fce40d84d0d2384c1d3394b49f312cc414a844bbf2b434786da,2019-11,Cleveland Police,Cleveland Police,-1.069164,54.618935,On or near Central Terrace,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
0f4337a2411b782254e3354176220a6638024261689a93f0df377c170aa6c957,2019-11,Cleveland Police,Cleveland Police,-1.066705,54.618116,On or near Shopping Area,E01012100,Redcar and Cleveland 001A,Burglary,Court result unavailable,
6756745fec042148eda7030e68199c438720a09ae07b370f4a528782f9372362,2019-11,Cleveland Police,Cleveland Police,-1.069216,54.617327,On or near Westbourne Grove,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
36515ad16dd37971dce6d83e0a86e24ec6eec61cf7e1a1b6112c5fdeaddc83c7,2019-11,Cleveland Police,Cleveland Police,-1.069281,54.617893,On or near Milbank Terrace,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
a224f7a2ea237b7992ee4039d0f1bd545f090f2cdead92c6605c4596d02d1e2e,2019-11,Cleveland Police,Cleveland Police,-1.06775,54.619158,On or near Bank Street,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
9cb49f922214a9a9992c2eb9126bdd44606dae9df0108e83b7e9f5899bf9241a,2019-11,Cleveland Police,Cleveland Police,-1.069216,54.617327,On or near Westbourne Grove,E01012100,Redcar and Cleveland 001A,Burglary,Investigation complete; no suspect identified,
3392f6f3fc500ecff152490f49079ba62b9a1e55b24185917bccf1f4699b7111,2019-11,Cleveland Police,Cleveland Police,-1.077297,54.618144,On or near Hill Street,E01012101,Redcar and Cleveland 001B,Burglary,Investigation complete; no suspect identified,
b6c9b4280376a8a83ee3b36286bb370688b7a12056643c2cfa0bf75e785b41bb,2019-11,Cleveland Police,Cleveland Police,-1.064163,54.618231,On or near Shopping Area,E01012102,Redcar and Cleveland 001C,Burglary,Court result unavailable,
992df0bec0d371a3f672a072229e64fc93e08a3190a5eb9e5914fce259303347,2019-11,Cleveland Police,Cleveland Police,-1.058402,54.61754,On or near Esplanade,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
db35e8ebfbe4f1d5a31b19cc927eef7924b0571c52b38b4720f4355da20f7039,2019-11,Cleveland Police,Cleveland Police,-1.064163,54.618231,On or near Shopping Area,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
54b2b88d861bea1acae96bd93d008569ce7bba7b936b2c28e9372d02b2a40465,2019-11,Cleveland Police,Cleveland Police,-1.064643,54.614865,On or near Scott Street,E01012102,Redcar and Cleveland 001C,Burglary,Investigation complete; no suspect identified,
69791d7fb6c9bd95794ce305817ceb02f7931535f2ba7fe4334e98563646a453,2019-11,Cleveland Police,Cleveland Police,-1.064163,54.618231,On or near Shopping Area,E01012102,Redcar and Cleveland 001C,Burglary,Court result unavailable,
c7de880e984ea65edc78c44a09a8bed5741f786a4cfa60dcb536be6f0a968dc0,2019-11,Cleveland Police,Cleveland Police,-1.05878,54.614595,On or near Gosforth Avenue,E01012184,Redcar and Cleveland 001D,Burglary,Unable to prosecute suspect,
ab50d7ac01aea479db098844be2525562ce5b91bef0ae4c03544dbf925e7e0d4,2019-11,Cleveland Police,Cleveland Police,-1.07453,54.607023,On or near North Fen,E01012142,Redcar and Cleveland 002B,Burglary,Investigation complete; no suspect identified,
d8a8f0e5bb7a6f48f9f890febe1a85b44a0396f8fe2b95fea8dd89f871fa2bf5,2019-11,Cleveland Police,Cleveland Police,-1.067854,54.607817,On or near Geneva Drive,E01012142,Redcar and Cleveland 002B,Burglary,Court result unavailable,
0eb3484c40e060ead67e6ce23a93615d93759e6a5d9e409047992aba561f3250,2019-11,Cleveland Police,Cleveland Police,-1.073541,54.605551,On or near Rosgill,E01012143,Redcar and Cleveland 002C,Burglary,Unable to prosecute suspect,
e6df239065be3b760564f9a645aefb66d3e62e05a1dae979677774df9873423e,2019-11,Cleveland Police,Cleveland Police,-1.074408,54.606258,On or near Field Head,E01012143,Redcar and Cleveland 002C,Burglary,Unable to prosecute suspect,
969d3010172898f954452d2a5448eb9dac7068891bc0cb326bb99ae33f210009,2019-11,Cleveland Police,Cleveland Police,-1.087151,54.606149,On or near Danby Dale Avenue,E01012106,Redcar and Cleveland 003C,Burglary,Investigation complete; no suspect identified,
dde9d73f4e58a26cd7197d707a2c55e857715a84f204b38f05a29f8c487a93b6,2019-11,Cleveland Police,Cleveland Police,-1.094857,54.608435,On or near Dorman Crescent,E01012107,Redcar and Cleveland 003D,Burglary,Investigation complete; no suspect identified,
6386952d0f0ea97f7d5d8e1d90c66d8bede6cab8acfe1616144e48b53866f86a,2019-11,Cleveland Police,Cleveland Police,-1.058627,54.611844,On or near The Furlongs,E01012178,Redcar and Cleveland 004C,Burglary,Investigation complete; no suspect identified,
1135494d2e96f441f8b8a0a1def6f4fc6ed8a8d6ed8c8c180da2252c79adec18,2019-11,Cleveland Police,Cleveland Police,-1.047307,54.607262,On or near Zetland Road,E01012186,Redcar and Cleveland 004G,Burglary,Investigation complete; no suspect identified,
b5362003d34f66b4177002bf068b207e8ff2a3fa008613dcf1ea7153a9c177c2,2019-11,Cleveland Police,Cleveland Police,-1.06722,54.598987,On or near Edenhall Grove,E01012127,Redcar and Cleveland 005A,Burglary,Court result unavailable,
48f830ae1deefe1c55748399d32abafa0dbd94f8367498a75dd5b88a3a10a2e5,2019-11,Cleveland Police,Cleveland Police,-1.069978,54.596842,On or near Blakey Close,E01012128,Redcar and Cleveland 005B,Burglary,Investigation complete; no suspect identified,
3952aea9500ce87cbba4d5b1a2f5a561f08792793b90c26acf6d4098583d3a46,2019-11,Cleveland Police,Cleveland Police,-1.053814,54.593715,On or near Juniper Close,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
8ce53b527dae6e67afdc8e621aa28d823d7bbc5619220e678f2f78d9e05b8fc3,2019-11,Cleveland Police,Cleveland Police,-1.053814,54.593715,On or near Juniper Close,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
ae3c4385605d16787b3675ab030b68a43da2ff1253c2ba3cc65c906a928838e4,2019-11,Cleveland Police,Cleveland Police,-1.053814,54.593715,On or near Juniper Close,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
3eb43c55314e8aad9983c884e38a59634773dd875bec8ebc9ee1d62cf2f2754e,2019-11,Cleveland Police,Cleveland Police,-1.054815,54.593903,On or near Millstone Close,E01012138,Redcar and Cleveland 006A,Burglary,Unable to prosecute suspect,
654c2f0c081c597b1ad2bbe113e3db57291df694e33455ba1293190e98de9c88,2019-11,Cleveland Police,Cleveland Police,-1.053544,54.593308,On or near Magnolia Court,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
f1e89d4ff022b971662c12752f00d43cf88994698a57309127ab26d0f1c28cb7,2019-11,Cleveland Police,Cleveland Police,-1.030294,54.592181,On or near Redcar Avenue,E01012138,Redcar and Cleveland 006A,Burglary,Investigation complete; no suspect identified,
c578a0da9fa9984738b4cd46de34f08029cc3c8e86319bdba94c7d0f2e6f78fd,2019-11,Cleveland Police,Cleveland Police,-1.036424,54.580313,On or near Beacon Drive,E01012140,Redcar and Cleveland 006C,Burglary,Investigation complete; no suspect identified,
289574d032eac69909b1a369591be268c0f03a1e64b5bee4533bed8808ce1d4a,2019-11,Cleveland Police,Cleveland Police,-1.014536,54.592323,On or near School Close,E01012157,Redcar and Cleveland 006H,Burglary,Unable to prosecute suspect,
cee5d20ca6067e3d1f994edcce6c917e8320f93cc081b5ceb8e2ed16fba1d796,2019-11,Cleveland Police,Cleveland Police,-0.973472,54.580829,On or near Tweed Street,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
162991cec91bce63a459ed0d736aaa00e0a8fdab7c2a7082cfca065cfd075926,2019-11,Cleveland Police,Cleveland Police,-0.969306,54.585871,On or near Parking Area,E01012161,Redcar and Cleveland 007D,Burglary,Investigation complete; no suspect identified,
8e4f46b269e555491c48055fcf469eddfc529d4571283e47c0bd65e07075275a,2019-11,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near Eversham Road,E01012114,Redcar and Cleveland 009B,Burglary,Unable to prosecute suspect,
ba9053e6c506141381cea674d3a4f76b56787dabc994a0a4a247f25d18ae4bc9,2019-11,Cleveland Police,Cleveland Police,-1.14902,54.579206,On or near Lee Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
eeefc151305618aed9299f1b539ff39295e75b5ebe94e87dfe469ead1d396dac,2019-11,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near Eversham Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
68dd34cd934fcae774c76f48df71496a8d6c3ec1c0b08f99995a2f2018120a85,2019-11,Cleveland Police,Cleveland Police,-1.151289,54.578701,On or near Bolckow Road,E01012114,Redcar and Cleveland 009B,Burglary,Investigation complete; no suspect identified,
dd81f502738f7872e9a4359c989003289f16c35f3df1c1396cda856cc121641e,2019-11,Cleveland Police,Cleveland Police,-1.147352,54.575357,On or near Saint George'S Road West,E01012114,Redcar and Cleveland 009B,Burglary,Unable to prosecute suspect,
4055567567c99023a3dea7cb4000d115ed9eb21ffd025788c59ae080f5724ec3,2019-11,Cleveland Police,Cleveland Police,-1.150133,54.574047,On or near Sports/Recreation Area,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
e9d1d7688a63fac7da74ce7c8a36634bb2f6345274b7703f94afb5ae402c9a47,2019-11,Cleveland Police,Cleveland Police,-1.144356,54.572182,On or near Tennyson Close,E01033471,Redcar and Cleveland 009F,Burglary,Investigation complete; no suspect identified,
74f71c762947284d24b904c58ede6d6d3658eb02f9d80867b66c1d6509fc6726,2019-11,Cleveland Police,Cleveland Police,-1.146343,54.570371,On or near Windsor Court,E01033471,Redcar and Cleveland 009F,Burglary,Unable to prosecute suspect,
3c0f47db35243594bf44d5872dd1eac250949ecce76eaaf09e23a180fa975884,2019-11,Cleveland Police,Cleveland Police,-0.93228,54.568582,On or near The Garth,E01012098,Redcar and Cleveland 010C,Burglary,Investigation complete; no suspect identified,
f7b4b177a44f02e068cce6a5096c869326ff1715fef60578248d091199824e72,2019-11,Cleveland Police,Cleveland Police,-0.929777,54.569648,On or near Cragside,E01012098,Redcar and Cleveland 010C,Burglary,Investigation complete; no suspect identified,
642560d2a43a29efac1de7ab7359937576aa21dc2b61357d79b3c8c22a260d70,2019-11,Cleveland Police,Cleveland Police,-1.136573,54.567129,On or near Ellerby Road,E01012108,Redcar and Cleveland 011A,Burglary,Investigation complete; no suspect identified,
4940e64ffd09490308adc32a9cc0988ebe9ec9a3dc6319fd9cdfd04a7a28b70a,2019-11,Cleveland Police,Cleveland Police,-1.116583,54.570328,On or near Queen Street,E01012109,Redcar and Cleveland 011B,Burglary,Court result unavailable,
a3c52d92944ca2f4887456cec38df9fd5006f1114a035b9ca2e634c29c463ab5,2019-11,Cleveland Police,Cleveland Police,-1.139942,54.565805,On or near Sandsend Road,E01012171,Redcar and Cleveland 011E,Burglary,Investigation complete; no suspect identified,
5e82d19a2c6305b775ea9bb1dd3222fa066ef74f2c436c8b5cc20038875b621a,2019-11,Cleveland Police,Cleveland Police,-0.972134,54.559581,On or near John Street,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
c1c17c25e7c4ed474d8cdf93cf20d73a10ccb50914cada44dd74a8f8213140d3,2019-11,Cleveland Police,Cleveland Police,-0.972134,54.559581,On or near John Street,E01012162,Redcar and Cleveland 012A,Burglary,Unable to prosecute suspect,
5690be5b55bcebc7695569ab2d845acf495d9ca18fe276367dd98c96a5b7c57d,2019-11,Cleveland Police,Cleveland Police,-0.957218,54.556874,On or near Wharton Street,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
c4c0da4ebd24eb48d2b08fda2fe614b162eeadc96b3882c52b78219345b4c3ef,2019-11,Cleveland Police,Cleveland Police,-0.957771,54.556438,On or near Bolckow Street,E01012162,Redcar and Cleveland 012A,Burglary,Investigation complete; no suspect identified,
8efd5ebcaf62747fe0c09f8b512f9563c6231b0074e3720ac42a54db233674eb,2019-11,Cleveland Police,Cleveland Police,-0.989359,54.560301,On or near Lawns Gill,E01012164,Redcar and Cleveland 012C,Burglary,Investigation complete; no suspect identified,
fe3881e5eb1824c13637bd1635291def56b213b2734e012fffe640537733d9f4,2019-11,Cleveland Police,Cleveland Police,-0.985825,54.56126,On or near Grasmere Crescent,E01012164,Redcar and Cleveland 012C,Burglary,Investigation complete; no suspect identified,
115fa97c653fcad4bde1f4d5c8de7c82bfd5c0802740b35b46e313dfd4c98575,2019-11,Cleveland Police,Cleveland Police,-0.982749,54.56305,On or near Derwent Road,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
96597e26af148b2b906ef434ca215f8dccfdbdef6c096f3b87b06f72470ce2bd,2019-11,Cleveland Police,Cleveland Police,-0.967306,54.561562,On or near Rievaulx Road,E01012165,Redcar and Cleveland 012D,Burglary,Investigation complete; no suspect identified,
431c56e8687d89ac48bef026cbff5318208b2791bf65e914f3a1d3b49b344b16,2019-11,Cleveland Police,Cleveland Police,-0.893265,54.555065,On or near West Road,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
b397f6af546f3378a2388f31f0ff7d3fe1c867427bc901629c0497da1a0a0056,2019-11,Cleveland Police,Cleveland Police,-0.889713,54.554332,On or near Supermarket,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
e8b0a3aabc94f93ec20c4a1fe928516847c77957fe3c8338a5cb9e43a100a30c,2019-11,Cleveland Police,Cleveland Police,-0.883301,54.553033,On or near Dam Street,E01012136,Redcar and Cleveland 013D,Burglary,Investigation complete; no suspect identified,
06d90c6f702dc4a187af759fbf3cb7125ede9cc6c0668a1bf86d62b8b442b658,2019-11,Cleveland Police,Cleveland Police,-0.892552,54.556865,On or near Rosedale Crescent,E01033473,Redcar and Cleveland 013E,Burglary,Investigation complete; no suspect identified,
2529272ff0eea0ac1de3373538d906baf0039c599ce75fee033f39f10ddc9481,2019-11,Cleveland Police,Cleveland Police,-1.147856,54.554169,On or near Oatfields Court,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
9acead186a8b90c1cffcf2ef8e68ef140d534b654dcc92857ca665a7283bad5d,2019-11,Cleveland Police,Cleveland Police,-1.147856,54.554169,On or near Oatfields Court,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
c6d57c0e17f6fad0e35f253d22fd0071ca236635cc1cefae8b2134ac827557ac,2019-11,Cleveland Police,Cleveland Police,-1.146055,54.554516,On or near Bankfields Road,E01012112,Redcar and Cleveland 015A,Burglary,Investigation complete; no suspect identified,
1fa02227ef318bb1aafcf1d64bbca36f4fa72143501f79039d57a871e318cca5,2019-11,Cleveland Police,Cleveland Police,-1.151343,54.550778,On or near Oaklands Road,E01012147,Redcar and Cleveland 015C,Burglary,Investigation complete; no suspect identified,
79ba55d4bcf7c51353a21551b2af8d61f4a798d76e55b85b03ba1c1e6ed3ba8c,2019-11,Cleveland Police,Cleveland Police,-0.960748,54.53422,On or near Stanghow Road,E01012132,Redcar and Cleveland 016A,Burglary,Investigation complete; no suspect identified,
73156bc576a868640cb9731e818f956311ea8505aca19dae0241245b109c8f45,2019-11,Cleveland Police,Cleveland Police,-0.856888,54.552094,On or near Supermarket,E01012134,Redcar and Cleveland 016B,Burglary,Investigation complete; no suspect identified,
bbf644f8c25c43ebb844df6e5c3697b6283f665709639164fcf5136386502e42,2019-11,Cleveland Police,Cleveland Police,-1.058111,54.533561,On or near Kindlewood Gardens,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
03c5eca5824d5a137973df41c25043527e0b63a076e1fe8d981c6986b0dbba50,2019-11,Cleveland Police,Cleveland Police,-1.055095,54.532289,On or near Parking Area,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
311e8effa4cb094957993a54adbcdf2fd64db2b9bd747b86c59580e2f9be77fe,2019-11,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
67391c8654d984331e3b0125ef51f835746343310ab0a8d0a30f6acdc98c015c,2019-11,Cleveland Police,Cleveland Police,-1.055087,54.537995,On or near Bolckow Street,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
8b8be948b112911bd06f369a7938d0a7d989d11a265bf14683d87d3f867c6a0d,2019-11,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
b04f493c9e6bd2ee3a61b69ba42a96f090c300011122d2fc0bfbf068f6411693,2019-11,Cleveland Police,Cleveland Police,-1.061753,54.53243,On or near Stump Cross,E01012117,Redcar and Cleveland 018A,Burglary,Investigation complete; no suspect identified,
2935b8b1b86b8ea695154f851af8b768579862817beeb1176db415edd8529c1d,2019-11,Cleveland Police,Cleveland Police,-1.061854,54.53679,On or near Venables Road,E01012119,Redcar and Cleveland 018C,Burglary,Unable to prosecute suspect,
63ad7afbe6bebdc5f6a808facc48d5b80f94774ca98d9032b4fc8b1a62b7ea56,2019-11,Cleveland Police,Cleveland Police,-1.086363,54.531369,On or near Swallow Close,E01032549,Redcar and Cleveland 019F,Burglary,Investigation complete; no suspect identified,
ad437fdc209c28d04a57299f423fc11c67d5dc58208f7c8117a0dbcd53a18470,2019-11,Cleveland Police,Cleveland Police,-1.06696,54.527042,On or near Hutton Lane,E01033472,Redcar and Cleveland 019G,Burglary,Unable to prosecute suspect,
3d468c83acbca45887a80da400ac7aa88264a52fd292691e0179a06e89a4286e,2019-11,Cleveland Police,Cleveland Police,-1.04821,54.529979,On or near Rockwood Close,E01012182,Redcar and Cleveland 020C,Burglary,Investigation complete; no suspect identified,
40d0ecf965f57ff0282090f4bab96d634bb71f41995c1ba4fcf0e4769142da79,2019-11,Cleveland Police,Cleveland Police,-1.169614,54.550959,On or near Starbeck Way,E01012148,Redcar and Cleveland 021A,Burglary,Investigation complete; no suspect identified,
6c20a62595d9053ffdb3f727f3ac166389f5adacf5377daf7d3acd86aecef75d,2019-11,Cleveland Police,Cleveland Police,-1.171503,54.552347,On or near Ainsworth Way,E01012148,Redcar and Cleveland 021A,Burglary,Investigation complete; no suspect identified,
474f04366b6402cec42c7a952a4576647f8b5384a6ac06d04ec651b83927ffe0,2019-11,Cleveland Police,Cleveland Police,-1.170075,54.549569,On or near Oakdale,E01012148,Redcar and Cleveland 021A,Burglary,Unable to prosecute suspect,
4a5e1fd70b56e0719ed89e6483d5338ceb123620b83ebf478c950b67eab5c195,2019-11,Cleveland Police,Cleveland Police,-1.174574,54.5488,On or near Parking Area,E01012150,Redcar and Cleveland 021B,Burglary,Investigation complete; no suspect identified,
4b23d7d1947de4761860c4de613bacebb4fe5162b1a5d2d06e1d76113edc8ec9,2019-11,Cleveland Police,Cleveland Police,-1.160783,54.55488,On or near Crathorne Park,E01012146,Redcar and Cleveland 022A,Burglary,Investigation complete; no suspect identified,
003c1f960a64d9fd2f852e8e7ce4b4761a99c3abb1771595e75f56a49bdc463f,2019-11,Cleveland Police,Cleveland Police,-1.167454,54.56367,On or near Roxburgh Close,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
99ea2c6c2355d8c20dcefbc2c99a823236637aa7d77dc7a4f9effa055c4b0cfd,2019-11,Cleveland Police,Cleveland Police,-1.175674,54.570143,On or near Commerce Way,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
